121.0	38.0	97.0	134.0
119	36	98	133
120	35	99	134
119	34	97	132
115	28	98	134
114	25	98	133
113	24	97	133
112	18	96	138
116	16	87	141
108	15	99	131
104	15	99	136
103	24	88	135
107	21	90	148
110	19	91	144
112	19	95	144
113	20	109	154
108	21	104	138
112	21	93	119
92.47679	39.714546	140.49966	150.55894
90	62	107	127
88	79	150	123
90	94	156	109
89	107	170	115
85	109	176	125
83	106	160	136
82	106	158	142
78	108	174	148
78	108	179	158
80	114	176	151
83	118	174	149
87	118	177	149
91	112	171	155
94	112	176	157
97	111	168	157
96	115	172	154
93	116	178	152
91	123	175	146
95	124	170	144
97	117	168	152
99	116	168	152
106	111	169	161
109	130	170	137
108	142	181	126
108	137	184	131
105	108	196	160
100	91	204	178
90	103	179	166
98	91	172	176
93	89	181	183
89	88	164	182
91	97	170	168
106	105	138	167
129	49	112	163
80	153	149	119
83	101	154	170
88	68	151	201
86	105	154	165
88	115	157	154
97	102	147	165
92	112	153	157
98	101	149	164
96	109	148	159
98	104	152	163
104	110	143	157
103	87	153	180
105	102	143	167
111	105	140	162
108	107	146	160
112	108	150	157
114	110	154	155
117	107	153	157
117	109	153	159
122	108	140	148
120	106	150	158
120	107	150	159
125	104	144	147
128	106	142	160
137	115	126	154
126	102	147	161
125	98	145	163
126	103	144	154
120	85	154	170
151	112	108	152
127	105	123	157
129	108	139	149
127	88	142	163
126	101	143	145
130	94	144	141
125	92	139	164
122	97	151	158
127	99	147	151
133	97	142	156
129	89	148	174
131	97	130	161
128	100	135	154
130	101	133	157
129	81	136	179
126	104	144	154
130	98	139	159
131	102	128	158
128	93	122	173
124	106	130	161
132	103	122	156
130	97	127	165
131	105	119	160
137	108	113	159
131	102	119	164
131	109	116	157
130	100	119	162
130	111	116	153
132	106	117	160
129	107	116	158
131	109	116	155
130	109	116	157
125	109	123	156
128	108	117	157
125	108	120	158
121	104	125	164
121	110	124	159
118	104	123	165
117	103	126	166
115	98	126	170
116	93	120	178
113	80	124	190
122	82	118	190
118	89	122	176
116	86	121	184
116	100	121	168
120	80	117	191
119	75	122	195
119	73	122	195
129	49	114	123
130	98	109	84
125	146	101	125
126	147	98	122
127	149	97	114
129	146	95	114
144	155	81	114
145	101	89	123
148	125	85	105
161	124	71	97
159	128	72	93
161	128	72	101
128	96	100	70
130	98	103	65
130	100	103	66
129	102	104	65
133	103	101	58
131	99	105	103
129	99	112	110
119	94	148	126
122	62	144	150
144	125	146	130
147	123	148	119
175	120	123	122
154	120	144	125
142	118	152	128
157	124	139	121
143	110	154	138
145	119	149	130
143	118	151	134
155	125	141	123
155	123	141	123
142	113	154	137
142	112	153	135
141	110	151	138
148	119	142	130
144	115	149	132
147	113	147	129
144	112	146	135
144	117	146	130
144	117	152	129
144	111	150	137
143	122	156	128
145	122	155	124
155	130	143	118
139	120	155	125
138	122	158	121
138	117	158	129
140	116	157	129
142	88	155	151
139	93	155	148
137	86	152	155
139	90	156	153
143	118	152	128
143	125	153	119
138	117	155	131
142	122	152	125
141	111	153	137
139	115	157	132
147	118	150	127
141	115	156	134
142	124	156	123
143	117	153	129
144	116	153	131
144	114	153	132
142	109	156	138
144	116	151	130
141	115	155	130
142	119	154	127
135	83	160	158
137	88	157	153
133	81	161	158
137	86	155	154
136	86	156	154
137	82	158	157
138	83	152	156
138	85	157	157
145	114	148	134
140	89	152	157
140	113	153	138
141	113	154	134
141	87	152	160
140	119	152	130
135	82	157	159
141	84	141	156
137	83	150	157
135	85	152	159
135	84	149	162
136	86	146	160
135	88	151	157
134	79	148	160
139	85	146	153
137	84	145	153
138	83	144	154
138	85	144	154
136	79	147	160
136	83	146	154
137	86	143	151
139	84	141	153
132	78	145	159
140	85	144	155
140	78	142	157
134	82	143	155
138	80	145	155
142	83	140	154
133	81	155	157
137	80	147	158
133	81	146	163
139	83	141	154
132	77	145	160
136	83	145	156
136	79	147	158
140	84	144	153
136	79	150	156
138	82	146	155
136	85	151	160
142	122	143	134
179	176	112	96
144	147	148	120
154	155	132	117
137	101	157	156
151	109	161	147
148	115	161	141
147	114	162	141
147	119	161	137
147	115	162	140
146	113	161	143
148	117	161	138
147	110	161	147
146	112	160	146
147	113	163	146
147	112	158	145
145	110	165	147
147	109	158	149
148	118	161	141
147	115	162	141
146	111	162	144
147	114	161	141
148	111	162	146
146	115	162	141
147	114	161	140
148	117	163	138
147	107	162	146
146	113	162	143
147	114	163	141
148	104	162	154
146	110	164	147
147	107	163	147
148	112	162	143
147	110	165	148
147	110	164	144
148	116	163	141
147	121	165	134
149	121	164	136
147	118	164	144
146	112	164	141
137	76	173	163
148	150	165	122
138	75	170	162
151	123	162	135
133	84	179	150
135	72	178	168
151	125	163	135
128	83	185	155
117	81	196	161
140	119	172	125
137	117	175	126
147	113	163	127
148	110	169	131
151	103	161	131
151	105	163	129
151	116	166	129
147	112	165	130
149	110	163	132
147	111	166	133
149	115	165	132
149	112	165	133
151	117	167	123
151	101	161	133
148	118	165	127
148	115	167	134
149	116	166	130
148	117	165	134
145	119	168	133
147	116	168	132
146	117	170	133
149	94	160	147
146	97	174	138
149	126	166	117
155	80	161	164
151	117	169	123
153	74	180	162
155	86	177	144
159	84	174	155
168	93	164	135
160	93	172	146
164	118	154	132
164	130	151	124
160	75	155	162
178	133	130	125
177	130	128	129
163	87	146	138
174	83	133	139
167	68	120	137
172	72	140	130
167	78	148	121
169	73	145	128
208	147	94	125
133.1349	103.78429	72.65806	60.468803
134.87532	105.99534	70.3231	57.4351
133.39188	106.52393	70.10252	57.56361
159	70	138	131
176	91	135	129
192	101	111	117
171	75	141	132
175	69	140	138
177	63	146	144
186	93	151	133
187	97	149	128
187	101	145	129
172	65	153	146
175	69	143	141
196	142	117	130
192	146	116	126
197	135	117	137
195	143	119	129
192	146	117	126
191	139	123	133
198	139	122	133
196	143	120	129
197	142	117	130
190	147	121	125
187	154	127	118
198	145	115	127
184	146	130	126
174	68	143	142
193	128	133	121
176	83	146	141
175	86	146	140
171	84	153	139
173	87	149	138
171	75	148	140
182	87	135	142
213	125	111	122
177	86	139	135
187	87	151	141
190	92	143	143
178	88	136	139
174	89	137	136
190	90	152	137
203	96	147	134
198	90	141	134
200	90	148	142
178	86	115	126
172	118	96	128
165	87	104	139
179	147	102	120
254	87	94	132
171	83	140	152
234	77	92	124
198	67	102	134
192	69	95	145
182	69	98	152
170	73	104	146
161	78	102	144
153	79	102	148
148	84	105	147
150	87	101	144
148	91	105	142
153	86	105	151
161	85	100	147
155	87	101	146
156	83	102	146
157	77	110	149
158	76	105	148
157	75	113	151
157	77	110	148
158	78	110	149
159	82	97	145
155	85	102	145
154	83	103	147
162	85	94	141
164	84	93	144
165	84	92	146
156	87	101	146
154	85	107	149
157	87	105	147
157	87	111	149
163	91	100	143
165	92	97	142
165	89	105	147
166	89	103	146
166	87	105	148
168	88	104	147
173	90	97	143
169	92	101	144
169	90	105	146
169	91	104	146
171	95	100	140
174	91	100	145
175	93	97	142
176	95	97	139
176	96	98	141
176	95	97	142
177	95	94	143
175	96	96	142
175	95	96	144
176	94	94	144
176	93	96	146
176	94	97	143
175	93	98	146
175	92	99	147
176	96	97	142
175	98	97	140
175	97	97	143
176	94	97	145
175	95	97	144
176	96	97	144
176	96	97	142
