137.0	141.0	13.0	30.0
137	141	13	30
136	140	13	30
136	140	13	30
136	140	13	30
135	140	13	30
136	140	12	30
134	140	13	30
134	140	13	30
132	141	14	30
132	140	13	30
132	140	13	30
132	140	13	30
133	141	13	30
132	140	14	30
132	141	13	30
132	141	12	29
132	141	13	29
132	140	13	31
131	140	13	29
132	141	12	30
131	140	12	30
132	141	12	30
131	140	12	30
131	141	13	30
131	141	12	31
131	140	12	30
130	140	12	30
130	140	12	30
130	140	12	30
130	140	11	31
130	140	13	30
130	140	14	31
131	140	13	31
130	141	14	30
132	140	13	29
132	140	13	32
131	139	14	33
130	140	13	31
130	140	13	31
130	139	14	31
129	141	15	29
130	143	14	27
128	142	16	29
130	142	14	28
131	143	12	26
128	142	14	27
130	145	12	24
126	141	16	30
133	144	11	25
132	143	11	26
126	141	12	30
126	141	12	29
131	141	12	29
134	139	13	31
134	140	12	29
133	140	13	30
133	140	13	31
133	139	14	31
133	139	13	30
133	139	14	31
132	140	15	30
133	140	13	30
145	141	12	28
150	148	11	42
150	146	11	44
150	145	12	45
151	143	11	48
151	146	10	43
150	147	11	43
150	150	11	40
150	147	11	43
150	148	11	42
150	150	12	41
160	140	11	29
150	149	11	41
160	142	12	27
161	139	11	30
159	143	14	27
161	143	11	26
161	145	12	25
134	140	12	30
149	137	13	54
150	147	12	44
151	144	10	46
150	145	11	46
150	143	11	48
150	141	12	51
149	137	14	58
135	140	12	30
136	140	12	32
137	140	12	32
137	139	13	32
137	139	12	31
138	140	12	30
138	140	11	30
138	140	11	30
138	141	11	29
139	140	11	29
139	141	11	29
138	140	12	29
140	140	11	29
140	140	12	30
138	140	12	30
136	141	13	30
137	141	13	30
138	141	12	30
141	141	12	29
140	141	12	29
142	140	10	30
141	140	10	30
143	140	10	30
143	141	10	29
143	140	10	30
143	139	10	30
144	139	10	30
144	140	10	29
144	140	10	29
144	140	10	30
144	141	10	30
144	140	10	30
144	139	10	33
144	140	10	29
144	140	10	29
145	141	10	29
144	140	10	30
145	141	10	29
144	141	10	29
145	140	10	30
145	140	11	30
145	141	10	29
145	141	10	29
149	144	13	48
148	140	15	31
145	139	16	31
137	140	11	26
125	141	10	28
126	142	10	28
126	141	11	28
126	141	10	29
125	141	11	29
126	141	10	29
126	141	11	29
127	141	11	29
127	141	11	29
126	141	12	29
121	142	12	30
127	142	12	28
127	142	12	29
127	141	13	29
124	140	15	31
128	141	12	28
129	141	12	28
129	141	11	29
130	141	11	29
124	141	14	31
131	141	11	29
131	141	11	29
133	141	10	29
132	141	10	29
132	141	10	28
132	141	13	29
132	141	14	29
131	142	11	28
133	142	12	29
133	141	11	29
132	141	11	28
132	141	11	28
133	141	11	28
133	141	11	28
133	142	12	28
134	142	11	28
135	141	11	28
134	142	11	28
135	142	11	28
137	141	10	28
137	142	11	27
138	141	11	27
139	142	10	28
139	141	11	28
140	142	10	27
140	142	10	27
139	142	11	27
139	141	13	29
140	141	13	28
141	140	13	29
141	142	13	27
142	142	13	28
143	141	17	29
131	141	12	28
132	142	10	28
132	141	11	28
132	141	11	28
132	141	13	27
132	141	11	28
132	141	11	28
134	142	11	27
135	141	10	27
135	142	11	27
136	142	10	28
137	142	10	26
137	141	11	27
138	141	10	27
139	141	10	27
139	142	10	27
139	142	10	27
140	141	11	27
140	142	9	27
141	141	10	27
141	142	10	28
142	142	9	27
142	142	10	27
142	140	10	28
143	141	9	27
143	141	10	27
143	142	9	27
143	141	10	28
153	141	13	28
153	141	13	28
144	141	10	27
144	142	9	26
145	141	9	27
145	142	11	28
146	141	12	28
158	141	15	28
158	142	15	27
159	142	15	27
159	142	15	28
161	142	14	27
162	143	14	27
162	142	13	28
165	142	13	28
167	142	12	28
169	141	11	28
170	142	10	27
170	143	11	27
171	144	12	26
172	144	13	26
172	143	15	28
173	143	15	27
173	144	17	27
176	143	13	26
177	142	13	27
180	142	12	28
181	142	10	27
184	141	10	29
185	142	10	28
187	140	10	28
187	141	10	28
188	142	10	27
189	142	10	28
190	142	11	27
192	142	10	28
193	138	10	30
193	140	11	29
193	140	12	28
196	140	8	23
196	139	10	25
197	140	10	22
198	138	10	24
200	138	8	24
200	137	9	27
151.6173	141.17249	12.810301	29.172382
204	142	8	28
204	144	8	25
152.88065	140.80876	12.83466	28.932896
150.5822	140.21207	16.455729	29.251272
151.63268	140.27798	13.557159	29.369549
166	144	11	26
150	141	13	27
151	140	17	29
150	140	14	28
151	141	12	27
152	141	12	27
151	141	14	27
151	141	12	27
151	141	14	27
151	142	12	27
151	140	12	27
152	140	11	29
151	141	11	28
151	140	11	27
152	140	12	31
152	140	11	28
152	140	11	30
151	140	11	30
153	140	10	27
152	140	10	29
151	139	11	30
153	141	10	28
152	141	10	26
151	140	10	29
152	141	10	29
152	140	11	28
152	140	11	31
152	140	11	29
150	141	12	29
151	141	13	28
151	140	13	31
152	140	12	29
151	141	12	28
151	141	12	27
152	140	12	29
152	141	12	27
151	140	12	29
151	139	13	31
151	141	12	28
151	140	12	29
150	141	13	30
151	140	11	29
151	140	11	31
150	140	11	30
150	140	12	32
150	141	13	28
150	139	11	32
152	140	11	30
152	139	10	30
152	140	10	30
152	140	10	30
153	140	10	28
152	140	9	27
153	141	10	27
152	140	10	28
152	140	10	28
151	140	11	30
151	140	11	27
152	140	11	29
151	140	11	27
152	140	11	31
152	140	11	28
151	140	12	31
151	140	13	31
152	141	13	29
152	140	12	28
152	140	12	28
151	140	13	28
151	141	12	27
151	140	12	31
150	139	13	32
150	141	13	29
150	140	12	30
151	140	13	30
150	139	12	33
151	140	12	31
150	139	12	34
151	140	12	31
151	139	12	31
152	139	10	31
151	140	11	30
152	140	10	28
152	140	10	26
152	140	10	29
152	140	10	27
152	140	11	28
151	139	11	29
152	141	10	28
152	140	11	26
151	139	10	29
152	140	10	28
151	139	12	32
151	141	12	29
151	141	12	27
151	140	12	27
150	140	13	28
151	141	14	27
150	141	13	27
151	141	13	27
151	140	15	29
152	141	14	27
151	141	15	27
152	141	12	27
151	141	16	26
151	141	14	28
152	141	12	27
151	140	14	28
150	141	15	27
149	140	15	28
151	141	12	28
150	148	12	42
151	149	11	41
169	141	12	31
170	144	9	28
167	141	11	29
166	142	11	29
163	141	15	31
160	140	14	30
159	141	14	29
158	141	13	27
154	140	15	27
152	140	14	27
152	141	12	26
153	140	12	27
152	141	12	26
151	140	12	27
150	140	13	29
149	140	15	29
146	140	14	29
146	141	16	29
145	141	15	30
144	142	11	28
144	142	10	28
143	142	10	29
143	141	11	29
143	143	10	28
143	143	9	28
141	141	11	29
141	141	11	29
141	141	11	29
142	148	8	24
141	147	9	25
141	141	11	30
140	141	11	30
140	141	11	30
139	141	11	30
139	141	11	30
139	141	11	30
140	140	11	30
139	141	11	29
139	141	11	30
139	141	11	29
139	141	11	29
139	141	11	29
139	141	10	29
139	141	10	29
139	141	10	29
140	141	10	30
140	141	10	30
139	140	11	30
139	141	11	30
140	140	11	30
140	141	10	28
140	141	14	30
139	141	15	30
139	141	12	29
138	140	14	30
139	141	15	30
138	141	14	29
139	141	14	30
138	141	14	31
137	142	14	30
139	142	12	30
137	142	14	30
138	141	13	30
151	141	13	29
144	142	10	29
150	142	11	28
145	143	9	28
148	142	11	28
148	141	12	28
145	141	11	29
145	141	12	29
144	141	11	29
141	141	13	30
133	143	11	29
140	141	12	30
139	141	12	30
139	142	11	29
138	142	12	29
137	142	13	30
137	141	13	30
137	141	12	30
136	141	13	30
135	141	14	30
135	141	14	30
134	141	14	30
135	141	13	31
134	141	13	30
135	142	10	30
134	141	13	30
133	141	13	30
132	141	13	30
132	141	14	29
132	142	13	30
131	141	13	30
131	141	14	30
131	143	12	29
132	143	11	29
131	141	13	30
131	141	13	29
130	141	13	30
130	141	13	29
131	141	12	29
131	142	12	29
131	142	12	29
131	142	11	29
130	141	11	30
130	142	11	30
130	141	11	30
129	141	12	30
128	142	12	29
128	141	12	30
128	141	12	30
129	141	12	30
128	141	12	30
129	141	12	30
128	141	12	30
128	141	12	30
128	141	13	31
129	140	12	31
128	141	12	31
129	141	13	30
129	140	14	31
129	140	14	31
132	141	11	31
130	141	13	30
130	140	13	33
128	141	12	30
129	141	11	32
128	141	13	30
129	141	11	32
128	141	12	32
128	142	11	30
127	143	12	29
127	143	11	28
131	140	12	30
131	140	13	30
137	142	15	30
126	141	12	31
126	141	13	31
126	140	13	33
126	141	13	31
126	140	13	32
130	140	13	30
128	143	11	29
128	144	12	28
127	142	13	30
132	140	12	30
132	140	12	30
134	141	12	30
134	141	12	30
134	140	12	31
135	141	12	31
135	140	12	30
136	140	12	30
136	140	12	32
136	141	13	30
136	142	13	29
137	141	13	30
136	141	12	30
137	141	12	30
138	141	12	30
137	141	13	29
139	141	12	30
138	140	12	30
139	141	12	30
139	141	12	30
140	141	11	30
142	141	11	30
142	141	11	29
142	142	11	29
143	142	10	29
149	144	15	46
149	146	15	46
149	143	13	48
143	141	13	29
144	140	11	30
144	141	11	29
145	141	11	29
146	141	11	28
145	141	12	29
146	140	12	29
147	140	14	29
147	141	14	29
149	150	13	42
150	148	12	43
149	144	14	47
149	143	13	50
149	148	13	44
150	149	11	43
149	146	13	46
149	148	13	44
150	149	13	44
152	140	12	30
152	141	13	29
153	140	13	29
153	140	12	29
153	141	12	29
154	141	12	30
156	140	11	30
158	141	10	29
159	141	10	29
160	141	9	29
160	140	10	30
159	141	12	31
160	141	11	30
161	141	12	30
162	141	13	30
161	140	14	30
161	141	16	30
162	140	16	30
164	141	16	31
165	141	16	30
165	141	16	31
169	141	13	30
169	140	12	32
172	140	11	32
172	140	11	32
174	141	9	29
175	141	10	31
175	141	11	30
150	140	11	52
176	141	15	30
175	143	17	28
175	142	19	30
176	141	19	31
177	142	18	30
179	140	17	33
180	139	16	33
182	139	14	33
143.36848	142.40504	10.269014	28.487782
190	141	9	29
191	140	9	30
190	142	11	30
191	143	13	28
