331.0	66.0	62.0	59.0
330	64	61	59
328	64	61	57
327	65	61	56
325	65	60	54
326	61	60	57
324	62	60	55
322	62	61	54
322	62	58	54
321	64	57	51
318	65	56	50
317	69	54	46
314	72	53	43
311	70	52	44
308	69	53	44
307	73	48	39
256.19812	133.69923	78.42065	78.61765
262.15845	133.30942	78.532814	78.759094
268.15454	134.98889	78.55614	77.11653
273.67242	134.80917	79.26218	77.384445
278.01968	135.87851	78.36714	75.36628
275.19092	137.05765	78.826065	75.634445
272.22815	136.67953	79.60068	75.98659
269.32236	134.49258	79.24211	77.1106
267.68024	133.57129	79.46059	77.829384
264.70282	135.15704	79.89467	78.97009
260.70587	134.35619	80.907234	80.63727
258.64496	134.18283	81.8877	81.997894
258.60904	135.69662	80.365295	81.776146
258.0099	136.08884	81.27042	81.455956
259.05096	136.867	80.82763	80.949066
259.30487	136.88849	79.767426	79.62868
258.93927	139.21997	79.75898	78.45977
259.79623	139.45543	79.71186	79.23127
259.75626	140.42311	79.27495	78.53274
257.4521	140.49146	80.62167	77.607185
248	60	53	58
250	61	52	54
249	61	53	52
250	61	50	50
250	62	49	47
244	60	58	53
246	60	56	56
243	60	61	59
242	58	59	58
237	62	66	58
268	120	81	62
271	121	84	59
275	120	83	57
276	121	84	52
285	121	81	51
284	101	85	71
287	96	89	73
291	94	85	74
294	93	84	75
294	92	91	75
303	92	84	74
308	88	84	76
316	86	81	76
312	83	91	79
318	83	89	79
325	82	89	79
334	82	86	80
339	81	89	83
347	83	88	82
354	82	90	85
363	88	85	81
360	84	97	89
363	87	96	88
378	100	82	74
386	102	78	73
383	100	83	76
390	101	78	76
373	90	98	89
389	101	78	76
389	101	77	76
372	91	96	89
387	103	78	75
387	102	77	76
388	102	76	75
386	101	78	77
389	103	75	73
371	92	96	86
390	103	73	74
392	103	71	72
384	102	78	75
385	102	77	74
369	93	95	85
368	86	95	92
380	103	78	73
379	101	79	77
367	94	96	86
367	94	95	86
366	93	95	87
366	95	95	85
366	92	95	89
364	95	97	87
365	93	95	88
364	94	96	87
363	96	96	86
376	105	79	75
376	103	80	77
377	104	78	76
375	104	80	75
375	103	80	77
362	94	96	88
374	103	80	76
362	95	95	86
362	95	94	86
363	96	93	85
362	100	93	82
362	102	92	79
364	103	84	78
362	104	84	79
362	108	82	77
355	110	86	78
351	112	86	78
348	114	83	77
341	116	86	80
336	120	85	78
331	124	83	76
326	128	80	73
319	130	80	72
315	132	78	72
307	128	80	76
305	135	79	71
303	140	76	66
303	147	71	59
302	148	69	57
302	145	70	59
302	142	71	63
302	142	71	62
300	142	76	61
301	145	76	58
301	144	75	58
302	146	74	56
303	147	75	54
303	146	74	54
305	151	74	50
309	159	69	42
305	158	72	42
304	161	69	40
296	159	74	42
301	160	64	40
270	171	90	50
274	86	83	88
275	87	82	86
275	86	82	86
274	88	83	86
272	91	83	86
269	93	83	87
261	93	86	90
253	91	87	92
243	86	102	96
224	82	107	100
297	76	62	59
302	74	63	60
306	67	67	64
312	63	68	65
320	60	68	65
326	58	67	65
330	56	68	65
336	53	69	66
340	51	69	67
341	107	72	71
343	107	70	70
345	109	73	67
345	107	74	65
347	107	74	63
348	105	75	63
352	99	73	68
352	102	77	63
353	98	77	64
356	94	77	66
357	90	79	71
361	92	76	69
360	90	78	71
388	45	69	68
361	89	79	73
363	89	77	73
363	89	79	73
364	90	77	72
364	89	78	73
364	90	78	72
364	88	79	73
364	89	79	73
364	88	80	73
364	88	80	74
364	88	80	73
362	88	83	75
364	86	81	75
364	87	81	74
364	87	81	73
364	87	80	74
364	87	80	74
364	87	80	74
364	88	80	73
364	88	80	74
363	87	81	75
362	88	82	75
362	88	81	75
359	88	83	77
358	89	84	78
361	91	80	76
360	94	80	75
360	95	80	76
355	97	83	78
353	99	84	78
349	101	85	78
346	103	86	79
341	105	87	79
335	105	90	82
331	107	90	82
326	109	91	80
321	109	91	81
316	109	90	82
310	111	91	82
305	111	88	81
301	111	85	82
291	107	90	88
288	98	91	99
274	101	106	101
268	116	103	88
268	149	91	65
265	138	93	80
265	131	91	92
278	100	89	104
280	111	78	79
277	118	74	72
279	119	73	74
279	120	73	73
279	121	73	73
278	127	75	67
279	130	76	67
282	133	75	67
288	136	73	66
294	140	72	66
302	143	69	68
307	144	70	69
312	144	69	70
315	145	69	68
313	142	70	68
315	140	64	66
308	139	64	66
299	138	67	65
294	133	65	67
280	131	73	67
276	132	72	65
277	133	71	65
276	130	76	66
