163.0	34.0	121.0	80.0
162	33	123	81
161	30	120	78
156	29	117	75
156	31	114	76
154	32	121	81
154	32	122	80
155	35	119	85
152	33	119	85
150	33	122	86
157	34	123	83
160	34	129	85
164	34	128	86
164	34	127	83
164	36	127	82
165	36	127	82
164	36	128	80
164	36	127	82
163	36	125	82
162	34	123	83
164	36	119	78
155	31	120	76
154	33	117	79
156	34	116	84
152	34	120	81
148	31	117	80
144	34	117	84
146	35	118	84
152	35	121	87
155	34	124	83
156	35	124	82
156	34	124	81
157	35	125	80
158	35	125	78
158	36	124	78
157	35	124	79
157	35	121	81
157	31	118	80
155	28	114	74
148	30	116	75
148	33	114	75
146	30	117	76
142	25	119	82
140	30	121	72
139	32	114	80
137	34	119	80
144	31	120	81
152	33	121	89
155	35	119	81
155	35	121	81
153	33	124	79
154	34	124	77
155	35	123	77
155	34	123	79
156	35	119	78
157	32	121	82
151	26	115	79
151	30	105	67
146	29	109	69
144	32	113	75
147	30	110	69
148	29	108	69
138	31	113	79
140	31	112	81
141	34	119	79
147	34	119	84
151	34	122	82
152	35	120	83
151	34	124	78
155	34	123	81
154	34	124	77
155	35	123	78
156	35	121	81
156	32	118	80
155	30	111	74
157	28	103	65
144	30	111	70
145	29	109	71
145	29	112	70
145	30	114	69
139	31	112	76
140	31	112	81
142	30	118	79
146	35	119	84
155	34	122	81
154	33	123	79
154	33	124	77
157	32	125	77
160	33	123	76
159	34	123	77
160	34	123	79
163	33	122	83
161	30	119	79
156	29	116	74
153	31	117	81
154	32	118	80
154	32	120	79
153	31	122	77
152	32	117	82
151	33	119	85
152	32	122	84
159	33	125	85
161	34	131	85
163	35	128	84
163	34	127	82
164	35	127	81
165	36	128	81
164	36	128	81
164	36	127	83
163	36	124	84
162	33	123	83
158	31	122	79
157	35	118	79
154	32	118	81
152	33	119	81
149	31	121	78
148	30	118	79
146	34	117	84
146	33	119	82
148	33	123	86
155	34	124	83
156	35	124	83
156	35	123	80
161	39	123	76
157	35	125	78
161	34	124	81
158	35	123	79
158	35	120	82
157	32	119	81
156	29	115	74
146	27	117	79
147	31	115	75
147	30	114	80
145	32	118	72
146	29	111	72
139	32	115	79
142	31	113	80
145	31	118	81
149	33	123	82
154	36	122	81
154	34	122	82
156	33	123	81
159	35	123	78
155	35	125	77
155	35	123	78
156	34	122	80
156	31	118	80
154	30	114	74
152	29	106	65
145	28	110	71
143	32	114	73
146	29	112	71
148	29	110	66
143	31	112	70
139	32	114	78
140	31	112	80
140	35	116	81
148	33	120	86
152	35	123	81
155	35	120	82
156	34	121	80
154	35	125	77
158	35	121	79
159	34	123	80
158	37	118	77
156	32	117	79
152	23	124	84
160	29	98	62
147	31	106	68
145	29	109	72
146	29	112	69
149	30	108	65
145	30	112	69
143	31	111	76
141	31	112	81
143	30	117	77
149	32	120	79
155	31	122	86
155	33	123	79
157	32	122	77
158	32	124	77
164	35	121	76
161	33	125	76
161	33	123	79
163	33	121	81
162	30	120	79
159	27	117	82
156	30	115	76
157	34	115	82
157	33	119	81
154	31	122	78
154	30	121	78
152	32	121	85
154	32	121	87
156	33	123	83
159	32	129	85
163	34	129	85
164	34	127	83
164	35	126	81
164	34	128	80
164	35	128	80
169	36	124	84
166	34	126	86
162	34	123	82
165	32	121	84
158	32	119	80
156	34	115	78
155	34	117	80
154	34	117	82
151	30	119	77
151	34	120	83
146	33	116	81
146	32	116	82
148	32	119	80
154	34	122	82
157	34	123	82
155	34	123	80
156	34	124	79
157	34	124	77
158	34	124	77
158	35	123	78
156	34	122	80
158	33	118	80
157	30	114	75
150	27	114	70
151	30	108	71
149	30	110	76
147	28	113	75
148	28	112	70
144	30	119	74
139	35	115	80
139	34	116	78
143	30	119	80
151	34	114	88
153	33	122	81
154	33	121	79
154	33	123	78
154	33	124	77
156	34	124	76
156	34	123	77
155	33	122	80
156	32	118	80
157	27	115	79
155	28	105	65
144	29	115	72
146	28	110	73
146	28	112	72
146	29	111	67
149	29	107	65
140	34	112	76
140	31	112	81
141	31	116	78
145	34	117	78
151	36	123	81
152	32	123	84
153	33	121	81
153	33	123	77
155	33	124	76
155	34	122	76
154	34	122	79
159	33	117	79
155	30	125	82
150	30	113	75
149	31	107	64
146	31	112	75
149	28	110	72
150	30	110	68
148	27	112	70
146	29	113	68
146	30	113	68
141	31	119	83
144	31	114	78
148	29	120	78
156	32	123	79
159	33	123	80
159	33	124	77
161	32	124	77
162	32	126	77
163	32	126	77
164	34	126	78
166	35	123	80
170	33	121	84
163	32	123	80
160	31	121	77
158	33	119	82
158	34	122	84
156	34	125	83
155	33	124	80
157	34	122	83
154	33	121	86
152	34	122	87
152	33	124	85
156	34	127	84
159	36	128	84
160	36	126	82
161	36	125	80
161	35	126	80
162	35	127	79
162	36	125	78
163	38	125	79
161	36	125	86
160	33	120	81
157	30	117	79
150	29	120	76
149	33	121	82
149	31	117	79
149	30	117	76
149	29	115	73
143	31	119	76
140	34	121	82
142	35	119	80
144	33	115	82
154	36	118	80
155	35	122	84
158	36	121	81
155	34	123	77
159	34	123	80
161	35	122	77
156	35	123	77
160	33	118	81
158	32	117	79
158	31	113	77
152	28	113	74
145	30	115	73
143	30	116	75
146	28	113	74
146	30	113	71
138	29	121	75
