332.0	82.0	25.0	85.0
332	82	25	81
331	85	26	79
331	83	26	80
331	84	26	80
331	83	26	80
331	84	26	79
331	84	26	80
331	84	26	79
331	84	26	80
331	85	26	79
331	83	26	79
331	83	26	81
331	83	25	81
330	85	26	79
331	85	25	80
330	84	26	79
330	84	26	80
330	84	26	80
330	83	26	80
330	84	25	79
330	84	25	79
330	83	26	79
330	83	25	79
330	83	25	79
330	83	25	79
329	83	26	79
328	83	26	79
329	80	26	83
329	85	25	77
328	84	26	77
329	85	25	75
328	83	26	77
327	84	26	77
326	86	26	75
326	85	27	75
324	84	28	76
323	84	29	77
321	84	30	77
320	84	32	77
317	83	33	78
316	84	34	77
316	85	33	78
314	84	35	79
312	87	32	78
310	86	31	79
311	83	27	84
311	83	26	84
312	84	24	84
306	85	26	79
307	82	26	82
304	84	27	79
299	85	32	78
299	84	28	84
296	85	30	84
295	87	29	81
292	85	29	83
290	84	28	82
290	86	25	80
288	86	25	81
287	85	25	83
285	86	25	80
283	86	25	84
279	86	26	86
276	87	27	87
274	87	29	79
269	88	33	79
268	89	32	76
267	87	29	79
264	88	26	83
259	87	29	88
259	90	30	80
257	87	29	89
255	87	28	89
252	88	29	86
252	87	27	86
248	90	28	80
247	87	29	86
245	88	27	89
241	90	28	84
237	90	32	84
234	94	38	78
234	92	32	85
234	91	27	86
233	93	27	79
233	92	24	80
228	94	25	76
225	93	25	78
224	94	26	79
222	93	28	80
220	94	30	80
219	94	30	81
218	94	31	80
216	94	32	79
213	94	34	79
211	94	35	81
209	94	36	80
208	94	37	79
208	93	37	79
207	93	36	80
207	92	35	81
208	93	34	79
208	95	33	80
210	93	31	84
210	94	31	80
212	92	28	84
213	91	26	84
214	92	25	82
215	91	27	84
217	93	25	83
219	92	25	83
220	95	24	78
220	93	26	82
223	94	25	81
225	93	25	74
226	92	26	79
226	93	27	77
225	91	31	86
229	93	28	81
231	94	31	75
232	94	33	85
237	96	25	75
235	94	31	83
234	91	34	86
240	89	27	85
243	90	25	84
246	90	25	84
246	89	26	85
249	90	27	78
251	86	26	88
255	86	26	87
256	89	26	82
259	87	26	86
260	90	27	80
261	88	27	84
262	87	31	80
266	89	29	72
271	90	25	79
270	89	32	77
275	90	24	77
277	89	27	76
279	86	25	83
281	87	26	77
283	86	28	78
285	87	29	78
286	85	32	74
290	86	26	80
290	85	29	78
293	84	29	85
