255.0	133.0	22.0	19.0
256	134	22	18
256	132	19	21
256	134	22	18
256	134	23	19
256	134	22	18
256	134	21	18
256	134	23	17
257	134	21	18
256	135	21	16
256	134	22	18
256	134	22	18
257	134	21	17
255	135	24	18
256	134	22	18
256	134	22	18
256	134	22	18
256	134	22	18
257	135	20	17
257	134	20	17
256	133	22	18
256	134	22	19
256	134	22	17
256	134	22	18
256	134	23	18
257	134	21	19
256	135	21	17
256	134	23	19
256	135	22	17
256	134	22	18
257	134	20	17
255	135	24	19
256	133	22	19
255	134	23	18
257	134	21	18
255	134	23	18
257	133	22	19
256	135	21	17
258	133	20	20
257	134	20	17
256	134	22	17
257	134	21	18
256	134	21	17
256	134	22	17
256	134	21	18
257	134	21	17
257	135	21	17
255	134	23	18
256	134	22	18
255	134	23	19
256	135	21	16
257	134	21	18
257	134	21	17
256	133	22	19
256	134	21	17
257	134	21	18
256	134	23	18
255	134	23	19
257	134	21	17
257	134	21	17
256	134	22	18
256	134	23	19
256	134	22	18
256	134	22	17
258	132	21	22
255	134	23	18
256	134	22	18
257	134	21	17
258	134	20	17
256	134	21	17
258	134	20	17
256	134	21	17
254	134	24	19
257	134	22	19
257	134	20	17
255	134	23	19
257	133	21	18
256	134	22	18
257	134	21	18
256	134	23	18
257	134	21	17
257	134	21	18
256	134	22	19
257	134	22	18
257	134	21	17
255	134	23	17
257	134	21	17
256	134	22	17
257	134	21	18
256	134	22	17
257	134	21	17
257	134	21	17
256	131	19	20
256	130	21	22
256	135	19	17
257	140	18	14
250	160	16	21
228.11542	131.81456	42.732903	33.23051
249	159	18	23
230	159	17	13
250	160	15	23
236.43808	134.96039	34.580204	30.06468
250	160	15	23
249	160	17	22
251	161	14	22
249	160	19	22
251	161	15	22
239.07446	154.14969	29.450775	29.885128
243.86946	159.6076	22.776875	24.307726
247	162	19	23
244	161	22	25
249	160	17	22
249	161	17	22
244	160	21	24
229	159	17	14
250	161	15	21
230	160	16	13
250	161	15	20
250	161	14	21
250	160	17	22
249	161	18	22
249	160	21	23
250	160	17	23
256	141	20	14
246	125	20	23
250.197	189.15901	20.100859	17.826473
248.77834	186.86716	20.820332	19.770493
248.98013	188.1366	21.042978	18.424555
251	164	14	18
248.94487	188.45287	21.018475	18.565691
250.25938	189.17708	19.534466	17.653112
251	188	17	17
250	188	19	17
250	188	19	18
248	188	20	18
247	188	22	19
249	188	20	17
250	188	19	17
248	188	21	18
248	188	21	18
247	187	22	19
241	183	29	25
244	161	22	23
244	159	25	26
245	160	22	22
242	160	27	24
245	160	22	22
239	160	29	26
244	160	23	25
244	161	23	23
245	162	24	24
238	157	30	28
235	159	36	33
216	155	41	44
246	161	21	25
238	159	31	26
248	161	17	21
230	160	17	13
250	162	15	20
250	162	15	20
229	159	18	14
241	131	23	17
239	132	23	19
229	129	33	22
226	126	33	31
214.05	86.893	20.776072	25.32609
215.1593	87.04768	20.243496	28.574585
214	86	21	29
215	87	21	30
215	86	21	28
214	86	21	28
215	87	21	27
215	86	21	22
214	86	20	24
214	87	19	23
215	86	16	18
215	86	15	15
215	86	13	12
214	86	12	13
215	86	11	12
215	86	11	12
215	86	10	11
215	85	9	11
198.91524	97.837585	21.85095	18.865852
201.67557	92.17016	33.234234	26.893286
215.76851	86.018295	18.995745	19.274113
214.8858	86.75316	21.079885	28.791126
214.57993	86.914085	20.70903	29.627518
214.65913	86.63091	20.248236	26.200733
214.05922	86.07495	22.971382	27.90931
214.75584	86.29122	20.845081	27.883926
213.18379	85.79715	24.09121	29.265106
251	162	13	21
251	162	14	21
251	162	13	20
251	161	14	21
251	161	13	21
251	161	13	22
251	162	13	20
251	162	14	21
251	161	13	22
250	160	15	22
251	161	13	22
251	161	14	22
251	162	13	21
251	162	13	21
251	161	14	22
250	161	16	21
251	162	13	20
251	162	13	21
251	161	13	21
250	161	14	21
251	161	14	22
250	161	14	22
251	162	13	20
251	162	14	21
251	161	13	21
251	162	14	21
251	162	13	21
250	161	14	21
251	161	13	21
250	160	16	22
251	161	14	21
250	161	14	21
251	162	14	21
250	160	17	22
251	162	14	21
251	161	13	21
251	161	14	22
251	161	13	22
251	162	13	20
251	161	13	22
251	161	13	21
250	161	14	22
251	161	13	22
251	161	13	22
251	162	14	20
251	162	13	20
251	161	14	22
251	161	13	21
251	162	14	20
251	162	14	21
263	153	17	13
251	161	15	20
244.065	99.8792	32.793694	35.423237
248	136	19	15
267	151	25	24
272.2149	108.39877	30.646286	31.132908
283.61136	108.30257	23.044971	26.58534
264.4856	108.66026	55.665432	45.1791
266	130	23	23
286	108	19	27
267	125	21	23
285	109	20	26
302	126	29	26
286	109	21	22
276	110	28	30
277	110	29	29
264.42517	124.46297	21.17127	21.685219
266	125	22	21
267	126	20	18
268	126	21	19
268	126	20	19
286	109	18	23
268	127	19	17
264	124	21	24
264	126	24	24
285	107	21	26
262	116	29	30
249	125	31	27
289.10388	103.288765	21.150984	23.926397
290	99	22	25
290	100	23	24
292	99	24	22
283	98	32	33
291	98	22	23
