196.0	67.0	45.0	82.0
199	62	40	89
198	62	40	89
198	62	40	89
198	62	40	88
198	65	41	82
198	62	40	89
199	66	38	80
197	61	40	89
198	62	40	89
198	64	41	83
199	65	43	83
200	65	40	88
200	65	40	88
200	67	40	87
199	66	39	88
198	70	41	82
200	65	39	88
200	66	40	87
199	67	39	87
199	70	40	84
199	65	40	89
198	67	40	88
198	66	39	88
198	71	39	81
195	64	41	90
192	62	42	93
191	63	43	91
189	63	42	91
188	62	43	92
186	60	44	94
184	62	47	87
183	63	43	84
182	57	42	88
179	59	47	86
178	47	49	102
175	50	53	93
177	53	51	90
179	56	48	86
179	55	49	90
179	49	49	103
182	55	48	99
184	53	48	101
186	56	48	98
190	55	46	98
193	58	46	97
196	58	45	96
198	57	47	97
202	61	48	88
206	57	46	97
212	58	46	96
219	58	46	95
229	58	44	93
239	60	47	91
248	57	55	98
259	61	45	90
270	60	43	91
280	70	41	78
290	63	43	88
297	53	48	100
313	54	46	103
326	50	52	108
332	42	57	119
334	59	63	109
339	50	54	105
348	53	57	117
352	58	59	111
363	107	42	70
343	55	58	115
342	50	50	121
341	76	45	98
323	50	57	109
315	57	48	116
309	83	39	82
289	66	46	86
284	75	35	76
264	65	47	88
249	66	51	88
236	66	45	88
225	64	50	92
216	63	52	96
212	63	50	96
209	65	50	91
205	64	48	91
202	60	47	95
199	60	47	94
196	58	46	96
192	59	48	91
188	53	46	100
182	48	50	97
176	55	47	87
170	46	47	101
162	43	48	101
158	41	50	97
153	38	51	97
151	37	51	97
149	35	53	98
149	36	54	99
151	42	52	93
155	42	51	98
159	49	47	93
165	51	44	98
171	55	45	98
178	61	45	91
190	59	37	91
193	62	39	93
197	62	41	94
193	62	50	93
199	63	41	93
198	61	39	92
193	58	40	94
184	56	43	98
179	57	43	89
172	57	43	83
165	52	46	85
158	42	51	96
154	39	54	95
159	38	42	89
160	39	37	89
160	41	42	88
161	43	48	94
170	46	43	89
176	47	44	101
189	55	36	90
197	59	38	88
201	60	41	92
202	60	45	92
203	66	48	83
205	61	44	92
202	69	44	81
198	59	41	93
193	61	39	84
183	50	40	99
174	47	41	97
168	48	42	87
161	40	46	95
160	38	46	90
159	42	45	85
165	35	43	93
169	40	42	90
171	40	42	101
181	36	39	106
191	51	38	96
195	56	41	97
199	63	46	87
204	63	42	91
204	66	43	89
204	76	39	81
199	61	41	96
198	62	38	91
190	57	41	95
185	57	42	95
177	53	46	100
173	61	45	82
167	48	48	99
164	48	49	96
165	55	46	83
167	52	44	85
168	48	42	95
174	48	42	92
179	51	39	97
185	52	39	98
194	54	39	97
200	57	42	95
207	55	43	95
209	56	47	95
212	61	46	86
211	59	45	91
209	59	48	90
209	55	40	97
203	55	45	97
204	55	47	86
203	49	47	100
205	44	51	103
208	46	53	98
208	45	58	95
209	41	61	97
211	39	60	96
209	39	65	94
212	43	62	92
208	37	61	96
209	40	65	94
210	43	60	91
206	36	62	101
207	31	61	110
209	51	57	93
210	45	53	100
217	34	44	114
209	50	43	101
211	65	38	81
204	55	41	97
205	59	37	86
201	57	39	94
202	64	39	78
200	61	38	82
198	58	38	91
197	58	38	88
196	57	37	92
194	56	38	93
192	57	40	94
194	61	38	85
189	57	46	90
197	61	40	87
199	57	43	91
206	53	44	92
209	48	43	102
213	46	45	101
213	43	44	95
219	46	47	99
221	43	48	102
223	42	46	101
226	30	45	109
226	48	49	91
229	40	54	106
234	19	44	128
239	38	42	108
239	27	47	123
244	59	46	88
239	59	49	94
235	59	51	92
229	56	42	95
224	64	41	84
213	59	42	94
207	60	43	93
200	61	43	93
196	62	46	89
188	59	47	93
185	60	46	88
183	58	46	87
178	57	51	93
175	59	45	84
173	57	46	84
173	57	44	83
174	57	41	81
175	59	40	79
179	60	38	79
179	52	46	90
183	46	50	104
190	53	51	93
196	47	44	103
200	46	43	104
203	48	44	103
206	42	48	99
213	49	42	99
214	47	44	100
215	43	41	102
213	49	41	95
210	44	47	102
210	47	49	99
214	55	47	92
210	53	41	98
208	56	42	96
207	56	40	95
206	56	41	97
204	56	42	98
206	60	42	89
202	55	41	98
201	55	40	98
200	56	41	96
200	56	40	97
200	55	41	97
199	54	41	98
200	55	40	98
201	55	40	97
202	56	41	97
203	55	41	96
206	55	41	97
209	54	40	97
213	55	39	95
217	54	39	96
221	55	38	94
226	57	38	92
232	57	39	92
240	58	35	89
239	58	38	90
242	59	39	90
247	61	38	88
250	61	41	90
251	62	40	89
254	64	49	86
256	63	48	87
257	64	48	87
255	64	48	86
254	64	45	87
253	63	51	88
248	62	40	89
247	57	38	92
240	60	38	89
235	57	38	92
230	56	38	93
227	62	41	84
228	62	38	83
224	62	38	83
222	66	38	78
223	53	37	92
222	56	39	88
226	46	42	98
227	55	37	91
226	56	39	88
224	50	39	98
225	50	38	98
228	56	40	89
231	59	40	86
232	56	39	92
235	60	38	88
239	60	38	90
241	65	37	84
244	65	37	86
244	67	36	84
244	67	37	85
244	65	37	88
243	66	37	87
241	67	37	87
239	72	40	83
238	72	37	84
235	72	37	85
232	71	36	87
231	64	37	94
227	72	37	90
225	71	36	89
223	71	36	91
223	72	37	86
225	72	37	87
227	71	37	86
228	73	37	85
231	71	37	85
235	71	38	85
237	72	39	85
240	70	37	86
242	73	37	83
242	68	39	86
243	74	38	79
242	69	38	85
244	75	37	79
243	71	37	80
244	72	37	84
244	75	36	84
240	65	40	96
238	70	39	91
239	68	37	91
243	78	38	80
240	67	36	91
243	71	35	85
245	73	36	82
244	68	38	89
247	69	39	82
248	67	36	86
249	73	38	81
250	77	40	86
252	71	37	79
251	72	47	82
253	76	51	73
254	74	51	76
257	75	48	75
258	76	46	74
258	73	49	77
258	75	46	76
256	75	49	75
257	77	49	73
261	78	45	72
255	79	50	75
252	77	53	74
252	76	52	75
244	76	50	74
241	78	44	75
237	76	38	85
234	68	37	92
230	74	36	88
227	71	37	91
223	71	38	90
219	75	38	85
219	75	39	87
219	72	41	91
218	69	44	97
220	66	42	91
220	68	38	89
225	73	39	88
226	68	38	88
232	68	37	87
235	72	36	84
238	73	39	85
243	73	35	83
248	74	37	78
250	73	37	80
252	72	42	78
253	66	46	82
254	70	49	81
256	73	48	77
254	70	48	82
254	68	49	81
250	70	40	79
247	68	40	83
244	74	37	79
242	72	33	89
238	70	36	91
234	75	36	89
232	73	34	90
229	71	38	93
227	73	35	92
225	75	37	91
223	77	36	87
223	71	37	93
221	69	38	96
220	68	39	96
220	66	38	99
217	69	39	96
215	70	38	92
214	69	39	93
212	66	38	94
210	68	39	92
210	68	40	93
210	67	40	95
210	67	39	96
211	63	40	99
212	61	40	101
213	69	40	93
215	67	41	95
216	68	41	94
218	66	41	95
219	64	41	98
220	62	40	99
220	64	41	94
221	62	41	95
222	61	42	97
224	62	43	95
226	61	43	96
230	64	42	94
236	65	42	94
242	68	41	90
251	66	52	86
258	69	46	79
277	65	35	84
275	69	42	81
286	67	41	83
285	71	47	75
293	69	48	85
290	68	56	84
309	59	48	98
307	64	52	90
319	52	53	101
303	55	67	105
338	72	46	122
310.19662	52.03267	73.998856	115.03226
348	80	43	120
351	87	44	112
354	86	45	115
358	110	44	92
329	52	56	80
358	102	47	100
356	120	49	83
352	85	51	119
348	82	49	120
349	82	43	118
311.5788	51.082375	66.45188	104.13481
310.2611	49.451893	71.765114	111.24999
292.4265	57.701813	73.11928	98.28348
288.92346	58.016052	67.52038	97.30328
309.2456	65.09933	43.75988	89.967514
288.20856	75.25404	52.805897	77.320885
284.6657	72.387856	51.07092	80.00827
285.2934	69.96241	45.079193	82.02336
281.03476	64.10873	43.289753	87.50795
282	77	34	73
262	62	47	88
260	68	43	81
251	66	43	86
247	71	38	88
242	73	42	84
236	65	39	91
233	61	39	88
220	61	48	94
216	43	46	109
209	36	51	112
203	26	55	123
198	39	49	112
196	28	57	119
198	40	55	103
201	41	47	109
202	39	47	112
204	34	46	117
204	40	46	111
204	44	45	108
203	44	46	106
203	44	45	107
202	43	44	107
201	39	43	111
201	47	43	103
201	46	43	102
201	47	43	98
201	43	42	102
202	42	41	104
203	39	42	108
205	48	41	96
205	43	41	102
206	39	41	105
207	53	42	92
210	52	40	92
213	50	40	95
217	56	40	92
220	55	41	93
225	57	40	90
230	59	40	89
237	63	38	84
243	63	36	84
246	65	42	82
254	70	37	79
254	70	48	81
