408.0	133.0	16.0	46.0
407	135	14	41
405	134	16	42
404	136	15	39
402	136	16	40
401	136	16	39
404	137	16	38
398	136	17	40
400	135	16	41
394	136	16	40
394	137	14	38
391	136	15	39
390	136	16	39
388	134	16	40
390	134	16	41
394	135	16	41
398	134	17	42
397	133	16	42
393	131	17	46
381	132	21	27
389	132	19	45
379	140	11	24
373.89105	133.6807	29.96986	26.903345
394	135	15	38
393	137	13	32
383	129	18	47
387	135	15	41
388	135	13	38
386	132	14	42
385	132	14	41
360	135	19	31
360	134	22	35
371	133	19	44
376	131	17	46
352	136	21	31
352	137	20	31
352	136	18	29
350	135	21	26
349	138	15	23
348	136	14	25
347	138	15	23
345	137	14	22
343	138	14	22
342	138	15	20
337	138	18	26
334	138	21	26
332	138	21	26
331	138	21	28
330	139	21	30
329	140	20	30
328	136	18	36
327	139	18	34
326	135	18	39
326	138	18	34
324	134	18	42
322	134	19	44
321	136	19	50
319	138	20	47
316	137	21	47
313	138	23	44
312	138	22	48
311	139	23	44
310	140	22	44
309	139	23	46
308	139	19	46
308	137	17	48
305	139	21	47
306	139	19	46
303	138	18	47
302	139	19	50
299	139	20	48
297	137	21	49
295	138	24	47
292	140	25	46
290	140	26	47
293	139	22	49
292	138	22	49
289	139	22	49
288	139	21	49
288	139	20	50
287	138	23	50
287	137	19	51
289	135	27	51
283	138	18	49
282	139	17	47
278	138	21	48
274	137	25	50
271	137	29	50
269	137	28	49
270	139	27	48
267	137	28	51
267	138	21	48
268	138	18	49
268	138	18	49
266	138	18	50
264	138	19	51
262	138	19	49
262	138	18	52
259	138	18	53
259	139	18	48
255	138	23	48
252	139	24	46
252	141	21	46
250	140	24	44
248	141	25	44
248	141	20	45
247	141	20	40
247	140	21	48
245	139	18	43
244	140	18	40
243	140	20	44
244	140	18	48
242	141	18	39
240	141	20	39
239	140	18	45
236	143	18	34
237	140	16	47
234	142	15	42
231	141	17	42
231	141	16	44
230	140	18	47
229	139	17	47
227	140	16	43
227	140	14	40
225	141	15	43
223	141	17	45
221	141	17	45
219	140	19	46
220	141	17	46
218	141	19	47
217	141	19	46
214	141	20	47
214	141	17	45
214	140	19	47
212	144	15	28
209	144	19	31
207	142	18	28
207	144	17	26
205	140	18	46
203	144	18	28
202	144	18	24
201	144	17	24
199	145	18	23
196	142	25	28
176.28017	135.97304	46.430744	41.320503
196	143	20	43
204	141	20	47
169.81284	73.26847	218.06519	159.32124
171.12973	110.2315	141.1134	106.35335
187	145	20	42
188	144	17	42
187	143	19	43
182	143	19	44
189	142	19	45
183	143	18	43
182	144	19	44
177	145	20	43
177	146	18	41
174	146	19	40
173	146	20	42
172	146	17	42
169	146	20	43
168	144	20	45
169	144	18	46
168	144	17	41
165	145	19	41
167	145	17	39
161	145	20	44
161	145	20	44
160	146	19	42
159	146	19	43
156	147	20	42
159	150	19	41
156	149	20	41
393.49188	148.38864	64.634254	51.289562
152	149	19	43
155	148	19	44
152	150	18	42
150	150	18	42
146	150	18	39
145	150	18	40
143	150	18	40
142	149	19	40
141	150	17	40
140	148	19	40
141	150	17	40
140	147	16	50
139	146	16	50
139	151	15	43
137	146	15	49
137	147	13	42
135	148	16	45
133	148	13	45
131	148	15	45
129	149	16	44
127	149	19	45
126	149	19	44
126	149	18	44
123	148	18	48
120	152	16	41
119	151	16	43
118	152	18	42
113	150	21	44
113	151	19	43
115	149	14	45
114	150	14	42
113	151	14	42
113	152	16	44
105	152	22	41
122	149	18	43
105	152	20	42
119	151	22	43
95	148	20	41
97	151	20	40
86	148	18	41
93	150	19	39
86	151	18	40
85	149	18	39
85	147	19	41
90	147	18	41
88	145	20	44
87	148	19	41
84	147	19	41
86	148	19	42
387.46918	137.17615	48.5241	37.679764
437.60223	156.22437	23.996851	41.857796
86	148	21	42
88	145	22	46
88	148	20	42
90	147	19	42
81	150	18	41
75	154	15	40
73	152	17	45
71	155	22	42
69	149	26	46
68	152	18	47
70	135	15	44
68	155	17	42
69	152	23	45
75	154	18	42
68	155	18	41
65	151	15	48
68	154	19	43
62	154	16	42
60	153	17	45
71	150	14	42
69	151	14	38
63	150	21	43
65	149	19	40
51	152	21	47
63	149	17	46
50	153	22	44
48	155	15	43
57	151	20	44
46	154	16	43
56	150	20	45
45	153	16	45
42	154	16	45
40	154	17	43
39	155	20	42
36	152	23	47
32	151	30	49
397.98727	138.57068	38.100994	34.846786
32	156	20	42
28	158	19	39
29	157	18	39
30	153	24	48
28	155	17	43
28	153	16	45
28	155	12	30
26	155	14	40
25	153	17	45
23	155	16	41
22	155	16	42
19	153	19	45
18	153	22	44
17	153	25	45
15	152	25	46
15	152	25	46
15	155	19	44
13	153	20	48
13	153	18	47
11	155	16	44
10	154	15	45
8	154	15	45
3	152	17	49
3	154	16	46
3	155	16	43
1	155	18	43
1	154	20	44
1	155	16	44
0	158	15	38
0	157	13	35
1	153	15	48
6	151	21	44
5	151	21	43
397.06946	138.84062	38.951862	34.20925
4	152	20	40
3	152	21	42
2	152	21	41
