294.0	125.0	60.0	95.0
300	124	63	92
307	126	61	91
313	128	62	90
322	130	61	91
334	131	52	88
350	132	43	87
359	130	49	89
367	129	49	90
368	127	56	91
372	126	56	91
379	127	56	89
384	128	61	88
391	130	59	89
402	132	52	87
420	132	40	87
432	132	36	88
434	132	43	88
436	130	50	89
435	130	64	91
444	130	65	90
450	131	59	89
459	135	52	87
460	135	52	87
457	135	52	87
454	136	54	85
449	138	49	85
434	136	54	86
418	132	55	88
408	130	56	86
395	130	55	83
381	131	60	81
378	132	55	80
368	132	52	81
360	133	44	83
354	133	38	83
344	132	38	84
331	135	44	80
318	135	46	81
306	136	52	82
295	137	56	83
284	139	59	85
282	142	50	85
275	143	50	82
272	143	48	82
272	144	45	80
270	145	37	84
265	142	38	83
253	140	52	84
253	141	46	82
247	141	50	82
245	142	50	81
247	144	45	80
251	145	39	79
257	144	30	80
251	143	35	80
247	142	41	83
240	142	50	81
236	142	52	82
236	143	54	81
236	147	52	79
239	151	52	80
240	152	48	78
247	153	45	77
254	154	41	78
254	155	42	79
253	155	44	81
249	160	47	81
256	166	42	77
254	169	44	77
254	172	47	78
264	174	39	78
274	178	31	76
281	190	26	66
281	183	29	72
281	181	35	74
281	179	41	75
285	178	43	76
288	176	46	75
293	173	46	76
298	174	42	75
307	175	41	74
315	174	41	74
325	170	38	75
328	164	39	75
329	159	41	77
334	153	40	78
336	147	40	74
340	142	41	72
345	137	38	73
353	132	31	74
354	126	29	73
356	119	25	73
351	108	29	73
342	97	35	76
335	90	39	76
327	88	42	73
320	89	43	71
313	89	43	72
305	90	40	71
299	89	40	71
294	90	40	69
292	89	37	71
282	88	38	71
274	87	38	73
266	86	37	71
258	86	37	69
254	84	34	70
248	86	32	68
244	92	27	66
238	90	28	71
233	87	27	68
229	88	25	73
225	87	27	69
220	84	32	69
227	88	29	62
223	86	39	64
228	86	36	67
232	87	34	66
239	88	32	66
244	88	33	66
251	88	31	66
254	89	31	67
257	87	32	68
260	87	32	66
263	87	32	65
267	88	31	64
271	90	30	64
277	90	27	64
283	95	24	65
288	92	22	64
