116.0	98.0	92.0	50.0
115	97	93	49
114	97	93	49
115	96	93	50
116	96	93	49
117	98	93	49
125	97	87	50
127	100	91	47
126	100	93	50
120	103	94	48
123	93	92	56
128	85	94	60
129	79	93	57
136	79	98	54
121	80	117	54
121	78	121	62
115	75	120	68
123	99	83	48
119	98	91	49
125	98	88	50
124	95	92	52
129	98	88	50
131	96	90	51
134	85	98	61
162	66	93	54
144	79	111	62
153	84	99	54
156	88	92	56
149	85	101	67
142	108	94	50
135	117	93	49
126	122	94	49
117	127	96	51
114	128	95	51
112	122	93	56
111	123	90	54
107	127	93	51
106	127	92	51
105	127	92	51
108	129	90	51
105	130	93	50
111	128	88	52
109	127	94	52
113	126	93	50
117	119	95	56
117	120	94	50
125	107	110	61
127	100	112	65
130	99	108	62
134	95	104	63
139	96	98	59
140	98	94	56
141	99	93	55
140	92	93	59
140	89	95	61
142	90	93	59
137	93	96	57
136	95	96	58
135	97	95	56
134	98	96	54
142	88	89	60
143	87	90	61
142	87	91	60
137	83	96	62
138	80	95	64
139	79	95	66
136	82	98	66
134	82	99	65
136	83	95	66
129	84	101	63
128	82	102	62
130	79	102	67
136	79	96	66
128	79	104	65
129	82	103	64
128	82	103	61
131	83	100	63
131	84	101	61
133	88	100	56
129	85	103	57
135	83	98	55
149	84	83	49
145	82	88	53
149	82	84	50
150	80	83	51
147	81	85	50
148	81	82	49
146	80	83	51
146	82	84	48
129	80	101	53
145	78	85	51
145	77	84	46
143	80	86	44
144	77	85	47
124	68	104	62
119	71	108	61
144	81	82	48
141	81	82	47
141	82	85	50
143	79	85	53
144	84	86	55
135	86	95	62
137	86	94	62
135	90	95	59
139	92	94	58
143	87	93	63
143	84	94	64
144	84	94	64
143	83	95	63
141	86	96	59
140	87	97	58
139	87	98	56
137	87	99	55
138	83	100	54
137	80	103	55
135	78	105	59
133	76	108	62
130	76	112	65
129	95	84	46
123	98	87	48
119	100	89	47
118	101	90	47
117	101	91	48
116	101	91	47
116	101	92	47
115	101	93	47
116	102	91	47
117	100	92	50
119	101	90	47
123	101	90	47
122	82	113	59
123	82	109	62
133	75	109	64
139	76	104	60
144	76	100	60
148	81	93	53
146	79	92	58
142	73	95	68
142	92	92	49
140	95	93	51
138	97	94	53
135	103	95	52
132	106	96	53
127	109	100	56
128	112	97	54
123	110	104	58
125	108	104	60
130	111	100	55
133	110	100	49
136	107	98	47
140	104	96	45
141	57	96	88
140	84	97	57
144	63	92	59
148	65	89	53
148	74	87	38
137	73	103	52
139	63	100	61
141	58	96	64
141	60	97	63
139	59	96	64
137	60	98	65
132	60	103	67
66.948105	46.684303	164.1116	84.02623
99	56	122	72
47	34	172	97
132	65	101	54
114	63	116	59
61	37	171	91
82	39	134	91
76	40	154	92
55	35	171	96
54	39	177	89
49	38	184	88
53	39	174	88
48	38	178	89
55	37	176	89
68	36	166	89
81	34	151	87
56	31	173	87
135	69	96	51
140	81	87	44
