168.0	144.0	56.0	22.0
168	143	54	23
169	143	53	23
168	143	53	23
169	143	53	23
170	143	52	22
171	140	54	24
169	140	57	25
169	140	56	22
169	136	49	24
169	135	52	23
168	130	49	23
170	126	48	25
161	124	57	24
165	117	52	31
162	108	51	28
160	96	54	39
151	93	64	44
147	93	72	47
143	93	76	46
166	95	52	38
164	102	52	33
169	102	48	33
166	109	51	33
165	115	51	31
157	126	61	28
162	133	53	26
164	137	53	26
163	140	53	26
166	144	52	26
166	147	51	26
158	156	53	21
167	158	55	23
143	163	81	29
158	167	58	27
161	168	62	28
160	175	56	24
162	178	59	27
157	186	59	25
152	182	66	34
132.50244	106.49379	120.99483	103.81991
31.027893	179.10269	270.3006	75.171394
125	187	45	19
29.647537	169.9165	300.52994	85.11408
160	183	58	26
33.53221	160.59128	181.7362	89.92256
153	172	62	24
159	165	59	25
163	160	52	22
158	155	53	24
161	150	51	24
161	148	50	24
162	149	52	22
161	146	48	25
160	149	47	23
160	150	45	24
162	150	43	24
158	150	46	24
158	150	46	24
156	148	47	24
156	148	46	23
154	148	51	23
150	148	54	23
151	141	50	25
154	140	49	27
153	139	50	25
154	138	51	25
153	137	52	25
152	141	48	19
165	138	49	20
169	139	47	19
155	135	54	26
160	138	57	20
158	135	52	26
163	138	52	21
155	139	53	24
158	140	51	23
159	141	49	24
161	144	53	23
160	146	50	25
161	153	53	23
159	159	50	21
157	164	51	22
153	170	54	26
154	175	54	23
154	178	52	21
155	180	50	21
154	180	51	21
153	181	50	21
152	181	52	22
150	180	53	21
149	179	54	22
149	177	53	21
151	173	51	24
152	170	50	25
152	166	53	23
151	163	50	24
151	162	53	20
147	161	58	20
148	159	51	21
148	156	53	23
154	158	48	21
149	158	50	23
147	158	52	22
148	156	51	23
149	156	52	21
145	152	53	26
145	151	53	26
146	149	53	30
146	150	54	28
146	151	53	26
145	152	53	25
147	151	52	27
145	152	53	26
146	152	52	28
146	153	52	27
145	155	52	24
144	153	52	25
145	154	52	24
144	152	52	26
146	152	52	29
147	152	51	27
150	154	55	26
152	157	46	22
149	156	48	25
145	159	53	26
154	157	48	36
151	160	49	30
150	159	49	27
153	160	47	22
153	159	46	24
157	160	43	25
154	159	47	35
144	161	61	34
141	160	67	41
147	158	66	41
137	156	76	46
175	155	42	30
142.1985	149.08199	69.086876	45.134922
160	149	48	37
155	151	52	39
131	183	35	26
130.60902	137.75809	72.33823	51.624756
110.44468	129.13272	99.83333	71.36439
35.70201	120.859985	170.9285	95.506256
26.023506	114.2596	165.4019	106.30714
128	185	35	22
30.954247	95.59116	173.68147	112.0128
49.922592	109.38553	147.4736	127.04011
96.24419	113.766335	103.751564	111.883286
136	187	30	22
110.471924	142.2467	97.711754	64.272156
117.316765	139.37047	90.52553	66.038506
116.94121	132.78271	95.01636	76.95729
106.0027	124.83812	107.042885	86.803375
122.08015	143.19995	81.44072	67.68153
131.45901	139.88953	76.20245	64.70619
124.53829	137.90073	91.24275	61.533276
106.1662	95.6072	86.64789	86.72896
93.82745	106.188934	95.250725	69.31134
129	123	39	18
132	121	35	24
132	134	38	20
35.45626	133.93066	175.17937	94.29945
91.955475	134.54317	105.32888	87.176636
98.3134	143.76909	107.92866	69.39849
104.36693	137.10196	102.76968	75.14094
104.760345	138.41885	98.45898	77.0406
100.886284	133.35437	101.17607	91.26134
98.92778	139.14197	107.426125	88.235344
99.75679	137.51031	104.335976	99.95183
92.08743	137.5509	112.38593	109.37854
97.57948	149.59433	112.66415	77.37547
106.775406	141.02469	99.00144	73.522156
103.32523	138.48767	91.59917	75.64674
110.77577	138.78299	94.34359	69.94904
172	145	38	19
174	145	37	17
172	140	40	23
169	143	40	21
173	154	32	15
110.45351	148.68466	102.06533	60.49269
110.51436	143.0233	94.137054	65.89286
108.125	153.52603	96.84894	48.946606
109.733215	143.61253	81.30411	57.41441
114.462585	140.51112	79.72442	56.372715
118.13275	134.11424	91.31138	70.07554
98.81764	132.84157	95.54761	83.44412
94.8744	132.65923	104.00011	82.14956
152	179	44	19
95.09967	127.153366	98.119385	92.32722
68.95482	123.75442	133.81757	99.94246
60.076042	111.49854	132.38695	104.787094
91.65532	117.91528	129.55692	101.48388
90.82081	98.742065	115.075424	118.34228
70.94129	112.46628	168.12822	166.87708
72.65206	157.44312	173.36403	100.79038
93.94141	141.8806	174.81183	112.15451
77.68865	169.75081	250.33138	88.24435
61.45858	148.8005	140.11769	106.133934
70	116	47	21
62.427803	86.9477	165.2896	171.50493
68.55093	174.64598	250.43227	85.667694
58.669296	99.46307	180.78671	170.7398
74.2812	92.74088	193.16667	127.20842
86.63067	100.20161	126.487076	118.39458
71.38186	113.92343	132.71596	97.909
79.0748	115.810394	130.68903	97.049194
88.00717	128.53319	100.84161	79.813934
89.07553	140.69604	94.84647	70.94834
107.295685	141.0266	79.361664	61.628605
104.40428	143.00662	81.20406	56.85501
112.29326	151.32979	73.79336	40.4901
102.37381	149.72963	75.11493	50.012417
106.591484	153.33363	68.768326	46.16105
111	154	62	41
117	155	58	40
117	160	54	33
112	156	59	44
112	155	62	50
107	154	77	56
105	157	81	53
109	158	77	49
116	155	72	51
120	156	66	50
135	164	51	40
112.529175	149.31773	80.43701	56.041595
