257.0	133.0	35.0	35.0
257	132	35	36
258	132	35	35
259	131	36	36
261	131	35	35
261	131	36	36
262	131	36	35
264	130	34	34
266	128	36	35
268	128	36	35
271	128	34	34
273	127	34	35
275	126	35	34
276	124	35	35
276	124	35	34
277	122	35	34
278	120	35	34
278	120	34	34
280	120	34	34
280	119	36	35
281	121	34	34
281	122	34	34
281	124	34	34
283	125	34	33
283	127	34	33
284	127	34	33
286	129	34	33
286	130	34	33
284	131	34	33
282	130	35	33
280	128	35	34
275	124	36	36
273	124	35	34
268	123	35	33
263	124	36	32
257	125	34	33
249	126	34	33
244	127	33	31
238	126	32	31
232	125	32	30
230	126	31	30
228	127	31	30
226	129	31	30
225	130	31	30
225	132	31	30
224	134	30	29
224	135	30	29
225	135	30	29
225	136	30	29
226	138	30	28
227	139	31	29
228	140	31	30
229	140	31	30
231	140	31	30
234	140	29	29
234	139	31	30
235	138	29	29
236	138	29	29
234	137	31	30
233	136	31	31
231	136	31	31
230	136	31	31
230	138	29	31
229	138	31	32
229	138	30	34
229	138	32	32
229	139	30	32
228	140	30	31
228	140	29	31
231	141	24	30
232	142	22	29
231	143	23	29
226	143	28	30
232	144	22	29
226	145	28	30
226	146	31	31
226	147	31	32
225	149	32	34
225	152	31	33
225	156	31	31
225	160	31	32
224	163	30	32
226	165	31	33
226	167	30	31
226	169	31	31
226	169	31	30
226	167	30	31
226	165	30	32
225	163	29	31
225	161	29	31
225	159	30	31
224	155	29	31
224	153	29	32
225	151	30	32
226	150	29	30
226	147	30	32
226	146	30	32
226	145	31	32
227	143	32	32
228	141	31	33
228	140	33	33
228	139	31	33
228	139	30	32
226	139	32	33
226	141	32	32
226	141	32	33
227	142	32	32
227	143	33	32
228	143	32	33
231	145	31	31
231	145	33	33
233	146	32	32
234	147	32	31
235	149	32	30
236	150	32	31
236	151	33	32
236	151	32	32
236	151	32	32
236	151	32	32
237	152	32	31
238	152	31	32
238	151	32	33
238	151	32	32
237	149	33	34
236	148	33	33
236	147	33	33
236	148	33	32
237	149	32	31
237	149	32	31
237	148	32	33
236	149	33	32
237	150	32	33
236	152	32	33
236	154	32	31
236	154	30	30
240	154	28	31
238	155	30	30
240	153	29	31
243	152	25	30
240	152	30	31
240	151	31	31
244	150	24	30
244	148	26	31
245	148	29	30
246	147	26	30
247	147	28	30
245	146	31	30
250	145	24	30
250	146	27	30
250	146	27	30
250	146	27	30
248	145	29	31
250	144	27	32
244	143	31	31
245	143	30	33
244	143	32	32
241	142	35	32
244	141	33	32
242	139	32	33
245	136	31	33
245	135	30	32
244	131	31	33
241	129	34	33
239	129	32	32
239	129	31	31
239	128	31	31
239	127	32	31
239	125	32	33
240	125	31	31
241	121	30	34
242	119	32	35
241	119	33	36
241	119	33	37
241	120	33	36
241	121	33	36
243	122	31	34
241	122	33	35
242	121	32	36
242	120	33	37
241	119	34	37
241	119	34	37
242	120	33	35
242	121	34	35
243	121	34	36
243	125	33	32
241	127	33	31
239	128	34	31
237	128	35	32
238	129	34	32
238	130	33	32
238	129	32	32
238	128	33	32
239	128	34	32
242	129	31	32
242	129	32	32
242	130	31	31
243	131	32	31
243	132	31	31
243	132	32	32
243	131	33	34
242	131	34	34
243	131	32	34
243	128	32	36
241	128	33	36
241	127	34	37
241	127	35	36
241	127	36	35
242	127	36	36
243	125	36	36
243	124	37	36
245	124	37	37
247	124	35	34
248	123	35	34
250	124	33	31
249	123	35	32
250	123	34	32
249	123	35	32
250	123	34	31
250	122	34	32
251	121	33	31
249	120	34	32
248	120	34	32
249	121	31	31
249	122	31	32
248	123	32	32
249	123	30	32
248	123	32	32
247	123	31	32
246	123	32	32
246	123	32	33
246	124	31	31
247	124	31	31
245	122	34	32
247	122	31	31
247	122	32	31
247	121	31	31
246	121	32	32
247	121	33	31
247	121	33	31
247	121	33	32
246	122	34	32
245	123	34	33
245	125	33	33
243	126	34	34
243	127	34	33
243	129	33	32
243	129	33	33
243	129	34	34
243	130	35	33
244	130	35	34
244	130	36	34
245	129	35	33
245	128	35	35
244	128	35	33
245	128	31	33
243	127	34	34
242	126	34	34
242	125	32	34
242	125	32	34
242	124	31	34
242	123	32	34
241	122	32	34
242	121	32	34
242	120	31	34
243	119	31	34
243	119	32	34
243	119	32	34
244	118	31	34
244	118	31	34
245	118	31	34
247	117	30	34
247	117	31	34
247	117	31	34
246	118	30	34
246	119	31	35
246	120	31	34
245	117	31	36
244	119	31	35
243	117	31	36
243	120	32	33
243	117	31	35
243	117	31	36
243	117	31	35
241	114	35	37
242	114	32	34
242	112	32	36
243	111	31	36
242	111	30	37
242	111	30	37
242	111	30	39
241	112	30	40
259	111	15	29
241.90619	109.15061	35.01202	32.79967
262	111	14	29
243.74744	109.21787	33.578056	29.861591
245.43254	109.586136	32.03129	30.780855
246.75441	110.76984	32.06338	30.984047
247.79225	109.99223	31.105549	31.143106
244.74672	108.30301	35.168114	31.900948
248.41435	108.42737	31.215115	31.34848
246.05627	105.831764	32.482773	31.755056
247.64136	106.51064	30.444595	31.511883
247.74507	104.66769	30.671719	31.087507
245.40698	103.098946	31.121958	31.56373
246.0866	103.032555	31.969034	31.991625
249.5924	102.38243	30.897207	31.863375
244.46536	102.20108	36.825203	31.837023
251.62259	103.01405	31.122505	31.667564
245.466	103.015015	37.526596	32.337074
251.69737	102.702	31.78567	31.847305
245.69168	101.61424	37.835037	32.496574
252.00021	102.353165	32.007942	31.526348
246.23044	99.743256	38.470818	33.20911
250.07916	100.53374	35.28907	31.96046
247.67	97.60275	37.84104	33.45233
252.61687	98.63229	32.20883	31.798336
247.732	96.99989	38.236687	32.414024
253.2349	95.76754	32.90321	32.350544
248.66199	94.93186	36.895195	32.875385
255.15811	92.50229	29.89423	33.615166
253.1587	92.08754	32.97923	34.100063
252.12564	92.02371	34.503246	35.329453
255.55382	92.06075	30.743914	35.43922
252.30579	91.86492	33.149845	36.433094
251.05942	92.698364	35.105293	36.76529
252.43828	92.27463	32.779457	34.997208
250.41823	91.98651	34.913113	36.159367
253.59973	92.60018	31.887562	33.369324
249.99702	92.768814	34.829243	32.953926
252.05984	93.33829	33.50795	32.2351
250.7505	91.65607	34.817776	31.379612
250.8901	92.87259	34.484932	30.773354
251.24992	93.31532	33.75259	30.796257
252.57822	94.313416	33.253044	30.34385
252.43843	96.582794	33.46511	29.829767
249.69685	99.90675	37.46165	32.502953
249.83302	100.30794	37.839558	31.995975
254.12015	101.46592	33.72163	32.38644
249.4368	101.23805	39.14702	33.5794
250.12427	101.597946	38.97608	32.653732
249.75793	101.532776	39.27143	32.996998
251.22493	100.64887	36.698444	33.66157
250.93959	101.24574	35.08541	33.993904
250.86406	100.75641	35.15627	33.75261
250.57365	101.422226	36.052265	33.697155
252.58112	101.61605	35.827152	33.89868
251.45267	101.9796	37.485775	33.765865
250.37503	101.456	38.519344	34.43277
250.32776	101.44565	37.872135	34.16302
250.43146	100.6624	36.803577	34.841927
249.69255	100.73545	36.49479	35.858368
252.59166	101.73369	33.65194	33.79697
248.83199	101.39125	36.654697	34.35347
250.50409	100.34568	35.572678	33.51143
250.19519	99.81888	35.35814	33.10062
251.15346	99.60176	34.351044	34.60348
0	59	9	38
250.3863	98.56722	35.81698	35.73483
251.48729	97.1179	35.312542	36.08434
251.81091	96.55031	35.014645	35.851257
254.03731	96.75269	34.050877	37.07324
254.56271	95.58531	33.682255	38.057198
253.98492	93.78721	34.403427	39.453934
252.72736	92.91349	35.16627	40.059643
253.9488	92.507095	34.888775	38.861168
252.96169	91.58736	35.5588	40.60932
254.20502	91.050705	35.038513	40.666286
252.77835	89.282	37.765694	41.571342
254.27489	88.65253	36.11076	42.558167
254.48392	90.202194	35.49266	38.14465
255.06032	89.79321	35.666115	38.447083
253.60852	88.73934	36.561108	39.57137
255.56653	89.41981	35.495113	34.98207
256.89603	89.617165	34.00955	31.218307
256.82217	90.14851	35.239666	32.1921
256.83588	90.28801	35.603188	32.917236
252.61134	91.42619	39.12132	35.23291
255.22787	91.90724	38.084408	33.874016
255.60649	92.01792	38.294575	34.086136
255.40271	92.85627	38.49842	33.358612
253.83186	93.88118	39.599586	33.79682
254.46724	94.82419	39.59366	33.15952
254.46426	94.94505	40.108837	32.986084
254.01994	94.64775	40.002106	32.858574
254.4721	93.17818	40.581528	33.665947
256.25037	91.52064	39.653866	33.84093
255.76631	92.06053	39.71537	33.086178
256.18796	90.97011	35.740883	33.584736
256.61597	90.12355	34.33914	35.599907
256.64102	90.98511	34.6664	36.69028
254.08638	92.08652	36.60185	35.244514
253.18658	93.238945	36.656384	35.115887
251.67728	95.35216	35.083664	34.51737
249.5948	96.82779	36.5427	34.23147
248.43819	100.49682	35.740093	33.33522
247.54434	101.01458	35.92266	34.635265
246.16792	104.84943	36.71262	35.778038
244.64218	106.552635	37.25402	37.69312
245.96266	111.783295	35.496624	37.596714
243.3508	113.43361	36.795353	38.55417
241.98303	116.67354	37.026993	39.250458
240.65173	118.60181	36.65906	39.950897
238.7143	120.8427	36.580444	41.283966
237.81412	122.66365	36.084213	42.108543
237.76723	123.502625	35.649254	43.276237
237.92453	122.62633	35.341114	42.63147
238.1662	123.35722	35.45422	34.46438
239.686	122.91977	34.682255	32.33857
240.82338	124.39205	34.40658	32.86244
240.63762	125.17789	33.552227	34.666534
240.57986	123.811676	34.1634	34.27109
240.43227	123.657364	33.436607	33.655663
240.72647	125.173325	33.40388	33.639343
242.25371	125.399124	32.9747	33.58555
242.2203	125.447716	32.380356	33.223988
242.11235	126.16031	32.24045	33.379116
241.08466	126.756134	32.33703	33.32728
239.90964	127.003136	33.208664	33.072895
238.88998	126.44302	34.188667	32.819004
239.11348	127.29214	33.363964	32.702072
238.8252	126.3909	34.20591	32.81339
239.78578	124.99114	34.75162	32.468517
240.49388	124.47121	35.343163	32.92395
239.74278	123.387695	35.528046	33.81451
238.27296	122.69913	36.048443	34.066044
240.08348	121.782036	34.98508	35.088028
237.94797	122.89166	35.534767	35.06617
238.96138	122.38697	34.825653	35.837086
239.41734	122.607056	34.612946	35.41729
239.54053	123.66993	34.446648	35.150494
239.5152	123.91079	34.119995	35.132397
239.79051	123.97528	33.82613	35.2546
239.08318	121.974655	35.185394	36.542107
239.20825	121.53978	34.748672	36.508846
239.46335	120.61467	34.681873	37.161255
238.25623	119.81258	34.9195	37.120453
238.82607	119.09369	34.18355	37.0194
238.9451	117.93341	33.41814	37.233036
239.02483	118.04367	33.594593	36.821106
238.78867	117.63316	32.91827	36.751976
239.26318	117.29357	39.65956	36.48665
238.68996	117.772446	43.12142	36.97538
238.90099	117.65225	35.71037	37.27759
238.3886	116.779045	34.21512	38.9576
237.7879	117.06365	34.647026	38.96132
238.31921	117.865616	39.94658	38.629337
238.69124	118.539566	36.42263	39.19962
239.68143	118.78558	45.966423	40.497166
238.28583	119.329216	47.8424	41.10378
239.13083	119.75266	47.869675	40.815716
238.82585	122.8587	45.555576	41.231327
239.48361	124.65832	44.870476	41.425304
239.5259	126.17656	38.608437	39.90992
238.89713	127.6573	33.252697	38.64432
237.8178	128.24054	35.7552	38.92424
236.74197	129.56451	34.602158	38.78093
236.49976	130.62411	35.10479	38.975956
234.82857	130.41684	35.827877	38.794662
236.78366	131.83397	33.909805	38.730247
236.4209	131.81282	33.94185	38.368755
236.92406	132.53357	33.914	38.12512
237.35255	132.44362	33.662807	37.58737
237.20534	135.33086	33.708393	37.290195
237.57816	135.65012	33.1803	37.486507
238.02808	136.74411	32.405502	36.571453
239.03615	137.76822	32.282063	36.65403
239.1191	140.04965	31.673407	36.033592
239.78775	142.32639	31.084278	34.95232
239.57349	145.0724	30.796646	34.77017
239.4976	146.89801	31.023705	34.510017
239.7691	149.16629	30.435186	33.79517
240.08627	150.51186	30.05461	33.168316
239.87857	153.27582	30.261074	33.05549
239.19713	154.66342	31.331722	32.904663
239.28752	155.94727	30.902697	31.982227
238.47499	157.49577	29.902967	31.470478
238.3763	159.37715	30.044088	30.391628
238.43051	159.16539	31.019659	30.871983
238.46121	160.33008	31.279127	31.070822
237.98917	161.0278	32.499187	32.414627
238.00154	161.10855	32.711514	33.528778
239.2695	161.69785	33.75263	35.143887
238.41217	161.76697	34.96504	36.531662
239.47716	161.76375	35.685444	38.467873
238.53998	163.08327	33.924667	38.34738
240.40594	165.11383	29.566778	35.353333
240.5016	165.06615	29.581146	36.51751
241.53049	165.81558	28.929407	35.988834
242.50908	165.95746	28.971045	35.87336
243.19757	165.88528	29.152353	35.873108
243.94566	165.85007	28.800627	35.797134
244.79742	166.22726	29.11528	35.725647
246.2384	166.13121	29.63042	36.40182
246.20534	165.3261	30.1174	37.862164
246.61534	164.90962	31.0322	38.511024
246.67493	164.70709	31.684444	38.984924
247.54832	165.41153	31.061056	39.348274
248.794	164.90205	30.312819	38.74635
250.16557	165.38261	29.911293	38.831085
250.14522	165.609	30.37894	38.904102
251.7941	165.89105	30.006638	38.785934
251.93036	165.98997	30.390621	38.41048
251.87027	166.23898	30.560366	38.061295
252.19846	166.38054	30.427315	38.009853
252.96169	166.74696	29.967382	37.731243
253.95087	167.67993	29.683832	37.10081
254.15398	168.52364	29.78463	36.45025
254.24257	168.87958	29.830912	36.446465
255.8346	168.71387	29.061144	35.19854
256.9024	169.68323	29.195518	34.8804
256.9276	168.75938	29.773636	34.030273
257.877	168.36148	29.996433	32.076283
256.95016	168.7511	32.36996	31.023144
255.966	166.35136	34.22626	33.075256
255.9965	165.8487	34.919582	34.164192
254.99425	163.27753	37.48764	38.576702
256.097	162.77718	33.359383	37.529747
257.56464	162.3353	31.294098	36.221733
258.22446	160.33777	31.239576	36.30342
259.89838	159.0861	31.385122	36.285587
262.74686	158.14706	31.01433	36.109177
263.79657	158.1402	32.011192	36.25514
264.9596	156.90373	32.214672	36.151695
265.36444	157.06941	31.786673	36.699123
266.89572	156.46817	32.19873	36.85952
268.43726	157.34409	32.9481	37.292915
268.87537	157.25508	32.550495	37.367348
269.2255	158.45152	32.636375	37.818665
269.48013	160.089	32.713223	37.80546
270.14456	161.2536	33.204216	37.789536
270.22012	162.40308	32.950504	38.067924
270.5289	164.20032	32.69817	37.705574
271.42935	165.67276	32.857246	37.35516
271.6765	166.78938	31.898243	37.158012
272.14038	167.45947	32.33169	36.473587
272.99896	167.88387	32.146812	35.62582
273.91586	168.65645	31.062532	33.88437
274.41556	168.73085	30.747135	33.556664
275.1755	167.94069	30.888935	33.357807
274.4424	167.58983	32.810413	31.785982
270.74094	166.16098	38.094547	36.709488
270.23376	164.47897	37.662476	39.643368
271.8935	166.23816	31.4061	36.343628
271.701	165.16107	31.52449	36.800476
271.14725	165.31525	31.563154	36.528248
271.4087	165.42072	31.515812	36.223526
271.29718	166.64055	31.310692	36.36038
271.62125	167.80646	31.656485	36.348343
271.85098	167.6119	31.453203	36.09055
271.7924	168.93448	31.283998	35.981033
