347.0	92.0	22.0	9.0
348	91	20	10
347	91	20	10
346	91	20	11
343	91	21	10
343	91	20	10
341	92	19	9
340	92	20	10
339	92	20	10
338	92	21	10
337	91	20	10
337	93	19	9
335	92	20	10
334	92	18	10
334	93	20	10
332	93	21	10
331	93	22	11
330	94	21	10
328	94	20	9
328	94	21	10
326	94	22	10
324	95	21	10
324	96	20	9
322	95	23	10
321	96	21	9
319	96	21	10
318	96	21	10
317	97	20	10
315	96	21	10
315	97	21	9
313	96	20	10
314	97	18	10
311	96	20	10
311	96	18	9
309	96	21	10
309	95	21	10
307	95	22	10
307	95	20	10
306	95	19	10
306	95	17	11
306	93	18	11
304	94	19	10
302	94	19	10
302	94	19	10
301	94	17	10
301	94	17	10
300	95	18	10
299	94	18	10
299	95	17	10
298	94	18	10
297	95	18	9
296	95	17	9
295	94	19	11
293	92	20	12
289	91	22	14
286	90	23	16
283	90	25	17
284	90	23	19
282	92	26	16
281	90	24	18
282	90	24	18
280	90	25	21
277	87	30	26
274.37952	80.18229	45.493793	42.420513
353.34705	91.94552	18.8196	9.4197855
355.45715	91.651924	19.343565	10.238145
353.86676	91.48161	21.06312	10.416719
355.10156	91.48894	19.483955	9.82718
355.3408	91.24142	19.298773	10.244003
355.58478	90.92056	19.46515	9.89582
355.186	90.94841	18.645414	9.822474
354.4818	89.70124	18.820026	10.34587
355.00812	89.94836	18.80854	10.548873
353.6204	90.4821	18.804703	8.763032
353.18793	90.84499	19.07487	9.414965
353.42514	88.952896	18.919844	10.370392
353.65997	88.72508	19.822748	9.950113
353.3081	89.92278	19.236029	9.623438
352.44324	89.63651	20.700195	9.556712
350.97162	89.80911	22.01873	9.042961
350.85516	89.54057	21.46536	8.968805
348.54764	89.825455	23.13203	8.726618
349.64697	90.29239	20.237427	8.859062
348.70804	89.92822	21.123146	9.196831
349.4825	88.91207	18.840899	9.296829
349.48593	89.43703	19.413046	9.403378
348.54034	89.773865	19.896036	9.28487
347.87555	89.684814	20.16892	9.557766
347.5795	89.85408	19.187971	9.556761
346.71173	89.93207	19.396385	8.720818
346.7416	90.18929	20.449186	9.569873
346.303	90.444145	19.308203	9.339083
346.3858	90.931206	19.133656	8.929541
345.96503	91.01174	19.637854	9.197642
345.5463	90.099976	19.922058	9.548164
345.28214	90.89099	20.478214	9.618551
345.33582	90.31991	20.324173	10.047079
345.76172	90.852974	20.147604	9.652425
345.51794	90.07166	20.265203	9.838186
345.77417	91.03555	20.418304	9.807759
345.99316	90.94619	19.723946	9.829239
344.47342	90.30252	21.69857	9.800349
345.27524	90.23624	20.56628	9.770816
345.78717	90.00129	19.499111	9.470115
346.37592	90.160515	18.441137	9.723992
345.92575	89.903755	20.405745	9.860836
345.932	90.3472	20.30246	10.501737
346.37372	89.88968	19.525913	9.372619
345.66397	89.87967	20.798365	9.667236
389	19	28	14
346.4557	90.14936	20.634882	9.664932
346.27234	90.904785	21.177486	9.380064
346.60526	90.55631	19.783764	10.045757
346.4789	90.513565	19.487358	10.458889
346.21405	90.21113	20.403122	10.089315
346.67688	91.308365	19.7471	9.316552
345.577	90.860886	20.70413	9.802858
345.2572	90.782234	21.651217	9.813677
408	80	21	11
344.66632	91.67076	21.566097	10.513039
345.49396	91.92726	21.136023	9.62829
346.50354	91.54835	19.775322	10.430063
345.58145	91.73759	21.105293	10.027359
342.79156	92.086845	23.613264	10.518718
344.01196	91.84055	22.209248	10.180245
343.4008	92.44478	22.294039	10.2273245
342.59415	92.126076	21.796862	10.2400675
341.16684	92.16514	24.37874	10.105298
345	92	17	8
342	91	23	10
344	93	18	9
346	94	15	8
343	94	18	11
342	92	22	10
342	91	21	10
339	91	23	10
340	91	21	10
340	91	22	9
341	91	22	10
341	92	21	9
341	92	20	9
343	90	19	9
