351.0	94.0	22.0	12.0
349	94	22	11
349	94	22	11
348	94	22	10
347	94	22	11
345	94	23	11
344	94	23	12
344	95	23	10
344	94	22	10
344	94	23	10
339	96	23	10
340	95	21	10
338	96	22	10
337	95	21	11
336	96	22	11
336	97	22	10
335	97	19	9
334	97	19	9
331	98	21	10
331	98	20	8
328	98	21	10
327	98	20	10
326	99	22	10
326	99	22	11
324	98	20	10
325	101	19	9
322	101	20	10
320	101	22	10
319	101	21	9
318	100	17	9
316	100	23	10
317	100	22	10
315	100	23	10
312	100	22	9
312	100	21	10
312	99	21	9
310	98	23	10
310	99	21	10
309	99	21	9
308	98	23	10
307	98	21	10
305	98	20	9
306	99	20	8
305	98	20	8
305	98	18	9
304	98	16	10
302	99	20	11
302	99	18	9
302	99	18	10
301	99	18	10
299	99	19	8
297	99	20	10
295	100	21	11
294	99	23	14
293	99	23	11
294	98	19	14
290	95	23	19
288	97	21	17
286	97	24	16
288	99	21	15
290	100	20	14
285	100	22	12
289	103	17	9
286	100	20	11
285	102	19	10
283	100	22	13
281	101	25	12
279	99	27	13
281	100	20	13
277	101	24	12
280	99	27	13
276	101	20	12
274	98	22	15
269	97	25	17
272	102	23	12
277	99	29	14
272	102	21	12
272	102	18	12
270	103	19	10
262	101	27	12
269	105	18	10
268	104	20	11
265	104	22	11
262	104	25	10
262	104	23	11
261	105	23	10
261	106	20	10
259	106	22	9
259	106	20	10
256	105	22	10
255	107	21	9
254	107	23	10
254	107	21	9
255	108	18	9
253	108	20	8
252	108	21	9
250	108	21	9
249	108	21	8
246	108	24	9
246	107	24	9
244	108	23	9
243	107	23	10
242	107	22	10
241	107	25	10
240	107	22	11
239	107	23	11
239	107	21	10
238	107	20	10
237	106	20	11
235	107	22	10
234	106	23	11
234	109	19	8
234	107	21	11
232	107	23	10
234	108	19	8
234	108	20	9
229	108	25	9
229	107	23	11
227	107	25	11
227	108	25	11
228	108	23	9
226	107	25	11
229	108	22	9
231	108	19	8
230	109	20	8
225	108	24	10
224	108	25	10
229	108	21	9
229	108	20	9
224	108	25	11
226	109	23	11
224	107	25	11
226	108	22	9
225	107	25	11
226	108	22	9
225	108	26	11
227	108	24	11
227	107	25	10
228	108	26	11
234	108	20	8
234	107	21	10
230	108	23	9
232	108	22	8
236	109	19	8
233	107	23	10
233	107	23	10
235	108	22	9
236	107	22	10
237	108	23	9
236	107	23	11
238	107	21	11
239	107	21	11
238	108	23	10
239	108	22	10
240	108	22	9
241	107	21	11
239	109	23	10
241	109	21	10
242	109	23	10
241	107	22	10
242	107	20	10
244	108	20	8
241	107	21	10
241	107	22	11
239	107	24	10
241	107	22	11
241	107	21	11
241	108	20	9
240	108	20	8
239	108	21	8
241	108	19	8
240	106	20	11
238	106	20	10
236	107	24	10
237	106	23	11
235	107	23	11
235	106	22	10
235	106	24	10
234	106	24	11
235	106	23	10
233	105	23	11
233	105	22	10
234	103	23	11
232	102	25	11
231	101	25	11
232	102	23	10
232	101	23	9
