156.0	38.0	17.0	50.0
157	37	16	49
157	35	17	52
158	35	17	52
158	37	17	50
159	37	16	50
159	38	16	48
157	38	19	49
159	38	19	48
159	39	19	48
160	38	19	48
161	39	19	48
161	38	19	48
163	39	19	48
164	38	20	48
165	38	19	48
166	38	20	48
170	39	15	47
170	37	17	48
172	38	18	48
173	38	17	49
176	38	16	48
177	38	17	48
176	37	19	49
177	38	20	48
178	39	20	47
178	39	22	47
179	39	22	46
180	40	23	47
182	39	22	47
185	39	21	47
190	39	18	47
191	39	18	47
195	39	17	47
196	39	16	49
197	39	17	47
198	39	19	48
200	40	19	47
202	40	19	48
202	41	21	46
209	41	16	48
211	43	16	46
212	43	16	48
213	42	17	47
215	41	16	46
216	40	18	47
219	40	17	47
221	40	18	47
223	41	18	46
224	41	19	46
224	41	21	46
226	42	22	46
227	42	23	45
234	41	18	48
235	40	19	50
233	42	22	45
237	41	22	47
239	41	19	46
243	44	17	44
243	40	19	47
246	46	15	44
247	45	14	44
249	46	13	44
249	44	17	46
252	41	18	51
255	44	15	46
257	45	16	44
259	43	17	47
262	45	16	43
263	43	16	46
263	42	18	45
267	44	17	45
267	42	19	45
270	43	18	46
273	44	17	46
274	42	17	45
275	45	18	46
278	46	16	44
279	47	17	44
281	44	16	47
284	44	16	47
286	44	16	48
288	44	15	48
289	42	16	49
289	43	16	48
291	43	17	48
292	43	17	49
293	43	18	48
296	41	17	51
294	43	21	48
295	44	22	47
297	45	23	47
297	45	24	46
299	46	22	46
300	46	22	46
304	45	20	46
307	45	19	46
307	44	20	47
308	43	19	48
313	44	16	47
315	44	16	46
316	44	16	46
318	44	17	46
318	44	17	46
319	44	18	46
320	44	17	45
322	45	18	46
321	45	21	45
321	45	21	45
323	46	20	45
324	46	20	45
324	46	20	45
327	45	19	45
330	46	17	45
332	45	18	48
332	46	16	45
334	45	16	45
335	46	16	45
336	46	16	46
336	46	16	46
336	46	17	46
337	46	17	45
338	47	17	45
339	47	17	44
340	47	17	45
340	48	17	44
341	49	19	44
342	49	19	44
345	49	16	46
347	49	15	45
349	50	15	44
349	46	17	48
352	47	16	47
353	47	16	47
354	49	16	45
355	49	15	45
354	50	17	43
356	48	16	50
356	50	16	43
358	49	15	46
359	50	14	44
359	53	13	38
359	53	15	41
360	53	14	40
361	53	14	41
362	50	15	45
364	52	16	39
365	53	16	39
366	52	16	38
367	52	17	40
371	50	14	43
370	51	17	45
374	52	15	35
375	50	14	30
375	50	14	24
377	50	14	25
378	48	16	46
379	48	17	45
381	49	18	39
380	51	14	26
381	52	14	26
385	47	17	46
385	44	18	52
387	45	17	50
387	44	17	50
387	47	16	46
388	48	15	44
389	48	15	45
389	48	16	46
391	48	15	47
392	49	14	44
393	49	14	42
393	48	14	44
393.18112	50.46656	12.923884	19.733305
393.29773	50.231663	13.230505	20.74102
394.38016	50.30112	13.021685	21.934916
