289.0	129.0	18.0	18.0
289	129	18	17
289	129	18	17
289	129	18	18
289	129	18	18
289	129	17	18
289	128	18	17
288	129	18	17
288	128	18	17
289	129	18	18
288	129	18	18
289	129	18	18
289	129	18	18
288	129	18	17
289	129	18	17
289	129	18	17
289	129	18	18
289	129	18	18
289	129	18	18
288	129	19	18
289	128	18	18
288	129	19	18
288	129	19	19
288	129	19	19
289	129	18	18
289	129	18	19
288	129	19	19
289	129	18	19
289	129	18	17
289	129	18	19
288	129	18	19
289	129	18	17
288	129	18	17
289	129	18	19
288	129	18	18
288	129	18	17
288	128	18	17
288	129	18	17
288	128	18	17
288	129	19	19
288	128	18	17
289	128	18	17
288	129	18	17
289	128	18	18
289	129	18	17
289	129	18	17
288	129	18	17
289	129	18	19
289	130	18	17
289	129	18	18
289	129	17	18
288	129	18	17
291	130	16	16
289	128	18	18
290	128	17	17
289	128	17	18
288	129	18	18
287	128	17	17
287	129	18	18
285	129	18	19
284	132	17	18
284	134	15	16
283	135	16	15
282	135	16	15
280	135	17	16
279	136	17	14
278	134	18	14
277	135	17	13
278	136	18	13
277	137	17	13
277	134	19	16
273	119	23	29
270	120	26	31
277	130	18	21
270	117	26	31
273	116	23	29
280	130	14	15
273.53284	107.12407	27.331446	33.104687
282	122	15	16
270.26425	100.09381	30.994228	31.137413
284	113	17	18
275.15643	96.04578	29.9055	31.122309
284	107	20	19
287	104	18	18
279	94	26	25
280	92	21	20
277	90	21	19
281	89	25	19
283	87	23	20
276	84	30	23
284	87	23	19
282	86	23	18
275	84	30	27
267	85	32	26
286.80304	114.11942	19.11582	18.928593
287.59616	126.575905	18.567186	17.891459
287	119	19	18
285	110	20	18
286	107	18	18
287	109	18	18
287	115	18	17
287	124	19	21
289	123	18	19
290	119	18	18
290	117	18	18
291	120	18	18
293	128	18	18
294	124	18	18
295	124	18	17
296	126	18	19
297	129	19	19
298	127	18	18
300	129	18	17
301	129	17	18
302	129	18	18
304	129	18	18
305	130	19	18
306	130	19	18
307	130	18	18
308	130	18	18
310	130	18	18
311	131	18	19
313	131	19	19
313	130	18	18
314	131	19	18
316	132	19	18
316	131	18	18
317	131	19	19
317	131	18	18
318	131	18	18
319	131	18	18
319	131	19	19
318	131	18	18
319	131	18	19
319	131	19	19
318	131	19	18
318	132	20	18
317	132	19	20
317	132	19	18
317	132	18	18
317	131	18	19
317	131	18	18
316	131	19	18
315	131	19	18
315	132	19	18
314	132	18	17
314	133	18	15
314	133	16	17
313	133	17	17
311	133	18	18
310	133	17	17
307	132	18	18
304	131	17	18
299	130	17	18
297	131	17	18
294	130	18	18
291	130	18	18
288	130	18	18
286	130	18	18
282	131	19	18
281	129	18	19
279	129	18	18
276	129	18	19
273	130	19	18
272	130	18	19
269	130	20	19
267	130	19	19
265	130	19	19
263	129	18	19
261	129	18	19
258	130	20	18
255	130	19	18
253	130	19	19
251	130	19	19
249	132	20	18
246	132	20	19
244	132	19	18
241	133	19	18
238	132	19	19
237	133	18	18
237	134	19	18
239	135	18	18
240	135	19	19
240	136	19	19
241	136	19	19
243	138	20	20
244	140	18	19
245	141	19	19
245	142	19	18
246	143	19	19
246	144	21	19
248	144	19	19
248	145	20	20
248	146	20	21
249	147	19	19
250	148	19	20
250	148	20	21
252	149	20	20
252	150	20	20
253	152	20	19
253	152	20	20
254	153	20	19
255	155	20	20
255	155	20	19
256	157	20	20
256	157	20	20
257	159	20	20
256	160	20	19
257	161	19	20
257	162	20	20
257	163	20	20
258	164	20	21
258	165	19	20
257	165	21	22
257	166	20	20
257	167	20	20
256	167	21	21
256	167	21	20
257	169	20	20
258	169	20	22
258	170	20	21
257	170	21	21
259	171	20	20
259	172	21	21
259	171	21	20
260	172	21	21
261	173	21	20
262	173	21	20
262	173	21	21
264	174	20	21
266	176	18	20
265	178	21	18
268	179	17	17
268	181	16	16
268	178	19	19
268	178	17	17
267	175	19	18
269	172	20	20
270	168	22	22
273	164	21	21
275	161	21	21
277	157	22	23
279	154	22	21
283	151	20	20
285	147	20	20
287	144	20	20
290	141	19	19
292	139	20	20
295	135	18	19
298	133	18	19
