120.0	36.0	103.0	108.0
122	37	100	106
123	38	101	105
127	38	94	106
128	35	93	109
127	32	89	111
130	37	83	104
129	34	81	108
129	33	79	109
129	36	80	104
130	37	78	103
130	37	78	103
129	38	79	102
130	36	79	105
131	39	78	101
130	39	79	101
130	39	78	100
130	38	78	102
130	38	78	101
130	37	79	103
130	38	78	101
130	37	78	102
130	38	80	101
128	30	80	112
128	31	79	112
127	30	80	113
128	34	78	108
128	29	80	117
128	30	81	119
128	35	79	108
130	28	79	121
130	28	78	120
131	26	78	118
130	26	80	115
129	25	80	113
129	24	80	114
128	24	80	113
128	23	79	113
127	20	80	118
127	21	81	120
126	24	81	115
124	23	84	116
125	24	82	114
125	23	80	114
124	21	80	114
122	23	81	113
122	19	79	116
121	16	80	119
120	21	81	115
120	19	82	118
119	19	81	117
119	22	81	116
120	16	80	122
119	15	81	123
119	17	82	121
120	15	81	123
121	20	81	118
122	22	81	115
122	23	82	114
123	21	83	115
125	22	81	114
125	22	83	115
126	22	82	115
126	23	82	113
126	22	82	115
126	21	82	117
127	23	81	113
127	23	81	113
128	22	80	115
126	19	82	119
128	22	81	116
129	23	79	114
128	25	81	113
130	24	81	114
131	25	81	114
131	21	82	118
134	25	81	114
134	23	82	116
136	26	81	113
139	29	79	109
138	25	81	113
142	27	79	111
143	31	82	106
144	30	82	107
146	25	76	112
146	26	77	112
144	25	79	113
142	24	81	113
144	25	79	112
143	25	81	113
145	25	78	111
144	24	81	113
146	24	78	110
144	24	80	114
145	24	79	112
145	24	80	115
146	25	79	112
147	25	78	110
146	25	80	112
147	23	79	112
146	23	80	112
147	24	79	112
144	23	82	116
145	23	80	118
146	25	79	113
145	24	79	113
148	25	77	111
150	25	75	110
152	38	71	99
149	38	73	101
140	21	76	121
152	2	65	135
125	5	77	143
151	1	62	134
150	2	61	134
149	3	64	136
153	3	56	138
146	4	62	136
147	3	62	138
140	3	68	137
135	3	72	138
132	3	75	137
130	2	77	138
129	2	79	137
126	2	81	135
126	2	83	135
123	3	85	134
124	2	85	134
124	3	85	132
123	3	86	132
123	2	86	131
124	2	86	129
123	3	88	127
121	2	88	126
121	5	88	123
121	2	88	125
120	4	89	125
116	2	93	128
113	2	96	128
112	2	98	129
113	2	97	130
114	1	96	129
115	3	96	127
116	2	98	127
115	1	100	126
113	1	103	124
111	1	105	124
111	0	105	124
108	0	108	125
109	0	108	125
110	1	107	125
110	0	107	125
110	0	107	125
110	0	107	125
110	0	107	126
110	0	107	126
110	1	107	126
109	0	108	126
109	0	108	126
108	1	109	125
107	0	109	126
107	0	109	126
108	0	110	126
109	1	110	126
110	0	109	127
114	1	106	126
119	4	102	124
127	4	91	126
133	9	87	120
140	14	83	115
148	24	74	106
162	52	57	73
157	10	72	116
154	22	83	105
169	16	79	105
172	17	81	104
172	19	85	101
172	16	83	104
171	10	91	112
172	11	90	106
173	7	90	108
174	10	91	105
174	12	90	104
174	9	91	107
