38.0	25.0	36.0	68.0
38	30	35	64
37	27	36	66
38	32	37	63
38	29	35	65
37	33	36	63
36	35	36	62
36	37	34	59
36	36	34	61
35	36	34	60
35	32	33	62
35	33	32	62
35	33	33	62
35	34	33	62
36	33	33	62
36	33	33	63
35	34	33	62
35	34	33	62
34	35	33	62
34	35	32	62
34	35	33	62
35	35	33	62
36	35	33	61
36	35	33	62
35	38	36	60
35	38	36	61
37	35	33	62
37	38	35	61
38	38	33	61
38	35	33	61
38	35	33	61
39	34	33	61
40	35	33	62
39	35	34	62
40	35	33	62
41	35	33	62
42	34	34	62
42	34	34	62
43	35	34	63
43	34	33	63
44	35	33	62
44	35	33	63
45	35	34	63
46	35	34	63
46	35	33	63
47	35	33	63
48	35	33	63
50	35	33	63
50	36	33	63
50	36	33	63
52	36	33	63
53	36	33	64
54	36	33	64
55	37	33	64
55	36	34	64
56	36	33	65
57	36	33	64
57	36	34	65
57	36	33	65
58	36	33	65
58	36	33	65
59	37	33	65
59	37	33	65
61	37	33	66
62	37	34	65
63	36	35	66
63	36	35	66
64	37	35	66
65	37	35	65
66	37	35	66
67	37	35	66
67	38	35	65
68	38	34	64
69	36	34	66
69	39	35	64
70	39	34	64
71	38	34	65
71	38	35	64
72	39	35	64
72	39	36	63
74	39	35	65
74	46	37	58
75	44	37	60
77	44	36	60
78	39	35	64
79	39	36	64
81	41	35	64
81	39	35	64
85	42	34	62
84	40	36	64
84	39	36	65
85	39	36	64
86	39	36	65
89	38	34	65
90	39	34	65
91	39	34	66
94	42	33	62
96	44	32	59
96	43	33	61
96	40	35	64
96	38	36	66
96	38	37	65
99	39	35	65
99	40	37	65
102	39	35	67
102	38	36	68
104	37	37	67
107	39	33	64
108	36	34	64
108	36	36	64
109	35	36	64
111	35	35	63
111	34	35	64
112	33	34	64
113	33	35	63
116	34	32	63
116	33	34	63
115	30	35	66
116	30	35	67
117	32	35	64
116	29	35	66
116	31	35	65
117	30	35	67
116	31	34	64
115	30	34	64
117	31	32	64
116	32	33	64
116	32	32	63
117	32	32	63
117	32	33	63
119	33	33	63
118	32	34	63
118	33	35	63
121	32	34	63
121	31	35	63
124	31	34	61
125	32	34	62
126	31	34	63
127	31	34	64
128	31	34	64
130	31	35	63
130	30	35	62
132	31	35	62
133	31	34	62
132	31	35	60
135	31	34	62
136	32	33	62
