179.0	49.0	16.0	13.0
179	48	14	14
179	48	14	14
178	47	14	14
179	48	14	14
179	48	13	15
179	48	14	14
179	48	14	14
179	48	14	14
179	48	14	14
179	48	13	14
178	48	14	14
179	48	14	14
178	48	14	14
178	48	14	14
179	48	14	14
179	48	14	14
179	47	14	14
179	48	14	14
178	48	14	14
179	47	14	14
179	47	14	14
179	47	14	14
179	48	14	14
179	48	14	14
179	48	14	14
179	47	14	14
179	48	14	14
178	48	14	14
179	48	14	14
179	47	14	14
179	47	14	14
178	48	14	15
179	48	14	14
179	48	14	14
178	48	14	14
178	48	14	13
179	48	14	14
177	49	14	14
176	49	13	14
176	49	14	10
175	50	13	13
174	50	14	15
172	51	15	16
171	52	15	15
170	52	16	15
169	53	16	15
167	53	15	15
167	53	15	15
166	54	15	15
164	54	16	15
164	55	15	15
162	56	16	15
161	57	16	15
161	57	15	14
160	57	15	15
159	58	16	15
157	58	16	16
157	59	16	15
155	59	16	15
154	59	16	16
154	60	15	16
152	60	16	16
151	61	16	16
151	62	16	16
149	62	16	16
149	63	16	16
148	63	16	17
147	63	16	17
145	64	16	16
145	64	16	16
144	65	16	16
143	65	16	16
142	66	16	16
141	66	16	16
140	67	16	16
139	67	16	16
139	68	16	17
138	69	17	16
123.3764	60.95878	45.180084	47.093918
90.93713	53.30241	97.6485	87.034096
69.681694	10.983559	211.08461	204.77797
-0.9611969	27.788116	321.1555	255.46161
214.62253	102.90422	191.00102	148.43326
290.0136	106.44556	92.20767	61.844975
267.86932	84.64261	152.66637	146.12045
300.44357	104.09396	69.42785	58.570957
299.87064	105.55417	69.76678	56.37985
271.9873	67.97035	161.30905	150.10403
238.66333	55.178978	177.65565	166.69862
276.52924	100.91258	100.39938	89.530785
229.12549	52.75505	204.09343	141.46938
288.18964	94.961975	102.8883	81.047424
248.79922	31.049774	224.77216	198.91226
257.2568	97.14001	146.64465	112.31203
184.6237	7.0956116	257.27505	235.21667
226.2385	60.274918	275.2232	219.22318
68.2059	17.049713	400.69397	280.4792
234.86194	23.012215	263.5193	244.16893
246.31316	94.48964	183.72806	161.2197
276.3776	113.0641	119.91238	117.988914
310.8463	116.601974	77.67113	58.578514
296.79492	95.64111	75.44034	67.22759
301.0325	107.04619	82.68032	56.792294
309.28738	99.37082	78.12099	64.441925
291.17175	92.716064	95.512886	73.24946
114	78	16	17
113	79	17	17
112	78	17	19
111	78	17	19
111	79	16	18
110	80	17	17
109	80	17	18
108	80	17	17
108	80	17	18
107	81	17	17
107	81	17	18
106	80	17	19
105	81	17	18
105	81	16	18
103	81	18	19
103	81	17	18
103	81	17	19
103	82	16	18
101	82	17	17
101	82	17	19
101	83	16	18
100	83	17	18
99	82	18	17
100	83	16	18
99	83	17	18
98	83	17	18
97	83	18	19
97	83	18	19
72.11617	69.54004	54.22822	52.63482
136.95197	113.11132	36.505947	30.09077
121.125565	88.09327	65.12446	57.558247
120.02983	88.74667	117.43564	121.207466
286.41962	114.538086	92.32005	47.11663
259.249	75.098595	173.5955	133.34953
286.60883	102.879555	84.15671	77.32091
293.78378	113.58938	46.685467	46.7415
265.93433	85.2832	108.85029	78.37487
282.77966	99.89247	109.04907	68.03897
294.8572	108.45008	77.061714	57.571915
287.25964	103.66684	100.616936	68.43314
302.08487	104.998405	70.912155	59.603443
286.2862	87.419914	112.42697	84.16826
306.55682	106.0824	77.82007	58.45678
290.74625	51.473347	130.2889	126.14022
224.6778	26.929062	226.16234	253.07986
260.82965	94.429276	203.52744	140.65085
251.8877	87.94884	153.08131	114.04868
282.60358	99.49414	108.08596	70.215385
186.50136	29.96392	218.04776	197.3303
250.8252	123.5571	126.68999	108.35363
288.7929	106.00132	90.68688	64.64754
77	80	17	18
76	79	18	18
75	79	17	19
74	78	17	19
72	78	18	19
71	78	18	19
70	77	18	19
55	61	16	17
68	77	17	19
67	76	16	19
55	61	16	17
65	76	17	18
64	76	17	17
63	76	17	18
62	76	17	17
61	75	16	18
60	75	16	18
59	74	17	18
58	74	17	19
57	75	17	17
56	74	17	17
56	74	16	17
55	74	16	17
54	74	16	17
53	74	16	17
52	74	17	17
51	73	17	18
51	73	16	18
50	73	17	18
49	73	17	18
149.16286	30.958624	63.473896	60.035885
71.85428	-16.584534	212.45459	169.83252
212.38084	97.086624	206.63498	115.71389
