344.0	138.0	49.0	40.0
346	137	64	50
365	147	77	63
352	145	87	72
336	96	62	62
360	149	84	67
371	151	76	67
358	145	81	77
385	159	52	59
361	148	78	74
361	152	78	77
372	164	65	62
318.5915	110.537994	121.68382	111.14561
380	164	57	61
362	155	82	74
374	173	55	57
265.69434	108.45198	51.016754	59.269264
247.59787	97.45254	86.25397	87.393814
244.38304	110.24875	105.82682	77.48579
221.40926	87.94792	125.97697	101.46807
172.36421	107.249756	85.47647	87.779
188.34271	64.56077	252.66023	166.8369
160.42606	79.44979	226.385	155.62404
169.26167	95.798645	222.87924	120.83387
217.94466	125.224396	179.39938	96.842155
203.40062	114.430695	184.03275	114.10963
222.13248	135.00352	162.54497	106.37472
331	212	35	34
150.03535	99.56559	201.48407	155.9468
128.6815	119.19042	280.7418	150.88899
132.94263	110.41391	318.4574	161.30377
160.24013	131.0651	299.8359	135.15791
147.74736	115.201355	282.57632	156.66577
165.2391	110.69518	249.69756	159.01479
148.43155	119.176674	252.32112	147.84618
199.56253	130.83492	190.78902	113.73739
217	186	35	33
199.81593	125.95566	185.93271	94.25635
210	169	49	46
200	163	54	48
196	163	50	49
176.66287	122.74501	211.4013	123.549706
194	162	60	56
209	161	47	60
175.91425	121.71617	235.19617	148.87656
170.03961	118.902466	240.52263	144.8263
203.8893	127.18176	205.01212	128.9881
181.09749	124.43137	230.7391	142.28728
185.19205	124.71536	225.82768	143.1676
224.18579	137.21835	211.98732	127.10999
227.08945	132.11858	200.4799	131.04593
91	106	56	78
227.91504	138.344	179.451	122.32264
226.44684	128.71213	191.90654	128.16505
210.05739	20.06472	105.0953	125.701645
66	134	54	61
65	137	58	60
69	143	50	54
68	150	51	48
178.96619	108.04119	277.94635	160.50105
193.19693	114.51499	224.52295	151.65868
220.44992	141.11484	192.01862	115.171005
199.25098	146.61441	189.05467	106.895905
174.20624	124.74697	212.01538	134.14842
152.85767	109.870026	242.45177	131.81659
181.89075	123.0717	215.34924	123.21226
139.3745	102.79906	241.56723	138.0076
204.3421	139.90533	206.38286	104.66082
199.04938	132.13918	197.98686	114.328575
170.99269	92.91677	212.08353	148.91121
162.59369	118.26219	239.59956	133.42935
194.0561	139.12242	202.67117	105.21335
166.0787	99.889206	217.41469	157.24393
166.29265	133.96136	235.92252	126.05944
173.70401	132.0355	221.0857	130.15994
221	179	59	59
203	181	69	60
189	178	70	65
158	96	90	90
168	175	75	65
158	153	78	78
166	105	53	51
134.25464	93.23032	230.51157	153.73155
135.68654	104.080025	265.4714	135.3662
136.50665	59.475105	224.32707	192.89378
147.02048	103.081154	266.17798	141.32195
156.68019	125.074745	256.45865	121.82585
149.05496	125.162895	266.77618	128.83308
164.7456	101.59604	242.95679	144.14441
153.6189	100.4421	240.86841	150.47029
160.14468	111.44162	252.41032	151.06927
176.23203	120.716896	237.65509	143.72697
185	86	55	56
184.02805	107.94747	194.55263	145.3459
164.12317	114.29933	201.45679	138.07571
184.0481	104.60094	184.85109	151.93826
180.11143	114.64955	189.79819	138.36581
217	15	49	64
210	12	52	69
137.04535	120.42895	231.73828	143.45692
185	11	75	73
186	10	74	78
146.3672	90.98809	221.90884	156.36378
143.6091	127.963806	198.4211	133.46399
153.01683	122.36698	178.47687	130.63036
134.12653	104.03911	200.19128	149.84909
146.88422	94.94915	200.18172	155.89613
219	14	57	60
151.23325	128.70337	186.65935	125.59206
157.5729	104.76116	199.58525	152.0403
151.80974	77.18007	224.47464	185.81131
152.91208	123.39864	204.46928	132.2654
204	4	82	93
171.96826	101.48317	212.48943	160.57797
168.45981	97.99274	236.50153	160.37042
173.02829	104.868034	221.11147	162.52992
161.23679	87.041954	238.86371	181.60524
139.91914	87.62854	256.571	178.04779
169.26842	103.52061	224.38089	161.28038
175.20413	106.91446	213.73308	154.52911
166.7995	101.45176	237.86891	154.30815
198	17	50	65
157.93129	102.745544	256.72012	147.43787
193.59818	110.60782	201.67328	143.77637
200.91153	113.74435	190.13716	121.99861
145	76	50	58
123	59	62	66
137	113	53	73
158	157	57	48
167.51855	97.85075	238.5865	167.97336
149.88773	105.70894	257.35052	132.85349
199.20364	17.123596	115.38751	109.55554
164.18402	20.547218	201.91664	217.52635
128.81	79.61529	289.2516	173.75081
133.11534	78.82848	264.4976	189.25166
133.08507	86.923744	263.12283	185.54478
139.24068	48.463066	228.1661	173.2162
144.89417	72.903915	206.24294	151.5159
151.04437	49.48427	223.07549	143.50851
119.30289	78.02825	280.29865	153.61665
122.24871	41.257004	252.63136	152.81137
98.7466	50.023613	288.4396	148.13356
90.64287	34.860474	290.51993	165.1665
73.93724	34.778435	297.52444	161.35023
94.10811	38.630676	265.45834	158.11072
93.178635	32.00904	298.8134	166.90251
80.2041	27.988632	296.54187	166.83578
141	58	44	53
142	58	39	38
111.58719	20.621468	221.47198	208.7083
119.92157	17.011917	203.13647	231.91617
172.64255	25.242943	213.94403	143.8733
152.83492	22.747688	227.93564	185.58055
120.26308	10.847412	254.76913	207.98438
148.51486	15.348679	281.88324	211.39249
133.29022	20.455605	216.333	188.16032
172	78	23	26
172	81	26	30
155.19739	12.610603	214.3026	193.7368
107.465866	12.10746	278.9053	207.6845
150.5383	11.202316	222.97101	178.3295
144.25342	23.537628	207.30193	174.50684
138.17126	17.984787	216.13387	175.98068
173.53882	19.117516	171.96722	186.83943
150.65944	19.82729	177.54196	126.19497
169.44649	25.119202	193.4321	161.63562
236.34576	52.282112	136.60828	133.14207
182.89713	28.47541	165.10364	173.07121
102.20055	20.887215	248.48947	176.21397
81.783264	19.388313	265.46796	165.4464
96.288765	17.668846	252.89494	166.74348
108.45929	17.942299	258.69196	199.5341
312	78	32	31
120.33583	19.99282	226.41586	178.7054
137.98543	20.222107	189.05661	177.7174
121.879196	18.002693	220.36209	176.68504
145.86118	13.001709	173.07129	158.33899
110.38391	9.835899	234.13635	150.97145
136.3848	13.269295	202.05511	179.6989
154.24712	17.4982	168.21872	179.52313
16.73323	27.255798	233.54337	175.33844
22.375954	24.994812	216.43028	174.62732
