67.0	79.0	11.0	31.0
67	78	11	31
67	79	10	30
67	79	11	30
68	78	11	31
67	78	11	30
68	78	11	30
68	79	11	29
68	80	11	28
69	78	10	29
69	79	11	29
71	78	11	30
71	78	10	30
72	76	11	33
73	77	11	31
73	78	11	31
74	78	10	31
75	78	10	30
74	78	11	30
73	78	12	30
75	77	11	32
75	78	11	30
77	77	10	31
77	77	10	31
77	77	10	30
78	77	11	31
78	77	10	31
79	77	11	31
80	77	10	32
79	78	11	30
81	79	10	29
82	81	10	27
80	78	12	30
82	78	12	30
81	78	12	30
82	78	13	30
82	78	12	29
83	78	11	29
84	78	11	29
84	77	12	30
85	77	12	30
87	78	10	29
85	77	11	30
86	77	11	30
86	77	12	30
87	76	11	30
88	77	10	30
88	77	11	29
88	77	13	29
90	78	10	30
89	76	11	30
90	77	11	30
91	76	10	30
91	76	10	30
91	76	11	30
92	77	11	30
92	77	11	30
93	77	11	30
94	77	11	28
94	77	13	29
94	77	13	29
94	78	14	28
94	78	13	28
96	78	14	28
96	77	13	28
95	77	14	29
97	78	14	29
98	77	12	29
97	79	13	27
99	77	12	30
100	78	12	29
101	76	11	29
100	77	13	29
102	77	13	29
102	78	11	28
103	79	11	27
103	79	11	28
104	79	11	27
105	78	11	28
104	79	11	27
105	77	11	28
106	77	10	28
107	77	10	28
107	76	11	29
109	76	10	29
108	77	12	29
108	77	10	28
109	76	11	29
109	76	12	29
109	77	13	28
109	76	14	29
110	78	13	28
110	75	14	29
110	77	14	27
111	77	14	27
111	76	13	27
109	76	18	28
113	77	12	26
112	75	14	28
113	76	13	28
116	74	10	31
116	73	11	32
116	73	11	32
117	74	11	31
118	75	10	30
118	75	11	30
118	76	11	29
120	76	10	29
119	75	12	30
120	75	12	31
122	75	11	31
121	74	12	32
122	74	11	32
123	74	11	31
124	74	10	31
124	74	11	31
125	76	9	28
125	77	10	27
126	76	10	27
126	76	10	28
127	77	11	27
126	76	11	28
128	77	10	27
129	77	10	28
129	77	11	28
130	77	10	27
130	77	10	28
131	77	9	28
131	77	10	28
131	76	10	29
132	76	9	26
131	76	9	27
132	77	10	26
132	77	12	26
133	77	10	28
134	77	9	28
133	78	10	26
134	78	10	26
135	77	9	28
135	78	10	27
136	77	10	27
136	77	10	27
136	77	9	28
136	77	10	28
136	77	10	28
137	77	10	27
138	76	10	29
138	75	10	30
139	77	10	28
139	76	12	27
140	78	11	26
140	78	10	27
140	77	10	28
140	77	12	28
140	78	12	28
140	79	14	26
143	79	11	26
142	78	11	26
145	79	10	25
144	80	10	25
145	79	10	25
145	79	10	26
145	78	10	26
145	79	11	25
146	79	11	25
146	81	13	24
148	79	10	26
148	80	11	25
148	80	11	26
147	81	15	25
149	83	16	24
148	80	11	26
149	78	13	26
150	79	11	25
150	80	9	25
150	80	11	25
151	80	10	26
152	80	10	25
152	80	10	26
153	79	12	26
153	80	12	26
155	81	12	25
153	79	12	26
156	81	11	28
157	80	9	27
158	80	10	25
157	80	11	24
159	80	10	24
159	80	11	30
159	81	9	25
159	80	9	26
159	80	9	24
158	79	10	24
159	81	10	23
159	80	10	25
159	81	9	25
160	81	9	24
160	80	9	25
161	80	8	25
161	81	9	24
160	80	9	25
160	81	10	23
162	81	9	24
161	81	10	24
162	81	10	24
162	81	10	25
162	81	9	25
163	81	9	25
162	81	9	25
163	82	9	24
164	81	9	25
164	82	8	24
164	81	8	25
165	81	9	25
166	81	9	27
165	81	9	25
165	81	9	25
166	81	9	26
165	81	9	25
165	80	9	25
165	81	9	24
165	82	9	24
165	81	9	25
166	81	9	24
166	82	9	24
165	82	9	24
166	82	9	23
166	81	9	24
165	82	9	22
166	81	9	24
167	81	10	23
167	81	9	23
167	81	9	24
168	80	9	25
169	82	9	25
168	80	9	26
169	81	9	25
169	80	9	25
169	81	9	24
169	82	9	25
170	80	9	25
171	81	8	24
170	82	9	24
171	81	8	24
170	82	9	24
171	82	8	24
171	82	9	23
171	81	8	24
171	82	8	23
171	82	9	23
171	82	9	25
167.21115	77.62467	33.711853	34.506668
172	82	8	25
172	81	9	26
173	82	8	25
173	81	8	26
174	77	10	30
216.10275	82.64569	12.09988	29.293547
174	77	10	32
173	79	10	30
173	80	10	28
174	77	10	32
202.41275	52.341217	25.199142	44.69253
175	77	9	32
168.96039	42.349354	72.67107	81.182
93.94298	57.785133	70.13247	62.479324
174	77	10	32
174	79	9	30
174	82	9	26
174	82	9	26
174	82	9	26
174	82	9	25
174	81	10	27
174	79	10	29
175	78	9	29
63.32773	78.004616	15.144379	28.984772
174	81	9	28
174	81	9	27
174	80	9	28
174	81	10	26
174	81	9	26
174	81	9	27
174	82	9	25
174	81	9	27
60.999386	80.20929	15.616996	23.205313
61.6764	79.061905	15.415226	24.640686
174	81	9	26
175	79	9	29
175	79	10	29
176	79	10	29
176	79	10	29
176	79	9	29
175	80	10	28
175	80	10	28
175	81	9	27
175	81	11	27
175	82	10	26
176	82	9	25
176	82	9	25
175	81	9	27
175	82	9	25
59.726723	78.87172	16.557112	24.058506
59.58738	77.69455	16.776518	31.06768
60.369713	78.97464	17.612883	25.362572
61.688717	77.65909	15.296576	26.61008
57.6466	74.92152	22.047974	35.193836
