211.0	76.0	34.0	40.0
209	74	31	42
207	74	35	43
206	74	31	42
205	74	31	42
202	74	31	42
200	73	31	42
198	73	31	42
196	73	31	42
195	72	31	42
193	72	31	42
191	72	31	42
190	72	31	42
190	73	31	42
190	73	31	42
190	73	31	42
190	73	31	42
190	73	31	42
190	73	31	42
190	74	31	41
190	73	31	42
190	74	31	41
190	73	31	42
190	74	31	41
190	74	31	42
190	73	31	42
190	74	31	42
190	74	31	42
190	74	31	42
190	73	31	42
190	73	31	42
190	73	31	42
191	73	32	42
191	73	32	41
190	72	32	42
191	73	32	41
191	73	32	42
190	73	32	41
190	73	32	42
191	73	32	42
190	73	32	42
190	72	32	42
190	73	32	41
190	73	32	42
190	74	32	41
190	73	32	42
190	73	32	41
189	74	32	41
189	73	32	42
189	73	32	41
189	74	33	41
188	74	33	41
188	74	33	42
187	74	33	41
186	74	33	41
186	73	33	42
186	73	33	42
187	73	32	42
188	72	32	42
189	73	32	42
191	72	32	42
191	72	34	44
193	73	32	42
194	73	32	42
196	73	32	42
196	73	32	42
197	73	32	42
197	73	32	42
199	73	32	42
200	74	32	42
200	74	32	42
201	73	32	42
201	73	32	42
202	73	32	42
202	74	32	42
203	74	32	42
203	74	32	42
203	73	32	42
203	73	32	42
203	74	32	42
203	73	32	42
203	73	32	42
204	73	33	42
205	73	33	42
207	74	33	42
208	74	33	42
210	74	34	42
211	75	34	42
213	75	35	43
214	75	35	42
215	76	35	42
216	74	37	45
217	75	35	42
218	76	36	42
219	76	35	42
220	77	36	42
220	77	36	42
221	77	35	42
222	78	36	42
223	78	36	42
223	79	36	42
222	80	36	41
224	79	36	42
225	79	35	42
224	79	36	42
223	80	36	42
223	79	35	42
223	79	35	42
221	78	35	42
221	78	35	42
220	77	35	42
219	76	37	46
217	77	34	42
217	77	34	42
216	76	34	42
215	76	33	42
214	76	33	41
213	76	33	41
212	76	33	41
211	75	33	41
210	76	32	41
209	76	32	41
207	75	32	41
206	75	32	42
204	75	32	42
201	74	36	43
200	75	35	42
199	75	35	42
198	75	35	42
197	76	35	41
195	75	36	42
196	76	34	41
195	76	34	40
193	74	36	43
192	75	36	42
191	75	36	42
190	76	35	41
189	76	35	42
187	75	38	44
187	76	36	42
186	76	36	42
186	77	34	41
185	77	34	41
184	77	35	42
183	77	35	42
183	77	34	41
182	78	34	41
182	78	34	41
182	78	34	41
182	77	34	41
182	78	34	41
182	77	33	41
182	77	33	41
182	77	33	41
183	77	33	41
183	76	33	41
183	75	33	42
184	74	33	42
185	75	33	42
186	73	32	42
185	73	32	41
186	73	32	41
187	73	32	41
187	72	32	41
187	72	32	41
187	72	32	41
187	72	32	40
188	71	32	40
188	71	32	40
188	71	32	40
188	70	32	39
187	70	32	39
188	71	32	39
188	70	32	38
187	70	32	38
188	70	32	38
188	70	32	38
188	70	32	38
187	70	32	38
188	70	32	38
188	70	32	37
188	70	32	37
188	70	32	37
188	69	33	37
187	70	33	37
187	70	33	37
187	69	33	37
187	70	32	36
187	70	32	37
187	70	33	37
187	70	33	36
186	70	32	36
186	70	33	36
187	70	32	36
186	71	32	35
187	71	32	35
186	71	32	35
187	70	32	35
186	72	32	34
187	71	32	35
186	72	32	34
187	72	32	34
186	73	32	34
187	73	32	34
187	73	32	34
187	72	32	34
188	72	32	35
187	72	32	34
188	72	32	35
187	72	32	36
187	72	32	36
187	71	33	37
187	73	33	37
186	71	34	40
187	71	33	38
187	72	33	39
186	72	34	40
186	72	35	40
187	72	34	40
187	72	34	41
189	72	32	41
189	72	32	41
189	71	32	42
189	71	32	42
189	72	32	42
190	71	32	42
190	72	32	42
190	71	32	42
191	71	32	42
192	71	32	42
192	71	31	42
193	70	32	42
194	71	32	41
195	71	32	41
197	71	32	41
199	72	32	41
200	72	32	41
201	72	32	41
202	73	32	41
203	74	32	41
204	74	32	41
205	75	32	41
206	74	32	41
206	74	32	41
207	75	32	41
208	74	32	42
209	74	32	41
209	74	32	41
209	74	32	42
209	74	32	42
210	74	32	42
209	74	33	42
208	74	33	43
208	74	33	43
207	73	33	44
206	72	33	44
206	71	33	44
206	69	34	44
205	69	34	44
205	68	34	45
205	67	34	45
204	66	34	45
205	65	35	45
204	64	35	46
204	64	35	46
204	63	35	46
203	62	36	46
203	62	36	46
203	60	36	46
202	60	36	46
202	59	37	46
202	59	37	47
201	58	38	46
202	58	38	47
202	58	38	46
202	57	38	47
202	57	39	46
201	56	41	47
201	56	42	47
201	56	42	48
201	56	42	48
201	56	42	48
200	55	42	48
200	55	42	49
200	56	42	49
199	55	43	48
199	55	43	48
199	55	42	48
198	54	42	48
198	54	42	49
197	55	43	47
196	53	43	48
196	54	43	47
196	53	42	48
196	54	42	47
196	53	42	48
196	53	42	48
196	54	42	47
196	55	42	46
196	55	42	47
196	55	42	47
196	55	42	47
196	56	42	46
197	56	41	47
197	56	41	47
197	59	40	43
196	57	42	46
196	57	42	47
198	58	39	46
197	58	41	47
197	58	41	48
199	58	38	47
197	59	41	48
200	59	37	46
199	60	37	45
200	60	36	46
200	62	36	45
201	61	36	46
201	63	36	45
202	63	35	45
202	65	35	45
203	66	35	45
203	67	35	45
203	68	34	45
203	69	35	45
203	71	34	44
204	72	35	44
204	74	34	44
204	75	34	44
206	75	34	44
206	77	34	43
206	78	34	43
207	77	33	43
208	78	33	43
208	79	33	42
209	78	33	42
208	79	33	42
209	78	32	42
210	77	33	42
210	77	32	42
211	75	32	42
211	75	32	42
211	74	32	42
211	73	32	42
211	73	32	41
212	73	32	42
211	73	32	42
211	73	32	42
211	72	32	42
210	72	32	41
209	73	32	41
209	72	32	42
208	72	32	42
207	73	32	42
206	72	32	42
205	72	32	42
203	73	32	42
202	72	32	42
202	72	32	42
202	72	31	42
201	72	31	42
201	73	31	42
201	72	31	42
201	72	31	42
202	73	31	42
203	72	31	42
204	72	31	42
206	72	31	42
207	72	32	42
210	72	32	42
211	72	31	42
214	72	31	42
217	72	31	42
219	72	31	42
223	72	31	42
225	71	32	42
228	72	32	42
230	72	32	41
233	72	32	42
235	73	32	41
237	72	32	42
239	72	32	41
239	72	31	42
241	72	31	42
242	72	31	42
242	72	31	42
241	72	31	42
242	72	31	42
241	73	31	42
240	72	31	42
239	72	31	42
237	72	31	42
236	72	31	42
233	72	31	42
231	72	31	42
229	72	31	42
225	73	31	42
223	73	32	42
220	72	31	42
217	72	32	42
214	73	32	42
210	73	33	42
206	73	33	42
203	74	33	42
200	74	33	41
195	74	34	41
192	75	34	41
189	76	34	41
187	75	34	42
184	76	34	42
182	76	34	41
179	76	35	42
178	76	34	42
176	76	34	41
176	76	34	41
175	76	34	42
176	76	34	42
177	75	33	42
180	74	32	42
183	74	32	41
186	73	32	41
189	74	32	41
194	74	32	41
196	75	33	42
199	75	34	42
203	75	34	42
206	76	35	42
208	76	35	42
210	76	35	42
211	76	35	43
212	75	35	43
214	75	35	43
214	74	35	43
214	75	35	42
213	74	34	42
211	73	36	44
211	74	34	42
208	73	35	43
207	74	34	41
205	74	35	41
202	73	35	43
199	74	36	43
197	75	36	43
195	76	35	42
193	77	35	42
190	76	36	43
188	76	37	43
187	78	36	42
186	79	36	41
185	80	37	41
185	80	35	41
185	80	35	42
184	80	36	41
184	79	37	42
185	78	36	43
186	77	37	43
188	77	36	42
191	76	36	42
191	74	37	42
194	73	35	42
196	73	34	42
199	72	33	42
200	72	33	42
203	72	32	42
205	72	32	42
208	72	32	42
209	72	31	42
212	72	32	42
213	72	31	42
213	72	31	42
213	73	31	42
215	73	31	42
214	73	31	42
214	72	31	42
214	73	31	42
214	72	31	42
213	73	31	42
212	73	31	42
212	73	31	42
212	73	31	42
211	73	31	42
211	73	31	42
210	73	31	42
209	73	31	42
210	73	31	42
210	73	31	42
209	73	31	42
209	74	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
209	73	31	42
208	73	31	42
209	74	31	42
209	73	31	42
209	73	31	42
209	73	32	42
207	73	32	42
207	72	32	42
206	71	32	41
203	73	35	42
203	71	34	41
203	70	34	42
202	70	34	41
202	70	36	41
202	71	34	42
202	70	35	41
202	70	34	42
202	71	33	41
202	70	34	41
203	70	34	42
203	70	33	42
202	70	34	42
203	70	34	42
203	70	34	42
204	70	34	42
204	70	34	42
204	70	34	42
204	71	34	41
204	70	34	42
204	70	34	42
204	70	33	42
205	70	34	42
205	70	33	42
205	70	34	42
205	70	34	42
205	70	33	42
205	70	33	42
205	70	34	42
205	71	33	42
205	70	34	42
205	70	34	42
206	70	35	42
207	71	34	41
207	71	33	42
208	71	33	41
209	71	33	41
209	71	32	41
210	71	32	41
208	72	36	43
209	72	35	43
209	72	35	43
209	72	35	42
210	73	34	41
209	73	35	41
211	73	33	41
210	72	34	41
210	73	33	41
212	72	32	41
212	73	32	41
213	73	30	40
213	74	30	40
213	73	30	41
213	74	29	40
211	74	30	40
214	73	29	41
210	74	31	40
213	73	28	41
212	73	29	40
213	73	28	40
206	73	34	40
207	74	33	40
210	73	31	41
213	73	27	41
208	74	31	40
212	73	28	41
208	73	31	41
212	73	28	41
209	73	30	41
211	73	28	41
208	73	31	40
211	73	29	41
207	73	31	40
209	72	30	41
208	72	31	40
207	72	32	41
206	72	33	41
208	71	32	41
207	72	33	40
206	72	34	41
206	72	34	41
206	72	34	41
207	72	33	41
207	72	32	41
207	72	32	41
207	72	32	41
207	72	33	41
207	71	32	41
206	71	32	41
206	72	31	41
206	72	31	41
205	71	32	41
205	72	32	41
205	71	32	41
204	71	32	41
204	72	33	41
203	71	32	41
202	70	33	41
202	70	34	41
202	70	34	41
201	70	34	42
201	70	34	41
201	70	34	41
202	71	34	41
202	70	34	41
202	70	34	41
202	70	34	41
203	71	33	41
203	70	34	41
203	70	33	41
203	70	33	41
204	70	34	41
203	71	34	41
203	71	34	42
203	70	34	41
204	71	34	41
205	72	33	41
205	72	32	41
204	74	34	41
204	74	35	42
205	73	35	43
205	74	35	42
206	74	34	42
205	74	35	43
206	74	35	43
206	75	35	42
206	75	35	42
206	76	36	42
207	75	35	43
207	76	36	43
207	75	36	43
208	75	36	43
208	77	36	42
209	76	35	44
209	77	35	42
208	76	36	43
208	76	35	43
208	75	36	45
208	75	35	44
207	75	36	44
207	75	36	44
207	75	36	44
207	75	35	44
207	74	35	45
207	74	36	45
207	74	36	45
207	75	35	44
207	75	36	44
207	75	36	45
207	75	36	44
207	75	35	45
207	75	35	44
207	76	35	43
208	76	34	43
208	76	34	43
208	76	34	43
207	76	35	43
208	76	34	43
208	76	34	43
208	76	34	43
208	76	35	44
208	75	35	44
208	74	36	43
209	75	35	42
209	75	35	43
208	74	35	43
208	74	35	43
208	74	35	43
208	74	35	43
208	75	34	42
208	74	34	43
208	74	34	43
208	74	34	43
208	74	34	43
207	74	35	43
207	74	35	43
208	74	34	43
208	74	35	43
208	74	35	43
208	74	35	43
208	74	35	43
209	74	35	43
209	74	35	43
210	74	34	43
210	75	34	42
211	74	34	42
212	74	34	42
213	75	34	41
215	74	31	41
217	74	31	41
218	75	32	41
219	75	31	41
221	75	31	41
222	75	30	41
223	75	30	41
224	75	30	41
224	75	30	41
224	75	30	41
224	75	30	41
223	76	30	41
224	75	31	41
224	75	30	41
222	75	31	41
222	75	31	41
222	75	31	41
221	75	31	41
220	74	31	41
220	74	31	41
219	74	31	41
218	74	31	41
217	74	32	41
215	74	32	41
215	74	32	41
215	74	32	41
214	74	32	41
213	74	32	41
214	74	32	41
212	75	34	41
212	75	34	41
212	75	35	42
212	75	35	41
212	75	35	42
212	75	35	42
213	75	34	42
