4.0	82.0	17.0	27.0
6	79	16	28
8	80	17	29
11	80	17	29
14	79	16	28
17	79	17	27
21	79	17	28
21	78	19	28
24	78	18	27
27	78	18	26
31	78	18	28
34	78	16	29
35	78	19	28
38	78	19	27
42	78	18	29
46	78	16	29
49	78	16	27
51	77	16	27
50	77	20	28
55	76	18	26
59	76	16	26
61	76	16	26
64	76	14	27
66	76	15	26
68	76	15	25
72	76	16	26
73	76	17	25
77	75	14	26
80	75	14	26
83	75	13	26
83	74	16	25
84	75	17	25
86	74	17	25
91	75	14	25
93	74	15	25
94	73	16	25
97	74	16	25
98	73	17	24
102	73	16	25
103	73	16	26
106	73	15	25
108	74	15	25
110	74	15	24
111	73	16	24
113	73	16	24
115	73	16	23
117	73	16	24
119	72	16	23
121	72	16	23
124	72	16	23
126	72	16	23
128	72	16	23
129	72	16	23
132	71	16	22
134	72	16	23
135	72	16	22
136	71	16	22
139	71	16	22
142	71	15	22
143	71	16	22
144	71	16	23
147	71	16	22
147	70	16	22
148	70	17	22
151	70	16	21
153	69	16	22
154	70	17	21
155	70	16	22
157	70	16	22
160	70	15	22
161	70	16	22
164	69	16	21
164	69	16	21
166	69	17	21
167	69	16	21
169	68	16	21
170	69	16	21
172	69	16	21
173	69	16	21
176	69	15	20
177	68	16	21
179	69	15	20
180	68	15	20
181	69	16	20
182	69	16	20
184	68	16	20
185	69	15	20
187	68	15	20
188	68	16	21
190	67	15	20
191	68	15	20
192	68	15	20
193	67	16	20
195	67	15	20
197	67	15	20
197	66	15	20
199	67	15	20
201	67	15	20
201	66	15	20
203	67	15	19
205	66	15	20
205	67	15	19
206	67	15	19
207	67	15	19
209	67	15	19
209	66	15	19
210	66	15	19
212	66	15	19
214	66	14	19
214	66	15	19
216	66	15	19
217	66	15	19
217	66	15	19
219	66	15	19
220	65	15	19
221	66	15	19
222	65	15	19
223	65	15	19
224	65	15	19
225	65	15	19
226	66	15	19
227	65	14	19
227	65	15	19
228	65	15	19
229	65	15	19
230	65	15	19
231	65	15	19
232	64	15	19
233	65	15	19
234	65	15	19
235	65	14	19
