382.0	150.0	28.0	27.0
382	149	26	28
383	150	27	28
382	149	26	28
382	149	26	28
381	149	26	28
381	149	26	27
381	148	26	28
382	149	27	28
382	149	26	28
381	148	26	28
381	149	26	28
382	149	27	28
382	148	26	28
381	149	26	28
382	149	26	28
382	149	26	27
382	149	26	28
381	149	26	28
381	149	26	28
381	149	26	28
382	149	26	28
381	149	26	28
382	149	26	27
381	149	26	28
382	149	26	28
382	149	26	28
382	149	26	28
382	149	26	28
382	149	26	28
382	149	26	27
381	149	26	28
382	149	26	28
382	149	26	28
383	148	26	28
383	148	26	28
384	148	26	28
386	146	27	30
385	146	26	28
385	146	26	27
385	146	26	27
385	146	26	28
385	146	25	27
385	146	26	28
385	146	26	28
385	146	25	27
385	146	26	28
386	146	26	27
386	146	26	27
385	146	25	28
385	146	26	27
385	146	26	27
385	146	26	27
385	146	26	27
385	146	25	27
386	146	26	28
385	146	26	27
385	146	26	27
385	145	25	28
385	146	26	27
385	146	26	28
384	145	26	28
384	146	26	27
385	145	26	28
385	145	26	28
385	146	26	28
385	146	26	28
385	146	26	28
385	146	26	27
385	146	26	28
385	146	26	27
385	147	29	29
385	146	26	28
385	146	27	27
384	147	27	27
384	150	27	24
386	148	27	26
387	147	27	28
385	147	28	30
385	147	29	29
386	147	29	29
386	147	28	30
387	147	29	30
391	147	28	31
391	146	27	28
387	147	28	29
383	144	28	30
376	143	28	30
367	144	29	31
354	144	40	31
330	125	57	59
326	133	54	47
331	144	33	32
284.61807	69.77685	30.58944	30.97511
283.33432	70.61313	31.677723	30.53195
328	129	29	28
329	129	28	28
327	129	28	29
327	129	27	29
303	147	30	32
303	145	32	34
304	146	30	32
303	146	33	34
303	143	31	34
303	146	31	34
301	143	37	39
304	145	30	33
303	146	31	32
304	147	30	31
304	147	30	31
303	147	31	31
304	147	30	31
304	148	30	30
304	147	30	31
303	147	32	31
304	147	31	30
304	147	31	30
304	147	31	31
304	148	30	30
305	147	31	31
305	149	29	29
305	151	26	27
305	150	24	27
284.03537	71.02074	30.394611	29.166817
299	150	27	30
297	150	30	30
297	149	30	31
297	148	30	32
296	148	32	33
297	149	30	31
297	149	29	30
296	148	30	32
297	149	28	30
297	149	29	30
297	149	29	30
297	149	29	30
297	149	29	30
296	149	30	31
297	149	29	31
297	149	29	31
297	148	29	31
296	148	30	32
297	149	30	31
297	149	29	31
297	148	29	32
297	149	30	32
296	149	31	31
296	150	31	31
297	150	29	30
297	150	30	31
296	149	31	31
296	149	31	31
297	150	30	31
297	148	30	32
296	148	32	33
297	148	30	32
296	148	31	32
297	150	29	30
297	149	29	31
297	149	29	30
297	150	28	29
297	149	29	29
297	149	29	30
296	149	30	31
297	150	30	30
297	150	29	30
297	150	29	30
297	149	29	31
297	149	29	31
296	148	30	33
297	149	29	31
297	149	29	30
297	149	30	31
297	149	29	31
297	148	29	31
297	149	29	31
297	149	28	30
297	149	29	31
296	149	31	33
297	150	30	30
296	149	32	31
297	149	30	31
297	150	29	30
296	151	27	28
291	152	28	28
289	153	27	27
289	153	27	27
289	153	27	28
289	152	28	29
289	152	27	29
289	152	27	29
288	152	28	29
288	152	28	29
287	152	29	29
288	153	27	28
287	152	28	29
288	153	27	27
287	152	28	30
287	152	28	30
288	153	27	28
288	154	26	26
287	153	28	27
288	153	27	28
288	153	27	27
288	154	27	28
289	156	27	27
290	156	28	29
293	160	26	28
296	165	27	27
296	166	28	28
296	167	28	27
295	164	27	29
292	164	30	30
293	165	30	29
294	167	30	30
295	169	29	30
297	171	27	30
298	184	30	32
326	171	28	27
