204.0	73.0	34.0	42.0
201	73	36	43
200	73	37	43
200	72	36	43
200	72	35	43
200	72	35	43
202	72	32	44
202	75	32	44
202	80	33	43
203	85	33	43
203	88	33	43
203	87	33	43
204	82	33	44
206	74	35	45
206	67	36	44
208	63	35	42
210	59	34	42
213	59	32	43
215	62	32	43
215	69	35	42
219	76	32	43
220	82	33	42
223	83	34	42
227	81	33	42
231	75	33	43
235	68	33	42
238	64	33	41
238	65	37	40
244	64	33	40
242	66	38	45
242	75	36	43
244	81	36	42
246	84	33	40
240	79	37	43
236	75	37	43
231	69	38	43
225	64	38	42
219	64	37	42
214	63	33	41
206	67	35	40
200	73	36	41
192	79	38	41
185	84	35	42
173	84	43	43
169	83	37	42
161	78	37	40
156	74	41	42
153	74	41	41
152	75	37	43
148	79	38	43
148	84	36	42
146	87	36	42
145	86	37	41
147	79	39	40
150	74	35	38
154	65	37	40
160	60	36	41
166	61	34	40
173	63	35	40
183	67	31	41
189	74	34	43
197	80	35	42
201	80	35	44
210	74	34	45
216	66	34	46
221	60	35	44
224	56	35	42
226	57	37	39
230	59	36	40
235	64	35	41
234	69	36	44
238	75	36	43
238	77	36	41
236	73	35	43
232	66	37	43
228	59	37	41
224	54	38	42
219	54	37	44
214	56	35	43
208	60	37	44
200	65	38	44
191	73	37	44
179	75	40	42
171	73	36	41
164	68	36	41
158	66	36	40
154	66	34	41
147	67	37	43
143	72	35	41
132	75	45	45
131	88	38	43
126	90	40	43
126	88	40	44
128	80	38	43
134	70	35	41
141	59	38	41
151	54	37	38
159	52	37	43
173	54	36	40
181	59	35	42
189	68	36	43
196	75	39	46
200	76	39	44
201	69	40	46
202	62	38	44
200	55	36	44
194	57	37	39
191	53	35	44
182	59	38	46
177	68	36	43
169	77	37	45
164	85	39	46
161	85	38	43
161	78	38	45
163	69	38	43
170	62	36	43
177	58	35	43
185	58	35	43
190	64	34	42
200	70	34	44
204	80	36	43
207	88	35	44
208	93	35	42
207	91	35	42
204	85	37	45
200	77	37	46
194	71	35	43
186	64	34	41
179	56	36	40
173	55	35	39
171	55	36	37
166	58	36	45
164	62	34	43
165	71	38	56
165	77	37	46
166	85	37	46
170	94	37	48
175	104	35	46
180	107	35	43
184	105	35	43
188	97	35	45
197	88	33	44
200	80	36	46
210	75	34	44
218	74	33	42
223	78	33	41
226	81	33	42
227	85	34	41
226	87	34	41
222	83	35	42
216	74	35	44
209	70	34	40
202	66	34	40
193	64	34	41
184	67	36	41
177	72	38	43
171	83	34	42
166	90	36	43
165	91	38	44
170	88	38	44
177	79	38	44
190	68	34	46
201	62	33	44
212	59	34	42
221	64	34	38
230	65	37	40
238	73	37	43
249	80	34	45
252	85	34	44
251	86	34	44
250	81	34	45
243	71	36	46
234	63	37	46
223	57	38	43
209	56	39	43
202	59	37	42
194	64	37	41
188	69	39	44
185	77	39	44
185	83	37	45
192	80	36	45
201	75	36	45
212	65	34	45
225	61	39	44
238	59	40	46
249	62	39	46
262	65	37	46
272	73	37	47
280	81	34	44
283	87	33	44
284	88	33	43
281	85	34	44
274	78	36	44
266	68	37	45
256	65	38	44
247	61	37	45
238	62	37	44
228	65	38	44
217	71	33	45
207	80	33	44
198	85	35	42
189	87	36	41
182	83	36	41
170	78	35	44
162	75	35	42
155	78	36	41
151	81	36	42
145	86	38	42
130	85	49	47
135	98	39	40
134	99	37	43
134	99	38	42
132	90	42	44
137	77	45	44
146	72	41	41
153	65	40	41
160	60	38	42
169	59	36	42
174	64	33	42
183	69	35	42
193	75	33	41
197	74	35	42
202	69	36	43
207	63	36	42
208	60	37	41
210	61	37	39
211	61	36	39
212	66	34	39
209	69	35	39
206	70	35	38
204	63	34	37
199	56	34	38
195	51	35	37
191	51	34	39
185	51	35	39
180	52	36	40
174	57	36	41
169	66	36	41
162	74	34	41
158	80	35	43
157	79	37	40
157	75	40	64
157	64	39	62
163	53	35	40
166	48	34	40
172	43	34	40
175	43	36	41
180	45	36	42
185	53	36	40
191	62	35	41
193	71	38	48
201	84	35	41
201	93	38	44
202	92	38	45
203	83	41	51
205	73	35	56
205	64	35	42
203	53	33	41
198	47	34	41
192	47	36	40
192	45	36	43
189	49	36	42
187	57	37	48
189	69	39	52
194	78	35	44
196	84	35	44
198	85	34	44
202	80	34	45
205	71	33	47
208	64	33	47
211	58	34	47
214	55	34	46
217	54	35	45
220	55	35	46
223	60	35	46
226	68	35	46
228	74	36	45
229	76	35	46
229	74	35	44
