337.0	162.0	14.0	33.0
337	162	12	34
335	162	15	35
336	164	11	31
336	163	11	31
335	163	12	31
336	163	12	31
336	163	11	32
336	163	11	31
336	164	11	31
336	162	11	32
336	163	11	31
336	163	12	31
336	163	11	32
337	163	11	31
335	163	11	32
336	163	11	33
336	162	10	34
336	162	11	33
335	162	11	34
336	163	10	32
336	162	11	33
335	163	11	32
336	162	11	33
337	163	11	32
336	163	11	33
335	163	11	32
337	163	11	32
335	162	11	33
336	162	11	33
337	162	11	34
336	162	11	33
336	162	11	32
336	162	11	32
337	162	11	32
336	163	11	32
336	164	11	32
336	163	11	31
336	163	11	31
335	163	11	32
337	164	11	31
335	163	11	31
337	163	12	32
336	163	12	32
335	162	11	31
336	163	12	32
336	163	11	31
337	163	11	32
335	163	11	31
336	163	12	31
335	163	12	32
336	163	11	32
335	164	11	30
336	164	12	31
336	163	11	31
336	163	11	32
336	164	12	31
336	163	12	31
336	163	11	31
336	163	12	31
336	163	12	31
337	163	11	31
336	163	11	31
336	163	12	31
337	163	11	31
336	163	12	32
336	163	12	31
336	163	11	31
336	163	12	31
337	163	11	31
336	163	11	32
336	163	11	31
335	163	12	31
337	163	11	31
336	163	11	32
336	163	12	30
336	163	12	31
336	163	11	32
336	162	11	31
337	163	11	32
336	163	11	31
335	163	12	31
336	163	11	31
336	163	12	31
336	163	11	31
336	163	11	31
337	163	11	31
336	163	11	31
336	163	12	31
335	163	12	32
337	163	11	31
336	163	12	31
336	163	11	32
336	163	11	31
336	163	11	31
336	163	12	31
336	163	11	32
335	163	11	31
336	163	11	32
336	163	12	31
337	163	12	30
336	163	12	31
336	163	11	31
336	163	11	31
336	163	11	31
336	163	12	31
336	163	11	31
336	163	11	32
336	163	11	32
336	163	11	31
336	163	11	31
336	162	12	33
336	163	11	31
335	163	12	31
336	163	11	31
336	164	11	31
335	163	11	30
335	163	12	31
336	163	11	32
336	163	11	32
336	163	12	31
336	163	11	31
336	163	12	32
336	163	11	31
336	164	11	31
336	164	11	31
336	164	12	31
336	163	11	31
337	163	11	31
336	163	11	32
336	163	11	31
335	163	12	31
337	162	11	32
336	163	11	32
337	163	11	32
336	164	12	31
336	163	11	31
336	163	12	31
337	163	11	31
337	163	12	32
335	163	12	32
336	163	11	31
336	163	12	31
336	163	12	32
336	163	11	31
336	163	12	32
336	163	11	31
336	163	12	32
336	163	11	31
335	163	11	32
336	163	11	31
337	163	11	32
336	163	12	31
336	163	11	31
336	163	11	31
336	163	11	31
336	163	12	31
336	163	11	31
335	163	12	31
336	163	11	31
337	163	11	32
335	163	12	31
335	163	11	31
336	163	11	32
336	163	12	32
335	163	12	31
337	163	11	31
335	164	11	31
335	163	12	30
337	163	11	31
336	163	12	31
335	163	11	32
336	163	11	31
336	163	11	31
335	163	12	31
336	163	11	32
335	163	11	32
337	164	11	31
336	164	11	31
335	164	11	31
336	163	11	31
336	163	12	31
336	163	12	31
336	164	12	30
336	163	11	31
336	163	12	31
337	163	11	32
336	163	11	31
336	163	11	32
336	163	11	31
336	163	11	31
336	163	11	31
337	163	12	31
336	163	11	32
336	164	11	31
336	163	12	32
337	163	11	31
336	163	12	31
336	163	12	31
337	163	11	31
336	163	11	31
336	163	11	31
335	163	12	31
336	163	11	31
335	163	12	31
336	163	12	31
336	163	11	31
335	163	11	31
336	163	11	32
336	163	11	31
336	163	12	31
336	163	12	31
336	163	11	31
336	163	12	31
335	163	11	32
336	164	12	31
336	163	11	30
335	163	11	32
336	163	12	32
336	163	11	31
336	163	11	31
336	163	12	31
336	163	12	32
336	163	11	31
336	163	12	32
336	163	11	31
336	163	11	32
336	163	11	32
336	164	12	31
336	163	11	31
336	163	11	31
336	164	12	31
336	164	12	31
336	163	11	32
336	164	11	31
336	163	11	31
336	164	11	31
336	164	12	31
336	164	12	31
336	163	11	31
337	163	11	32
336	164	12	31
336	164	12	30
336	164	12	30
336	163	11	32
337	163	12	31
336	164	12	30
336	163	12	31
336	163	12	31
337	163	11	32
336	163	11	31
337	163	11	31
336	164	12	31
336	164	12	30
336	163	11	31
336	163	11	32
337	163	11	31
336	164	12	31
336	163	11	31
337	163	11	31
337	163	11	32
336	163	12	31
336	163	12	31
336	163	11	31
336	163	11	32
336	163	12	31
337	163	11	31
336	163	12	32
336	163	11	32
336	163	11	31
336	163	11	31
336	163	11	31
337	162	12	32
337	163	11	32
336	163	11	31
336	163	11	31
336	163	11	31
337	163	11	30
337	162	11	32
336	162	11	32
336	163	11	32
336	163	12	31
337	163	11	31
336	163	11	32
336	163	12	32
336	163	11	31
336	162	11	32
336	163	11	32
337	163	11	31
337	163	11	31
336	164	11	31
337	162	11	33
336	163	11	31
336	163	11	32
336	163	12	30
337	163	11	32
337	163	11	30
336	163	12	30
336	163	12	31
337	163	11	32
337	163	11	31
336	163	12	31
337	163	12	30
336	163	11	31
336	163	11	31
336	163	12	31
337	163	11	32
337	163	11	31
337	163	11	31
336	164	11	31
337	163	12	32
337	164	11	30
337	163	11	31
336	164	12	30
336	163	11	31
336	163	11	31
337	163	11	31
336	163	11	31
336	163	11	30
336	164	12	31
336	163	11	30
336	163	12	32
336	163	11	31
337	163	12	31
337	163	11	31
337	163	11	30
337	163	11	31
336	163	11	31
337	163	12	30
336	163	11	31
336	163	11	31
336	163	11	31
336	163	11	30
336	163	12	32
336	163	11	31
337	163	11	31
336	163	11	31
336	163	11	31
336	163	12	31
337	163	11	31
336	163	11	31
337	163	11	31
337	163	11	31
336	163	11	31
336	163	12	31
337	163	12	32
336	163	11	32
336	163	11	31
337	163	12	31
336	163	11	31
337	163	11	32
337	163	11	31
336	163	12	31
336	163	12	32
337	163	11	32
336	163	11	32
337	163	11	32
337	164	11	31
336	163	11	31
337	163	12	32
337	163	11	31
335	163	11	31
337	162	12	33
337	163	11	32
337	163	11	32
337	163	11	32
337	163	11	31
336	163	11	31
336	163	12	31
337	163	11	31
337	163	11	31
336	164	12	31
336	164	11	31
336	163	11	31
336	163	12	31
337	163	12	32
337	163	12	31
336	163	11	31
336	163	12	31
336	163	11	32
336	163	12	31
336	163	12	31
336	164	12	31
336	163	11	31
336	163	12	31
337	163	12	31
336	163	11	31
336	163	11	31
337	163	12	32
336	164	11	32
336	163	11	31
337	163	12	32
337	163	11	32
336	163	11	32
336	164	12	31
337	163	11	31
336	163	11	32
336	163	12	31
337	163	11	31
336	163	11	31
