243.0	176.0	10.0	9.0
242	176	9	8
243	176	9	8
242	176	10	9
241	176	9	8
241	176	10	9
241	176	9	8
241	176	9	9
240	175	9	9
239	174	9	9
237	171	8	8
235	168	8	8
233	169	7	7
233	161	8	9
233.11133	156.8872	12.391106	10.3779335
232	156	7	7
232	154	8	8
231	152	8	7
230	151	7	7
230	149	8	7
230	149	8	7
230	149	7	7
229	149	8	7
229	150	8	7
229	152	7	7
228	153	8	7
227	156	8	7
227	158	8	7
228	160	7	7
228	161	6	7
225	164	7	7
224	166	7	7
224	169	8	8
222	172	8	8
223	176	7	7
221	180	8	7
221	184	8	8
220	189	9	9
220	194	9	9
219	200	9	9
219	207	8	8
218	203	8	7
218	198	8	7
218	193	8	7
218	188	8	8
217	185	8	8
217	184	8	8
216	184	8	8
215	183	8	8
212	183	8	7
209	183	8	7
206	184	8	7
202	186	9	7
198	189	10	8
195	192	9	9
191	199	8	8
188	205	8	8
186	207	9	10
182	203	8	7
181	198	8	8
178	196	8	7
177	191	8	9
175	189	9	8
172	187	8	7
170	185	9	8
169	184	8	8
168	184	8	8
166	185	8	7
167	187	7	8
166	190	8	8
163	195	8	8
163	200	8	9
161	207	8	8
160	209	8	9
158	204	8	7
157	198	8	9
156	194	8	8
155	190	8	8
154	188	9	8
153	185	9	8
152	185	8	8
153	184	8	8
153	183	9	10
153	185	9	8
153	187	9	8
154	190	8	8
155	194	10	10
156	199	8	9
152.97829	207.591	12.8591175	10.271593
158	213	9	10
159	210	10	10
158	205	9	9
158	200	9	9
156	195	11	9
159	192	10	9
159	189	8	8
160	187	9	9
162	186	8	8
163	185	9	7
163	185	10	13
167	188	8	8
169	190	9	9
170	195	9	8
171	200	9	9
173	207	8	8
175	199	8	8
175	212	9	10
175	207	8	8
174	202	8	7
174	198	9	9
174	194	9	9
176	192	8	8
176	189	9	9
177	187	9	9
180	188	7	7
181	187	8	8
182	188	8	8
183	190	8	8
184	193	8	8
185	196	9	9
186	201	10	10
188	208	9	9
181	174	8	9
188	207	9	9
188	200	9	10
187	198	9	7
188	194	8	7
188	190	9	7
189	188	9	8
191	186	9	9
192	186	8	8
192	186	8	8
192	188	9	8
193	191	7	8
192	194	9	9
192	200	8	9
192	205	9	9
191	212	8	8
190	207	9	8
190	203	8	8
189	198	8	9
189	194	8	9
189	192	8	8
188	189	8	8
189	187	8	8
188	186	9	9
188	185	8	10
189	188	8	9
189	190	8	8
188	194	10	9
189	200	8	9
187	170	8	10
186	212	8	8
185	209	9	8
182	204	11	10
182	198	11	12
180	196	9	8
180	193	9	8
180	191	8	8
180	191	10	11
180	190	11	15
179	187	13	19
180	191	14	15
183	197	11	10
183	203	11	12
186	209	8	8
185	213	11	10
186	208	9	7
187	202	8	9
187	198	8	8
187	195	10	9
188	190	13	12
187	187	12	13
189	191	12	15
188	191	13	10
190	183	12	17
193	194	9	10
193	198	10	9
194	193	9	12
