280.0	130.0	18.0	19.0
282	131	18	18
280	129	18	19
287	133	17	17
288	133	17	18
289	132	20	20
292	133	21	21
295	134	20	20
299	137	18	16
300	135	19	19
300	135	19	19
301	137	18	18
299	136	20	20
299	135	19	21
299	135	20	20
299	135	20	20
299	136	20	20
300	136	19	19
300	135	20	20
300	136	20	20
300	135	20	20
300	136	20	20
300	135	20	20
300	137	20	20
301	136	19	20
300	136	20	20
300	136	19	20
300	136	19	20
300	137	20	19
299	137	20	20
302	139	18	18
301	139	18	19
300	139	18	18
303	141	17	17
302	140	17	19
301	141	18	18
299	141	18	19
295	142	19	19
291	142	19	18
290	140	19	20
285	141	19	19
283	143	18	19
279	141	21	21
277	137	19	25
275	137	16	27
277	137	17	26
275	137	19	25
274	132	23	24
269.79916	112.22689	38.127296	37.108715
238.70721	89.22057	84.62123	63.132763
253.0617	57.626526	70.613815	76.37024
252.69592	56.14902	83.25122	77.6596
314.47275	139.47798	65.644775	52.81509
308.98495	137.2996	65.8704	55.533997
339.05917	130.14442	50.44962	42.47237
341.835	132.32185	40.704643	30.387121
343.80453	132.08809	39.633385	29.699684
343.00793	131.1504	40.584854	31.88426
340.1991	130.99203	45.172234	33.972794
322.29272	129.76346	58.57327	46.919636
330.8781	133.77095	56.783817	38.54909
148	86	30	25
317.1182	126.77	77.0146	66.26836
312.68893	136.66608	73.66933	57.788143
312.9853	135.07526	93.335945	66.95015
151	87	25	21
150	86	31	21
310.96094	137.65028	63.86486	53.65378
151	85	28	23
296.9036	127.83083	97.81983	78.00923
297.82584	121.72098	131.39314	95.38975
276.7962	115.35304	155.3595	116.24592
221.9735	101.605156	227.6619	128.80879
150	88	30	24
283.91022	146.58838	175.22308	132.2019
309.8233	140.73663	84.88199	67.86769
304.28867	130.24847	92.58064	74.44451
294.31354	120.723526	171.06577	124.323586
150	87	30	21
292.3175	127.75166	112.6925	90.66355
147	87	36	28
267.65704	101.2612	143.9957	114.36089
244.67091	86.7227	212.45285	169.59476
225.44052	94.48086	241.51263	168.89998
278.86026	114.92356	164.77008	121.874435
263.11267	111.561325	168.26352	126.87668
305.60858	133.78989	139.81653	100.14458
150	86	28	21
291.48352	127.86426	126.75955	86.03082
305.63626	137.89835	68.27819	61.456352
313.08777	136.51102	70.764885	57.479027
150	88	28	23
280.42432	104.38429	175.88208	123.8605
292.1278	136.67645	115.47552	88.918465
149	86	30	24
150	87	29	25
270.73407	20.912994	24.294147	28.936235
270.76715	35.266216	21.252226	21.26763
256.80844	27.279028	33.674126	33.891407
258.8329	38.978134	30.334661	22.840988
256.79126	35.9369	33.97703	27.123892
262.39386	41.04353	26.717064	22.955482
149	88	34	27
251.51956	27.301743	39.83745	39.76963
229.35971	15.191423	77.9579	62.44353
180.19757	-4.575264	161.66554	105.19499
228.63074	42.91342	109.25951	105.92816
211.30185	38.3586	163.30263	127.55996
170.8357	19.725906	231.98839	186.14828
150	88	28	22
302.3096	131.16771	192.83601	133.56485
204.94199	51.59488	172.47258	127.2121
251.5053	55.862164	65.374794	76.65049
282.1425	57.898136	37.723988	73.90615
237.0258	67.75668	105.90591	77.671974
294.93243	131.14139	49.624374	47.991108
291.76056	104.36609	100.76015	76.73687
263.30768	70.297966	79.371284	72.59621
203.46387	43.49635	180.47691	121.71305
222.54498	30.12262	132.03963	121.83185
158.26987	1.8717804	290.25696	198.51688
211.22244	102.98538	147.42137	119.83996
240.39554	84.02733	99.971756	110.255104
261.65515	57.195057	62.05284	65.34171
259.69897	46.58399	64.9823	75.44332
260.80984	45.9925	63.536457	74.94876
260.04187	47.629177	63.496338	73.51
260.11188	46.859375	63.033447	74.252655
259.55573	47.05932	63.397377	76.057724
260.8958	46.012978	62.172325	74.48027
260.52896	45.875195	62.284046	73.86866
259.79843	45.169205	63.271084	75.165924
259.75092	45.58565	63.49915	73.30706
260.38785	45.118076	62.587948	71.75921
260.66275	46.996925	62.219883	69.8416
260.62436	46.903885	61.896694	69.5282
260.5618	45.883217	63.129967	71.46803
261.37488	45.09534	61.44967	70.7145
255.86488	43.501144	72.48941	76.230316
245.01361	8.152481	67.63667	35.00296
277.71426	4.681097	42.5435	24.040897
303	7	18	16
277.10474	1.0698624	45.660976	33.770782
256.7241	5.480398	71.89652	50.440815
288.76984	10.05197	33.31638	21.661503
264.15103	-1.4702568	69.966545	52.588997
255.4831	-3.3898125	79.78639	51.20269
305	7	16	13
298	3	16	14
298	3	19	14
299	2	17	14
286.89493	1.3082085	37.334522	24.71241
301	6	15	13
294.8088	2.398631	22.718473	17.436228
299	3	18	15
297	4	21	16
293	0	27	18
296	0	23	17
291	0	29	20
288	-2	32	23
253.6119	-10.299101	72.41923	50.034267
210.12086	-21.132694	155.2944	76.06718
213.83969	-13.5525055	135.08905	84.615875
261.13086	41.526276	64.65615	72.16754
225.95361	-7.145294	112.06695	79.56644
262.4619	43.65589	62.604294	70.06456
245.84642	33.86149	89.0889	85.82454
242.9299	26.366642	94.70403	92.529686
227.35391	0.71910477	136.74963	67.444756
261.558	42.869385	64.05475	70.932526
324	12	33	36
298.70865	44.90261	24.10732	41.090923
269.1028	25.156956	43.971596	33.07341
238.82086	22.336893	79.02479	61.863758
205.26486	-14.115192	200.64018	123.811455
290.99545	8.073717	75.335976	51.787502
236.02994	9.703327	93.452835	60.792503
263.03284	42.787067	63.1449	73.590385
262.3274	44.588554	61.521122	70.26831
260.6449	43.732643	62.692127	70.80698
250.47144	35.481483	80.9054	83.265564
262.0567	42.961132	63.386448	71.98539
260.58093	43.021805	62.403584	71.3486
240.61319	26.211166	114.819046	94.65149
244.56259	29.999916	110.50838	94.72011
258.8077	44.294785	66.71538	67.57727
320.5119	8.521399	55.091736	36.20412
259.92706	-6.4589615	101.156235	72.40346
188.00345	-6.687542	225.80449	100.60076
296.87488	8.042187	118.281235	87.373024
220.49963	-6.610901	153.94655	87.65051
279.6815	-5.7308197	118.396355	77.74698
258.59494	39.726116	69.39081	76.8765
186.48941	-36.805183	222.87413	146.2068
303.56543	3.0871258	97.973854	52.29395
323.89328	-1.0230122	74.1518	44.06574
331.5335	0.13690186	68.10844	38.86685
312.8651	-2.7238655	87.6454	61.650826
332.02698	-0.12294006	56.930122	39.510986
336.37097	14.820217	50.830116	28.030098
340.6164	2.4899693	53.328655	44.438793
330.90457	-0.95846176	66.3675	38.0541
331.5846	0.29888535	65.3627	34.382698
334.51825	-0.8667469	65.53826	37.025257
328.40265	0.298975	68.87515	32.96156
336.9195	0.6367264	60.856903	32.75923
272.34286	-16.750813	126.179	80.61744
306.54132	11.690247	80.7258	56.70508
243.42328	15.618938	139.9181	119.00727
327.1579	6.6191597	49.76146	43.29754
326.83163	-1.331665	69.87142	36.002243
149	87	30	23
335.71793	-1.2977619	62.039265	38.5013
323.61392	0.58060646	70.98844	32.80244
315.18	-3.9323654	79.07893	42.594437
287.75797	-0.75691986	109.62547	71.377
246.64255	25.479801	91.24959	95.60549
205.40161	-9.429466	143.30078	76.44939
237.98254	22.20617	113.24266	99.6519
164.04227	-30.15728	243.32013	139.18446
175.84761	-12.083466	291.96988	221.40161
206.53375	-11.871498	218.55176	193.6252
267.46323	93.47136	160.6805	111.92397
261.55972	46.485504	60.58016	68.374084
220.53883	-5.8592033	73.35435	45.41822
219.54865	-12.718933	94.111145	65.15106
218.15544	-3.4288654	79.145966	48.853214
206.8634	-5.914068	103.877	52.36793
180.27045	-20.51426	176.38953	98.73979
259.9587	38.906914	65.89787	81.62581
256.42548	39.5691	72.44699	77.28703
330.80734	18.152748	25.97297	25.149553
357.35962	18.156132	34.080635	22.641457
332.17926	7.2402916	66.17671	45.3077
254.68842	-10.924973	137.75342	88.04619
316.89294	1.9984779	55.32933	49.385674
238.83269	16.388674	96.56008	53.41241
268.84573	-5.0554314	97.12068	57.28103
331.35696	19.496872	31.653685	30.686369
276.31375	-15.505781	67.086815	51.514233
291.0493	7.6488953	22.524378	35.39142
291.74478	27.347036	20.602646	33.241276
240.6203	17.480408	68.69073	50.955826
206.70935	-14.523159	150.17151	97.94135
264.07816	48.186253	64.32877	77.08434
317.5891	142.8223	30.585077	27.106798
322.60315	142.13763	61.889282	54.577194
275.32092	104.42992	115.56218	80.37516
264.2199	43.714478	60.890263	64.979324
291	58	18	17
292	56	17	17
292	58	18	17
292	63	17	18
292	75	19	21
