328.0	240.0	22.0	22.0
331	238	20	21
331	233	20	21
332	227	20	21
336	223	20	21
337	219	19	19
336	217	20	21
338	214	20	21
340	210	19	21
340	205	20	21
343	206	18	19
334	204	19	20
323	202	20	20
316	199	19	20
307	198	20	19
298	199	19	18
291	196	19	19
282	195	20	20
273	193	20	20
266	190	19	20
256	190	19	19
250	190	19	18
245	188	18	18
237	183	18	19
228	182	19	21
220	183	20	19
213	183	19	18
206	181	19	20
200	179	17	17
193	175	17	19
185	176	18	19
178	174	20	20
173	169	19	20
194	168	19	18
215.68399	169.17087	19.435204	17.52904
237.68286	168.80492	19.70325	17.24757
259.45395	166.92706	21.289232	18.582872
282.415	170.40326	20.610493	18.75487
306.3688	174.48001	20.937136	18.706806
330.15695	178.39204	21.625677	19.635542
353.69623	184.88925	24.319365	18.750227
379.05975	192.16907	22.493805	19.482084
399.83722	203.01831	22.595406	21.05364
421.92114	204.924	24.153046	23.819588
443.20642	206.08475	20.145134	18.429794
462.78717	208.25014	22.140871	21.271646
206	132	11	9
449.34384	202.66663	19.150158	20.76842
438.6729	201.24449	20.186075	20.251238
424.98315	200.62535	21.693312	19.905907
413.76596	200.43886	23.226149	20.961449
402.1263	203.20193	22.392971	19.692663
392.03162	202.59575	20.328365	19.052069
382.0282	207.2978	20.328005	20.431786
368.9545	211.99672	21.595806	20.906696
356.68878	220.44571	22.459023	21.426102
346.011	230.5331	21.273727	20.54789
334.5256	239.6192	21.517351	18.896927
322.0842	247.7819	23.329874	21.647722
312.63867	257.86993	22.049372	13.785607
175	108	8	8
298.46915	253.29169	21.987297	18.456905
295.52667	251.16953	21.689077	20.232473
287.66098	250.70647	21.625963	20.653849
282.61887	254.0332	21.742643	17.643122
275.0118	257.01248	24.024612	14.316666
269.76657	260.42853	20.837673	10.884081
263.67233	264.5752	18.509945	7.1530585
273.82227	266.66144	8.650154	6.3571568
275.30353	266.96564	7.879306	5.281212
275.25632	269.01685	9.935318	3.5947914
265.72925	257.9159	27.999504	16.912914
242.78328	236.09593	63.58102	44.78141
198.7529	231.46408	44.262695	38.298286
181.19582	217.38864	58.891396	49.78041
166.17473	186.05493	96.60073	89.91302
175.66893	40.188	51.93014	127.76647
175.12274	91.459946	31.628773	56.83184
181.45917	113.208755	18.52507	25.88228
505	47	7	9
505	45	7	10
157.81427	116.63287	34.481388	39.42813
169.87238	123.01427	17.358702	20.256935
167.7956	126.78847	16.434511	20.250708
158.92036	124.66205	46.018177	48.7179
159.64381	108.56506	43.058716	65.74084
158.3121	91.44469	77.07039	93.98496
145.17935	61.29145	72.67414	73.4895
136.98796	70.83305	75.06327	83.74706
152.79663	70.339386	95.17134	91.06469
141.6546	53.017353	82.346725	81.80636
147.98949	36.27218	150.42416	131.62193
142.52002	47.04474	81.502426	117.44153
144.27711	53.50955	84.12021	117.43183
146.47493	99.996	109.58536	93.53303
141.30994	62.248398	91.876816	128.6745
142.88882	58.22947	123.40606	147.46358
143.29532	57.978558	75.45753	99.38761
232.98581	187.68565	32.58649	31.966536
234.05357	191.16653	19.130339	22.120657
232.68127	183.03592	19.340876	21.225143
506	30	6	9
507	29	5	8
233.41296	168.4504	19.55461	19.24528
233.22148	165.5363	19.330256	19.170277
235.31418	162.83461	18.373322	19.821196
234.16786	156.3239	18.643883	21.724325
506	22	6	8
246.49776	164.91112	18.301462	19.695993
253.35829	168.55551	18.611788	19.637194
258.67603	167.7498	19.348246	21.590372
264.89832	168.86064	19.576605	21.44308
271.05768	172.53716	18.85893	19.771423
276.40598	177.32806	19.113176	20.912514
282.1504	182.25575	19.973856	20.456755
288.64224	185.01964	19.772266	20.032907
292.28085	187.6305	20.471144	18.405182
297.87183	186.5308	20.85813	21.56707
302.96674	189.3544	20.659899	21.424131
309.376	192.21277	19.591444	22.23132
314.5506	192.98442	20.72808	22.477884
319.3405	193.42294	20.043678	22.049921
325.55026	195.03618	20.593935	21.039425
330.72617	194.95932	21.544994	20.869978
334.96652	189.3374	21.613823	22.71209
339.62198	185.50705	23.189987	21.604528
345.77145	178.29388	22.444132	23.693726
352.13083	173.28609	20.833841	22.844872
356.935	175.01385	21.970842	23.51433
362.8852	178.70152	21.555174	24.062958
367.551	181.88008	21.514317	22.364368
373.58704	186.06982	21.614744	21.348104
379.45673	188.33028	21.903942	21.049532
384.937	188.3949	22.529507	22.802525
392.16486	190.5402	22.098375	24.281965
396.4583	192.10304	21.884197	23.29412
352	98	8	9
406.56174	197.86066	20.873695	21.824188
352	97	10	10
409.02902	184.94795	21.957598	21.508726
406.53168	177.38707	21.504532	18.124256
402.98236	167.82295	21.130926	19.699787
399.61166	159.19849	22.145243	21.089464
395.8652	152.10599	20.759604	21.351624
393.18686	145.53992	20.91075	21.75127
389.81955	143.24837	21.25201	21.70567
387.4258	142.48288	21.096386	20.850182
385.51968	142.98984	20.94861	21.311972
382.00784	144.95021	20.465527	17.376532
379.12195	147.87296	20.727177	19.422615
377.12262	151.1043	20.772213	20.85972
377.2249	147.71933	21.030891	21.86576
379.00662	142.7378	20.612066	21.46025
380.7246	139.86395	19.98345	19.896334
382.06778	134.96103	19.695156	20.533825
383.83664	133.13268	19.885624	20.060625
384.2446	133.22984	19.65934	20.256334
384.6533	133.78899	20.013624	20.332973
385.0307	134.23831	20.369993	20.117891
386.84506	136.27475	20.017738	19.932411
388.02957	140.80829	19.814991	21.811354
388.65924	145.9997	20.490005	18.299047
390.44946	142.13457	19.884264	19.951153
391.8789	137.21642	20.416265	21.809042
392.77307	134.26395	20.558832	20.762854
394.66037	131.21582	21.146652	19.492968
396.07086	130.32684	22.4495	19.840864
397.0754	130.47589	21.083658	19.99438
397.6869	130.91045	21.125975	20.768602
398.99475	133.00983	20.388412	20.040817
400.4582	133.54784	19.322613	20.38683
392.37265	131.6311	27.278877	22.027359
367.9931	137.38493	27.50989	19.948814
353.7488	138.53223	22.137611	19.697813
368	131	12	11
330.34735	139.61734	20.922485	19.850222
320.21646	140.11192	20.385164	19.440851
310.0621	140.76358	19.872974	19.659365
300.0291	140.43933	19.921923	20.569714
290.40338	139.29053	20.997879	21.269508
281.43375	140.21654	20.155859	20.63659
272.22998	141.77296	20.142008	19.467524
263.73465	141.23224	20.554293	20.225216
255.53568	141.55743	19.992987	20.164078
246.97308	142.13564	20.218203	21.11381
238.17708	143.43037	20.010906	19.744347
230.08301	143.55554	19.716925	20.89672
407	132	12	14
217.36493	145.34038	15.361702	17.18004
188.16048	126.15475	45.533775	43.14214
185.0438	109.28128	41.18946	40.822636
191.91434	115.21701	39.86995	46.911896
185.41162	112.91261	41.75919	44.692112
171.52611	143.9547	16.00477	17.493736
165.35988	144.18192	19.48443	20.261028
174.77223	145.69258	18.01992	19.496696
188.55765	147.34808	18.238869	19.252462
177.05408	114.8798	47.252552	51.51668
202.79756	109.38231	36.63241	26.752169
218.32463	113.96558	28.952862	30.417097
242.82793	169.91927	18.260822	20.911064
252.09976	178.6895	20.936945	20.431904
260.40445	179.32637	21.386265	21.95144
269.79825	181.78941	22.273994	21.218792
280.84708	186.26021	20.36254	20.673195
288.2562	191.53825	21.650553	20.42953
308.1405	200.1432	22.539858	21.888607
243	105	12	12
320.90094	203.81702	23.132387	23.845518
327.96237	206.07657	22.406939	21.797514
333.93784	210.52072	21.447098	22.584911
340.40823	215.075	21.3229	22.260357
344.2051	215.1196	23.281143	22.819649
350.16135	217.87834	23.362135	23.048115
197	69	8	8
199	68	8	8
368.98026	228.08356	22.874426	23.378883
376.87842	231.6819	22.612463	23.912971
382.21918	235.07495	20.429415	24.816477
386.6339	243.19034	19.925966	20.34219
386.6159	237.40234	20.614872	25.03834
386.27542	237.30795	20.8632	24.959196
385.27692	239.7573	20.554565	22.612888
386.02866	239.2171	20.259424	21.677565
385.03046	234.87128	23.545351	24.455006
384.92862	235.74557	23.870186	24.333265
386.4663	234.76756	23.095284	25.339361
385.66025	233.55637	23.520908	24.817558
386.60696	234.67377	22.885517	24.075928
210	124	11	11
385.52835	231.79347	21.83812	23.570301
196	130	13	12
385.25577	231.62732	18.549292	22.621456
386.16425	232.30246	18.624784	22.807241
385.02112	230.9841	23.865011	23.13023
384.66287	230.53255	22.656588	22.022686
383.3521	230.83887	23.543228	22.3858
383.03543	232.00465	23.438572	21.72389
383.36063	232.26183	23.18286	22.458382
384.3756	230.7976	22.956589	22.08997
386.69644	231.40143	20.708935	21.35944
387.24414	231.25299	19.694845	21.526796
391.46204	229.99852	25.366037	29.526724
333	127	11	12
334	128	11	11
334	127	10	13
337.95413	210.47711	22.335604	23.200354
329.76508	207.14465	23.163269	24.382881
323.35678	206.5912	21.380678	23.951298
316.3305	206.0624	21.290253	22.936863
310.52698	202.49858	22.655392	22.464027
298.92166	199.63899	20.53998	21.197292
291.02795	193.00319	21.77356	22.504524
280.52518	189.73691	21.38465	23.38503
274.54764	189.38109	20.144596	21.9874
265.82538	186.11302	22.362307	21.749132
260.38956	183.89348	21.069384	20.484774
254.41751	181.65997	21.482536	21.589773
248.6297	179.12035	20.389772	21.359032
243.54453	174.95801	21.112345	21.926054
239.08302	173.17873	20.494144	22.02477
233.43132	170.63943	19.90487	21.968864
228.57718	168.17726	19.876448	21.635254
224.59514	165.69815	20.859047	20.250582
233.2523	159.38383	22.413462	21.488516
245.49142	157.06085	20.683346	20.218641
253.18051	154.92905	21.156118	19.10083
262.43698	151.25769	20.292654	19.945122
268.93845	146.13806	19.3425	20.518087
272.93643	142.82831	20.306652	21.958082
278.737	139.74033	21.32315	21.388113
287.9299	120.47505	22.26445	22.09763
293.52505	111.74424	20.791077	21.1382
305.36288	99.71823	20.19495	19.808128
310.72174	98.277916	19.458466	20.278778
317.1045	96.346306	19.293356	20.567163
319.61816	94.02475	20.475191	21.546776
325.48047	92.86618	19.192146	20.564518
479	55	11	12
334.13504	90.59918	20.707436	20.222654
339.00095	88.1353	20.13566	19.977703
342.689	89.026215	19.121046	17.337887
347.66968	85.650986	19.775331	18.996984
351.98138	82.927414	19.352688	19.317299
356.39822	81.27077	18.928516	20.004025
359.78452	79.275024	19.37636	20.932827
364.50024	78.52702	18.64118	19.878996
362.0231	81.02382	19.525993	20.10236
365.24884	84.44443	18.533253	18.953764
364.93246	88.0471	19.61232	19.91
367.3002	91.90039	20.181152	21.86648
499	88	11	10
499	88	11	11
373.1539	107.53737	16.450253	22.78504
377.0696	109.83183	16.1889	24.458828
379.2457	103.22229	22.817236	30.432861
502	86	10	13
376.12112	122.521454	30.111227	18.107292
389.65186	124.56586	19.573122	19.246487
393.60583	128.31255	20.94801	22.184824
401.87665	134.46819	17.489176	19.465557
403.8391	134.25578	19.272549	21.531576
405.99472	135.82945	21.081858	22.688814
410.16833	140.12064	20.941246	22.6324
414.88986	143.88066	21.549894	23.010685
418.5449	147.41547	21.035461	23.417953
422.58508	148.93839	22.196558	22.944635
428.74902	153.99182	21.737022	23.75163
499	28	13	24
436.18005	166.77722	23.441568	22.212082
442.05396	169.76303	21.449043	22.572042
446.85693	174.45412	21.92516	21.785452
448.43515	179.54865	22.345482	23.774754
443.7618	188.0858	22.494425	24.752459
437.34824	196.29338	23.377802	24.431488
434.91388	201.0711	22.241486	24.531326
432.20142	209.97746	22.268282	22.97921
434.86136	218.38121	17.27034	18.071564
430.52554	227.57535	18.643663	22.408482
430.4513	235.77959	16.44834	19.441553
417.53128	244.94618	22.737392	22.310818
417.49298	249.73521	21.241804	19.948895
411.32578	243.35622	24.696484	19.48952
332	91	9	12
332	92	10	10
