88.0	213.0	43.0	58.0
93	214	43	57
95	214	45	56
103	214	42	56
106	214	43	58
111	212	43	59
115	211	44	60
118	210	46	61
123	207	43	63
126	205	43	64
130	207	44	63
133	206	44	63
137	205	44	63
140	206	44	62
144	205	45	63
146	203	45	64
151	205	45	63
155	205	45	64
158	204	46	64
164	206	45	63
168	205	45	65
172	203	45	64
176	199	46	70
181	199	47	70
185	199	47	70
188	198	47	71
191	198	49	72
195	197	49	73
198	197	50	73
201	195	49	74
205	195	50	75
209	196	49	66
212	195	50	75
214	193	49	76
219	193	49	76
223	193	49	77
227	193	49	76
231	193	51	77
235	192	47	79
239	188	49	81
242	188	49	81
248	190	46	61
251	188	46	62
253	189	46	60
256	188	46	60
258	185	46	63
260	185	47	61
263	185	47	61
267	182	47	63
271	182	47	65
275	182	44	57
277	181	47	67
281	181	45	60
285	181	45	58
287	179	47	61
290	177	47	62
294	175	46	61
297	174	47	61
298	171	48	65
300	171	49	70
303	170	48	70
305	169	48	73
308	168	51	64
312	168	40	51
310	166	50	62
312	166	48	60
315	165	42	57
317	164	41	58
319	164	41	56
321	164	39	55
320	162	42	59
321	161	39	57
324	165	32	43
324	161	38	49
325	160	36	46
325	160	34	42
324	158	36	43
323	153	40	49
325	150	38	49
326	151	36	41
325	150	37	43
325	150	37	44
322	148	41	48
325	148	37	46
325	147	36	46
324	146	38	49
323	145	41	49
323	141	41	51
322	140	43	51
321	135	44	60
323	138	41	46
323	136	40	46
323	137	39	46
323	135	39	45
323	131	40	47
321	130	41	47
321	130	41	46
320	129	42	47
321	128	38	44
322	130	33	40
321	129	33	38
324	130	28	36
318	127	33	41
317	128	33	40
313	124	35	44
312	123	34	42
309	120	37	46
307	119	39	47
305	118	41	49
307	118	37	44
306	116	33	41
301	114	38	49
301	116	35	43
299	116	36	44
297	115	37	44
297	115	35	43
295	112	35	45
295	111	31	42
291	110	36	48
298	111	25	32
294	110	28	37
290	110	29	40
287	110	34	45
287	109	28	39
285	109	31	41
285	107	32	43
285	107	30	42
283	106	32	44
283	105	30	43
281	105	30	42
278	104	32	45
279	105	26	33
278	107	29	36
275	106	30	37
273	106	23	31
272	107	27	39
268	106	30	43
267	107	30	41
263	105	30	37
260	106	33	44
260	108	30	39
256	108	33	42
255	108	33	41
254	109	32	40
251	108	34	41
252	110	33	37
251	111	34	35
249	107	34	39
249	107	32	37
248	108	30	33
251	108	25	29
251	110	24	30
250	111	23	29
253	113	20	26
251	111	21	30
252	111	19	28
247	107	23	32
245	104	23	33
215.28636	78.46534	50.793644	136.44969
212.08066	79.61656	55.15074	139.83798
214.19173	78.04218	51.11196	137.62138
210.16579	77.30344	55.84794	140.22339
209.79904	76.53764	55.572216	140.65173
207.48979	77.8394	58.537537	143.25394
206.26944	76.691765	57.900314	142.21873
206.28107	75.03764	58.509502	144.58206
205.91269	76.71055	58.765923	140.47173
203.97523	76.21792	60.053436	141.17494
203.8323	74.48292	59.33068	144.98949
202.89035	74.90862	60.515335	141.1592
201.2392	73.9589	61.121147	149.60155
201.34378	74.31644	61.77924	143.38953
199.49507	74.234116	60.613678	127.63256
199.74605	73.92785	61.1215	143.62111
198.25385	72.77716	63.764282	143.85327
198.14072	73.08202	63.871773	147.53047
196.72966	72.70715	63.803154	142.94092
196.96008	73.10028	63.044872	143.2539
198.05798	74.35622	62.716145	129.15735
196.51192	73.86557	61.21396	143.22519
196.77084	74.17873	60.156742	131.05582
196.02344	73.06349	58.979347	138.21243
196.03844	73.60561	60.328304	128.78368
193.97516	74.63948	61.102303	125.05515
193.24162	76.39586	62.569466	119.71665
193.38997	73.93275	62.36271	133.07701
192.4331	71.96965	64.56871	138.02548
193.07025	73.28151	66.47663	145.99896
192.74216	71.52121	63.874046	142.3753
194.41699	72.33482	65.44469	144.0679
194.44507	71.980286	65.021164	141.74225
197.409	71.747955	61.803017	143.71414
196.26373	71.23359	61.72635	141.98378
196.37204	70.803665	61.82921	142.85214
196.95628	72.02996	62.976246	145.48805
197	100	25	33
198	98	26	35
198	104	25	30
199	98	27	37
199	99	28	36
200	96	28	38
199	95	31	40
199	96	32	39
198	95	32	40
198	94	34	40
198	95	35	39
199	102	33	33
199	103	32	31
198	100	35	34
198	97	38	39
198	98	38	37
198	96	38	40
197	97	38	39
199	97	37	39
198	95	38	41
200	95	36	42
199	95	38	41
199	95	38	41
199	95	37	40
200	94	36	41
200	95	37	41
200	95	37	41
200	95	36	41
200	95	36	41
200	96	36	40
200	95	35	41
200	97	34	39
200	96	35	40
199	97	36	39
200	97	35	39
200	98	35	38
199	97	35	39
199	98	35	38
199	97	36	39
200	96	34	40
200	96	33	40
200	97	33	39
200	97	34	39
200	96	34	40
200	97	33	39
200	97	34	39
200	96	34	40
200	97	34	39
200	97	34	39
200	97	34	39
200	97	35	39
199	97	35	39
200	98	34	38
199	97	35	39
199	99	34	37
199	99	34	37
199	99	34	37
199	99	34	37
199	99	36	37
200	100	35	36
199	99	37	37
198	98	38	38
199	99	36	37
199	99	37	37
199	99	38	37
200	99	36	37
200	98	36	38
200	98	36	38
199	99	36	37
200	99	35	37
200	99	35	37
199	99	37	38
200	99	35	37
200	99	35	37
199	100	36	36
199	99	36	37
199	99	36	37
199	99	36	37
199	99	37	37
199	99	37	37
