10.0	172.0	19.0	15.0
12	171	19	15
12	171	19	15
12	171	19	15
12	170	19	16
12	171	20	15
11	171	20	16
11	171	20	16
11	171	20	15
11	171	20	15
11	171	21	16
11	171	21	16
11	171	21	16
11	171	21	16
12	171	21	16
11	170	22	17
12	171	22	16
13	171	21	16
13	171	22	16
13	171	23	16
12	171	24	17
13	171	23	17
12	170	25	18
14	170	24	18
14	170	24	18
14	171	24	18
15	171	23	18
16	170	24	19
17	171	23	18
17	171	23	17
18	171	23	18
18	171	24	19
19	172	24	18
19	172	24	18
20	171	25	19
20	171	25	20
21	171	25	20
20	170	28	21
21	170	28	21
21	170	30	21
21	169	31	22
23	170	30	21
24	170	30	22
24	170	32	22
25	170	32	22
25	169	33	24
26	170	34	24
28	170	33	24
28	170	35	24
30	171	35	23
31	170	35	24
31	170	37	25
31	170	39	25
32	168	40	27
33	170	41	26
36	171	40	25
38	170	40	26
39	169	41	27
40	170	42	27
41	170	43	27
44	169	43	29
46	169	43	29
47	169	44	29
49	170	45	29
50	169	47	30
53	169	47	30
53	169	50	31
56	168	50	32
58	168	51	32
61	169	51	32
63	168	52	33
66	168	53	34
69	168	53	34
71	168	55	35
73	167	56	36
77	167	58	37
79	167	61	38
82	167	63	39
1.947196	173.97162	24.167055	9.043149
90	167	64	40
94	167	67	42
97	167	70	42
102	165	72	45
104	166	77	45
108	166	76	45
112	166	82	47
117	166	86	48
123	165	87	50
128	165	91	52
134	166	92	52
139	165	100	56
145	166	104	56
152	166	108	58
159	165	113	61
166	165	119	63
172	165	128	66
182	165	131	68
191	165	140	71
201	166	148	73
211	165	157	77
221	166	171	80
237	165	178	85
248	165	191	88
261	165	205	91
280	165	208	91
296	166	197	90
3.3430252	174.50606	32.63663	8.2736635
