247.0	45.0	150.0	196.0
246	47	150	192
246	48	148	191
245	46	153	196
244	50	153	187
243	46	155	193
242	49	156	188
240	50	158	185
238	49	158	185
235	50	158	181
233	51	152	181
231	47	151	186
229	47	151	184
223	49	154	180
223	50	153	180
219	50	155	175
219	48	159	173
218	49	163	163
218	46	164	162
215	47	166	154
214	49	166	141
213	51	166	146
213	51	165	137
213	50	165	148
214	48	165	141
217	45	167	165
219	42	172	173
223	39	172	177
221	38	176	179
221	39	178	178
223	39	178	182
228	37	174	186
228	37	176	181
231	37	174	182
232	36	175	182
235	39	174	182
236	39	176	171
237	40	175	178
239	41	176	175
239	44	176	173
242	44	174	177
243	45	175	178
247	46	174	177
247	48	175	174
250	49	174	172
251	50	174	166
253	54	173	168
254	53	172	158
258	56	168	167
258	60	167	148
261	59	164	153
262	59	163	161
262	60	164	152
262	60	163	158
262	59	162	155
262	60	162	161
261	58	161	162
259	59	163	155
260	59	163	163
257	59	165	152
257	58	165	162
252	56	166	153
249	56	167	161
246	57	167	158
258	63	149	115
254	62	148	116
255	62	143	116
253	62	138	115
251	64	137	113
249	63	136	115
248	64	132	113
248	63	128	114
248	66	125	112
240	65	132	113
243	66	122	112
235	66	129	113
238	63	120	117
238	63	118	118
236	68	117	112
240	68	111	112
225	69	122	112
225	67	118	115
213	67	128	114
209	66	129	116
213	66	122	117
214	67	121	115
205	66	129	117
208	65	123	119
205	65	125	119
207	65	121	119
209	66	117	117
209	66	118	116
209	66	116	117
220	66	105	117
233	60	116	154
233	60	111	156
227	61	117	160
232	61	110	153
236	60	111	161
234	60	109	151
228	62	115	157
234	60	104	163
225	62	106	146
230	62	109	147
229	62	103	156
234	61	114	172
229	61	119	159
230	62	109	156
235	62	107	161
216	65	110	130
234	61	99	177
216	65	132	148
228	62	116	160
219	65	109	139
220	64	99	137
208	65	111	124
208	66	114	130
221	66	88	117
214	66	95	118
212	65	97	118
209	65	100	118
212	66	96	118
217	66	89	118
217	67	86	117
221	68	78	117
217.93806	68.57949	118.34695	152.47157
219	69	74	120
216	69	75	121
197	64	96	125
216	65	113	140
217	66	111	145
211	64	111	139
196	55	116	146
210	67	126	135
187	52	119	148
181	48	133	150
174	35	141	164
168	42	144	156
169	14	140	179
175	8	125	183
175	4	133	186
176	1	141	186
176	0	139	187
177	0	142	180
180	1	146	174
182	1	143	171
182	3	125	166
183	0	143	165
185	-1	139	168
188	-1	146	155
185	-1	146	152
186	0	157	143
188	-1	152	138
187	0	157	132
187	0	147	125
189	0	160	120
189	-1	161	128
188	0	150	108
197	0	141	107
197	-2	160	138
192	-7	162	169
195	-2	163	123
193	-3	167	142
197	1	164	110
201	-4	160	129
200	1	164	109
206	0	158	113
206	0	159	110
211	0	153	104
204	-2	163	116
210	0	156	104
210	0	156	104
206	0	162	110
215	0	151	106
215	0	152	106
216	0	152	106
215	0	154	106
216	0	154	107
217	0	152	107
217	0	155	107
218	1	153	106
217	0	155	108
219	0	154	108
219	1	154	107
219	0	154	108
220	0	155	108
218	0	157	108
222	1	153	108
221	0	155	109
221	0	154	110
221	0	155	109
221	1	155	110
221	1	155	111
222	1	155	111
223	0	154	113
220	0	158	114
223	1	156	113
223	0	156	114
222	0	157	114
224	0	156	113
219	0	161	108
223	-1	161	103
215	-8	174	120
233	0	159	75
236	0	160	67
239	0	156	66
222	-1	177	93
243	0	140	80
228	-1	168	98
237	0	160	100
252	0	141	105
235	11	165	92
235	35	168	65
234	40	171	63
234	44	170	65
235	43	169	72
240	43	167	67
237	43	169	64
239	42	168	67
238	41	169	69
238	40	168	73
240	40	169	73
238	41	170	73
237	41	170	73
237	41	171	72
237	40	170	72
237	40	172	72
237	41	173	72
236	41	174	72
235	41	174	73
235	42	174	73
237	43	172	73
237	42	171	74
236	44	171	74
235	43	173	75
234	42	173	75
233	41	174	73
231	40	174	73
229	40	174	73
231	41	171	71
229	40	175	71
229	41	171	69
225	40	178	71
227	38	173	69
221	36	179	69
220	35	178	68
220	35	177	69
218	35	178	69
221	36	173	69
219	36	174	70
218	35	174	70
219	37	170	69
218	36	172	70
218	37	171	69
216	36	170	70
218	37	167	69
217	36	167	70
216	36	167	70
218	37	164	71
219	37	163	71
219	39	162	71
219	38	162	74
220	36	159	76
219	33	159	80
226	44	137	69
228	43	130	70
230	42	130	69
231	42	131	68
231	41	132	69
222	27	156	80
222	26	157	79
220	26	160	77
223	25	158	78
219	24	164	77
219	24	163	78
221	23	160	78
215	24	165	78
223	25	157	75
219	25	160	75
216	24	165	76
220	23	158	75
217	22	165	76
214	21	164	75
215	22	161	73
213	19	157	75
211	21	158	73
209	18	157	74
209	17	158	76
206	15	155	76
205	18	153	71
202	17	150	71
201	21	148	66
198	23	143	65
198	28	138	68
195	25	143	71
197	34	133	87
212.97421	18.726196	155.95502	243.65915
197.74313	30.182037	155.88194	214.86853
194.0831	22.737854	158.0401	244.28265
199.71194	25.394348	158.1742	240.39716
216.12437	11.153854	145.71451	254.13693
205.32242	17.388329	156.23198	247.15157
204.84082	11.03363	159.52419	258.4203
279	53	83	128
280	41	82	157
272	43	90	147
215.0696	-1.9581451	151.56894	269.3959
271	50	91	127
272	50	89	125
206.96361	-0.7450714	156.95718	267.07022
209.31894	-0.27352905	153.4637	268.41528
266	50	95	137
208.90765	-1.8276062	152.06398	270.04535
237	0	126	267
199	3	164	256
211	0	150	268
222	0	140	266
216	2	145	266
220	0	140	267
216	0	144	268
211	1	148	265
203	0	158	265
215	2	149	266
200	4	160	257
203	9	160	253
216	2	149	266
229	3	139	256
234	3	128	199
252	0	112	252
256	0	112	237
258	0	109	229
259	0	108	246
258	0	110	253
259	2	113	254
262	1	124	260
256	-1	134	267
255	0	136	267
258	-3	145	251
257	0	124	267
254	-3	140	258
258	1	144	255
255	0	132	266
257	-2	130	262
256	0	123	266
256	0	119	267
257	-1	124	267
258	-1	121	269
258	-1	122	269
258	-1	124	267
260	-1	123	267
