292.0	110.0	41.0	102.0
292	109	41	102
292	109	41	102
293	109	39	101
293	110	40	101
293	109	40	102
293	110	40	100
294	111	39	100
294	112	40	99
294	112	40	98
295	112	39	98
295	111	39	98
296	112	39	98
296	112	39	97
296	110	40	101
296	110	39	99
296	108	39	100
298	110	37	97
297	110	37	99
298	110	37	98
298	111	37	97
299	113	35	93
298	112	36	95
297	111	35	96
296	111	36	96
297	111	34	95
298	111	34	95
298	111	33	95
298	111	34	95
299	110	33	95
299	111	33	95
302	115	31	88
303	114	31	90
301	112	32	93
302	112	31	92
303	112	31	92
304	112	31	92
304	110	31	94
304	110	31	93
303	110	32	94
303	109	33	94
304	108	36	96
305	109	33	95
302	109	33	95
299	108	36	97
301	109	38	96
300	108	38	97
285	104	51	101
293	103	44	102
288	103	47	109
286	104	50	111
284	103	51	113
284	103	49	117
289	105	45	100
286	103	49	119
287	103	48	116
288	104	48	112
290	103	45	112
299	109	37	95
306	110	30	91
298	107	40	106
297	106	42	109
296	105	43	110
295	106	44	107
294	104	44	111
291	106	45	99
292	104	46	112
296	105	41	107
296	106	42	105
293	105	45	109
295	105	43	107
294	107	42	96
292	106	44	102
294	106	42	96
292	106	42	99
291	104	46	113
293	106	43	95
294	105	42	96
295	106	41	96
295	107	41	94
294	107	42	96
293	104	43	108
294	105	43	102
296	105	43	108
296	105	43	106
296	104	44	108
294	104	45	107
296	105	44	109
297	104	42	109
296	105	43	106
297	106	43	105
297	107	41	99
297	105	42	105
298	103	41	110
300	106	41	106
267	103	37	108
268	104	37	106
268	104	36	106
299	109	41	101
268	102	37	108
268	103	37	107
270	104	36	105
270	102	36	106
270	104	36	106
272	103	37	104
271	104	35	103
273	104	35	103
273	108	35	101
272	110	37	99
273	106	35	100
272	107	37	102
272	106	37	102
276	104	35	102
275	106	35	100
276	108	35	98
276	106	35	100
278	108	34	99
278	108	35	99
278	109	35	99
279	107	35	99
278	108	35	98
279	105	35	99
280	108	35	96
279	105	35	99
280	105	35	99
280	104	35	99
282	107	34	96
280	108	35	95
280	107	35	96
280	107	35	96
281	104	36	100
282	105	36	99
282	104	38	99
283	103	37	100
283	103	37	100
284	100	37	102
284	101	36	101
284	102	37	100
285	105	36	97
287	102	34	100
286	107	36	95
290	104	34	98
289	107	35	96
288	106	37	96
288	110	37	93
290	108	36	94
291	108	34	92
289	108	33	93
290	106	36	95
292	106	34	95
293	106	34	94
293	107	34	93
292	108	34	92
293	107	37	93
293	108	34	92
294	108	35	93
295	107	35	93
295	109	35	92
295	105	37	95
296	107	36	94
297	106	36	95
297	105	37	95
297	107	36	93
297	106	37	94
298	108	37	92
298	108	37	90
298	109	37	91
299	110	37	88
299	108	37	91
300	107	35	92
300	109	37	88
300	106	37	90
300	106	37	91
301	107	36	91
301	108	36	90
302	108	36	90
302	109	36	89
303	109	36	89
304	109	35	89
305	107	35	90
305	107	35	91
307	107	34	91
307	107	34	91
308	107	34	90
308	107	34	90
310	106	33	90
310	106	33	89
312	107	33	89
312	107	32	89
313	107	31	89
313	107	31	89
313	109	32	86
313	110	34	85
313	109	32	87
313	107	32	89
315	110	33	85
315	109	32	87
315	108	33	89
314	106	33	90
317	108	31	90
316	107	33	90
316	108	34	88
316	106	33	89
317	106	33	89
317	106	33	90
317	109	34	87
318	107	33	90
318	107	33	89
318	106	35	89
319	105	34	90
318	105	35	90
318	105	35	91
318	106	35	91
319	108	34	88
319	108	35	88
319	111	35	85
318	108	36	89
319	111	35	85
319	109	35	86
320	109	35	87
321	109	33	86
322	110	34	87
323	108	33	86
325	109	32	86
325	108	33	86
326	108	33	87
326	111	32	83
327	108	33	85
328	109	33	84
327	108	34	85
327	107	34	87
328	108	34	87
328	106	32	83
328	107	33	79
330	107	34	80
331	105	35	81
329	106	25	76
329	105	23	76
328	106	24	73
328	107	22	73
330	105	24	75
329	106	23	74
329	106	23	72
329	106	23	73
329	107	23	73
330	107	23	72
330	108	23	70
331	108	23	70
330	109	24	73
331	111	23	67
331	108	25	69
331	109	25	68
330	110	25	70
330	110	26	70
330	109	27	73
329	109	28	69
331	109	26	72
329	111	27	67
329	111	27	67
328	111	28	67
326	111	30	69
326	113	29	71
327	112	30	68
327	113	28	65
329	112	28	67
330	112	27	64
329	112	26	65
330	112	27	66
331	111	25	65
331	110	24	66
331	112	24	65
332	114	25	63
332	115	24	63
332	115	25	64
332	115	24	63
333	116	24	62
333	116	24	61
334	115	23	61
334	114	24	63
335	114	23	64
334	114	24	63
334	114	24	64
334	115	24	63
334	116	24	61
334	116	24	62
334	116	25	62
333	113	24	66
333	116	23	62
333	116	25	61
333	113	25	64
333	113	25	63
333	112	25	66
333	113	25	64
332	112	26	65
333	113	25	63
332	113	26	64
333	114	24	63
332	113	25	64
333	110	24	67
333	113	24	65
332	113	25	65
332	113	25	63
332	112	24	64
332	111	25	65
331	111	26	64
332	109	25	65
331	110	25	63
331	111	25	62
330	111	25	64
329	111	26	64
330	110	23	64
330	110	23	63
329	109	23	64
329	108	23	63
329	109	24	62
328	110	24	63
328	110	27	64
328	110	23	63
327	112	27	62
328	111	26	63
328	111	25	62
328	112	25	63
328	110	24	65
328	112	25	62
329	110	24	62
328	111	25	62
329	111	25	60
328	112	25	61
328	112	26	61
328	110	24	61
328	110	24	61
329	111	24	61
329	111	24	61
328	112	24	66
328	113	25	61
329	112	23	60
328	113	26	60
328	113	26	60
327	109	24	62
328	109	24	61
328	109	24	62
328	108	25	64
327	109	22	64
328	109	24	63
327	113	23	63
327	112	25	66
328	111	25	63
328	111	26	64
328	111	23	62
329	110	23	60
329	111	22	60
329	109	22	61
329	112	22	61
329	111	22	59
330	113	22	58
329	111	22	59
329	113	22	57
329	115	20	56
329	115	21	56
329	113	21	60
328	113	19	56
327	112	21	59
328	111	20	61
328	112	20	59
304	112	28	84
305	110	29	86
305	110	30	88
306	115	30	83
306	110	31	85
307	113	30	84
307	114	35	81
306	114	35	81
309	110	33	86
310	109	31	86
309	110	33	85
309	109	33	88
309	108	32	89
308	112	34	83
307	111	35	82
311	110	29	87
311	112	28	86
311	111	29	86
310	112	29	84
307	109	33	83
307	110	32	82
308	110	32	83
308	110	32	82
308	110	32	82
309	109	32	84
310	110	32	83
308	111	33	82
310	111	32	81
311	109	31	84
311	110	31	82
306	110	35	83
309	111	32	85
309	109	33	85
311	112	31	82
311	111	31	83
312	111	30	83
312	111	30	82
312	111	30	82
313	111	30	82
313	111	30	83
312	112	31	78
314	113	31	82
316	111	31	89
313	117	36	73
316	117	30	78
317	117	28	79
318	117	27	79
317	116	29	78
319	117	26	76
320	116	25	76
320	111	25	86
319	115	27	78
316	112	35	79
320	113	28	78
326	111	39	78
335	111	30	74
333	109	36	77
331	110	38	77
328	111	42	76
341	112	29	73
321	111	38	80
318	106	40	84
321	108	37	81
318	106	31	84
323	106	24	78
322	107	33	77
325	109	22	71
323	108	22	64
325	108	21	58
325	109	21	55
326	110	20	54
326	110	20	54
326	109	21	55
326	108	21	56
327	111	20	54
326	110	20	54
327	111	20	54
327	111	20	54
328	110	20	54
328	111	20	54
327	111	20	54
328	111	20	54
328	111	20	53
328	111	20	54
328	110	20	54
328	110	20	54
328	110	20	54
327	111	21	54
327	111	19	53
327	110	20	54
327	113	18	52
326	113	18	50
326	113	18	50
326	114	18	49
326	115	19	48
326	113	19	51
324	114	18	50
324	114	19	50
324	113	19	50
324	113	18	49
324	113	19	49
322	115	19	48
322	114	20	48
322	113	20	49
321	113	21	49
320	114	19	48
318	112	20	51
319	115	18	48
318	112	17	51
317	110	18	52
316	108	19	55
315	111	18	52
313	109	19	54
311	109	22	54
312	115	20	46
310	111	21	52
309	111	21	52
309	111	20	51
308	112	19	49
307	113	18	47
306	112	19	49
305	113	17	47
304	112	19	50
304	114	18	48
303	114	19	47
302	115	19	46
301	115	18	45
300	116	18	44
299	114	18	46
299	114	18	46
298	115	17	44
297	113	18	48
296	111	17	49
294	110	18	51
292	108	20	54
291	109	20	53
278.3106	108.1801	30.77869	65.968544
278	109	28	65
278	110	28	64
279	108	28	68
279	108	28	67
280	110	26	64
281	111	26	61
282	110	26	64
282	109	26	64
283	109	26	65
282	108	27	65
282	108	28	66
285	109	25	66
283	108	29	66
283	108	28	66
285	109	27	66
287	109	26	66
289	109	25	65
290	110	23	66
289	109	25	65
290	109	24	66
290	109	24	66
291	110	24	65
292	109	25	66
291	109	25	66
292	109	25	66
291	108	25	67
292	108	26	67
292	109	26	67
293	110	25	66
294	110	26	66
294	110	27	66
295	111	26	66
296	111	27	66
296	110	27	66
297	110	27	66
298	111	27	66
299	110	27	66
300	110	25	66
299	109	27	67
301	112	22	65
301	109	26	68
302	110	27	68
301	112	26	66
304	114	23	65
303	112	25	66
303	110	30	67
305	112	23	67
306	113	22	67
306	113	23	66
305	108	30	70
305	111	29	68
305	111	29	67
306	112	26	66
305	112	28	67
306	113	31	66
306	112	30	65
306	113	30	66
307	113	30	66
308	113	30	66
310	115	26	65
310	113	28	66
311	115	28	65
312	116	28	65
312	113	28	67
312	113	28	67
314	112	27	68
316	114	25	64
315	112	27	67
315	111	27	68
314	113	27	67
315	111	27	69
316	111	27	69
315	112	28	69
316	112	27	68
316	111	27	68
315	111	28	69
316	111	28	69
316	110	28	70
316	111	28	69
317	107	28	74
317	109	28	73
317	109	28	72
318	110	28	72
317	109	30	72
317	110	31	73
318	109	31	73
318	111	30	72
319	114	29	70
321	110	28	73
323	114	30	68
324	113	29	69
325	114	29	69
326	114	28	69
327	110	28	73
328	110	27	72
329	110	27	73
330	110	28	73
329	115	29	68
336	119	24	62
336	117	25	66
332	108	34	75
333	108	35	75
334	108	35	72
336	109	34	71
337	109	35	72
341	109	32	71
344	108	28	72
345	107	28	72
347	106	27	72
348	106	27	72
350	107	27	72
351	107	28	72
352	107	28	73
353	108	29	73
353	109	28	71
353	109	28	70
354	110	28	69
353	109	28	70
355	113	26	66
353	108	32	71
359	108	39	73
290.78464	102.113434	31.718946	92.90069
291.89395	106.58707	29.493689	86.9692
290.4833	103.716644	31.750984	88.13892
289.42947	107.45131	33.445026	85.9869
289.88525	103.037766	33.97181	95.60575
289.8505	105.93271	35.125572	97.70789
319	112	20	68
340	119	13	36
340	117	13	38
339	118	14	38
338	115	15	44
336	117	15	42
277.46167	103.57156	47.324825	112.02521
331	115	16	47
285.2079	102.62248	39.65238	111.229805
298	107	23	85
282.6615	102.54607	42.753117	110.029785
279.14478	101.60562	45.314487	115.1409
297	105	24	79
291	104	34	89
294	106	32	84
293	106	34	83
292	106	35	85
297	105	31	86
295	106	33	84
295	103	34	89
296	105	35	87
296	105	36	88
296	104	33	92
296	107	36	84
300	106	32	87
302	107	30	86
300	107	38	88
302	108	37	82
302	107	39	84
304	108	38	81
304	107	39	83
305	109	36	80
307	102	29	87
308	110	27	80
309	111	25	79
309	108	26	84
309	108	26	83
310	106	28	86
311	108	26	80
306	106	38	82
310	108	29	83
311	106	30	85
312	104	32	83
314	105	34	82
316	106	34	81
316	105	35	82
318	108	36	80
318	110	32	78
316	108	42	82
320	113	37	75
317	107	42	82
318	107	43	79
318	107	44	81
320	106	42	82
323	104	41	85
326	105	41	79
328	104	42	81
332	103	39	79
335	104	38	80
339	103	35	80
344	102	33	80
345	102	33	80
345	102	35	80
344	102	34	79
347	102	33	80
347	102	34	81
349	103	32	80
352	102	30	79
351	104	32	81
357	109	26	74
359	109	23	73
331	112	23	70
367	107	16	74
336	122	21	57
334	118	23	64
335	117	24	65
336	116	24	67
339	119	19	57
341	116	18	58
342	116	18	58
327	118	14	38
345	114	18	62
346	114	18	62
347	113	19	64
349	115	16	60
351	112	17	64
351	111	18	68
353	114	16	62
354	115	17	61
355	113	19	66
356	114	18	64
357	113	19	66
359	114	17	63
360	114	17	63
361	116	17	57
363	117	17	57
364	116	18	60
365	116	18	60
367	117	15	58
369	115	14	61
343	119	14	39
369	118	14	54
373	141	15	55
290.9797	103.747406	36.31213	99.33611
342	119	15	39
343	122	14	37
328	118	14	38
328	119	14	37
329	118	14	38
329	119	14	36
329	119	14	37
329	120	14	36
329	121	14	35
329	121	13	35
329	120	14	36
330	121	14	36
330	121	14	36
330	120	15	37
331	120	14	37
330	120	15	37
330	120	14	37
331	121	14	35
332	122	13	34
332	122	13	35
332	120	13	37
342	117	15	42
332	118	15	39
336	120	16	39
332	120	15	37
341	116	16	44
339	115	18	44
340	119	16	39
332	120	14	38
332	119	15	39
332	120	15	39
332	118	15	41
332	119	15	39
332	119	15	39
332	120	15	38
333	119	18	39
337	118	16	40
339	117	17	41
339	118	17	40
332	117	16	40
332	117	16	41
333	119	15	38
333	119	15	39
333	119	15	39
333	119	15	39
333	120	15	38
333	119	16	39
333	119	15	39
333	119	15	38
333	119	15	38
332	115	17	43
332	116	16	42
332	117	16	40
342	116	15	43
332	117	15	40
332	118	15	39
332	118	15	40
332	119	15	39
332	120	15	38
332	117	14	41
342	120	13	39
332	116	15	43
332	117	15	41
332	116	17	42
333	114	16	45
338	115	19	45
332	115	16	45
338	116	18	43
342	119	14	40
338	118	16	41
341	120	15	39
338	119	16	40
335	119	17	40
333	119	17	40
334	119	19	41
339	118	16	42
340	119	15	41
334	116	20	44
331	116	15	43
330	120	16	39
331	116	16	43
329	118	17	40
329	117	16	41
330	117	15	41
330	118	14	41
331	118	16	40
305	114	22	76
306	115	21	75
306	115	22	74
306	116	22	72
304	108	29	88
306	113	25	77
305	113	26	78
272	112	37	105
306	114	24	74
273	112	35	104
308	112	27	81
308	110	33	81
309	115	27	78
308	114	33	77
310	116	27	77
311	116	27	77
313	113	28	78
310	113	32	79
312	112	32	81
316	112	28	79
318	116	27	79
316	110	36	80
320	113	34	77
321	113	33	77
321	112	33	78
322	114	32	72
323	113	32	76
324	112	33	78
324	111	35	78
325	111	37	79
332	115	27	72
333	111	28	77
334	110	27	76
336	113	27	75
323	117	16	45
344	107	21	64
343	107	24	85
344	112	24	75
345	111	23	74
346	101	25	85
347	105	26	77
348	101	26	76
350	108	26	75
353	101	26	76
356	100	24	77
354	104	26	78
355	104	26	76
356	104	24	76
358	109	22	70
360	108	20	69
361	109	19	71
360	127	19	56
338	119	18	45
365	109	16	68
366	111	15	66
367	109	15	70
369	113	13	54
338	116	19	46
338	118	17	43
338	117	18	46
337	114	18	47
338	114	18	48
337	116	19	45
338	116	18	45
317	116	17	44
317	115	17	46
319	122	14	39
320	124	13	37
320	124	13	37
320	124	13	37
320	122	12	38
318	115	16	46
318	116	16	46
318	116	16	46
318	115	16	46
319	116	17	44
318	121	17	40
319	122	15	39
319	118	15	42
320	117	15	43
319	116	17	45
319	115	18	44
320	118	17	42
320	114	19	47
320	115	19	45
320	114	19	47
318	116	20	45
324	116	16	42
319	116	17	45
325	118	17	42
310	114	14	42
340	117	16	47
339	116	17	47
328	119	15	39
341	115	16	47
274.5984	114.47803	43.994514	86.418144
339	118	15	46
274.5793	114.26276	39.9297	86.51398
339	119	15	44
332	117	19	42
331	118	20	42
339	122	15	41
329	118	22	44
339	121	17	44
338	122	17	42
332	120	21	42
334	119	20	44
340	121	17	43
339	121	18	45
337	117	20	49
338	117	19	50
338	116	19	50
340	118	17	48
340	117	16	48
341	117	15	48
282.8939	113.31241	35.72075	82.06686
341	115	16	53
329	118	16	42
327	118	19	42
326	119	22	41
325	117	26	44
322	116	18	44
339	115	18	47
343	120	14	41
341	118	16	46
342	115	16	51
328	118	17	42
